TRIP10	19.282691	7.885523	0.000000	0.000000
GPR108	19.086444	7.789512	0.000000	0.000000
PLK2	16.097209	6.327068	0.000000	0.000005
DUSP1	15.488888	6.029456	0.000000	0.000025
BOLA1	15.129948	5.853849	0.000000	0.000058
HIST2H2AB	14.974127	5.777616	0.000000	0.000075
GRK6	14.585262	5.587369	0.000000	0.000189
AJUBA	14.479281	5.535519	0.000000	0.000209
ENC1	14.456447	5.524348	0.000000	0.000209
KIFC2	14.366431	5.480308	0.000000	0.000231
LUC7L2	14.343236	5.468961	0.000000	0.000231
MPC1	13.973778	5.288209	0.000000	0.000535
PTMA	13.933985	5.268740	0.000000	0.000535
PSMC3IP	13.932249	5.267891	0.000000	0.000535
CDC42SE1	13.858393	5.231758	0.000000	0.000603
RSAD1	13.796811	5.201630	0.000001	0.000662
HEXIM1	13.771693	5.189341	0.000001	0.000664
TBX6	13.745457	5.176506	0.000001	0.000670
C2CD2L	13.597244	5.103994	0.000001	0.000922
RGMB	13.546873	5.079351	0.000001	0.000993
HEXB	13.180504	4.900110	0.000002	0.002313
HIST2H2AC	13.142693	4.881611	0.000003	0.002345
HLA-DMA	13.136770	4.878714	0.000003	0.002345
PPM1D	13.095694	4.858618	0.000003	0.002478
ACTR1A	13.077280	4.849609	0.000003	0.002485
JUN	12.989581	4.806703	0.000004	0.002940
BAZ2A	12.945437	4.785106	0.000004	0.003108
EEF2	12.934194	4.779606	0.000004	0.003108
TEDC1	12.894557	4.760214	0.000005	0.003292
SAMD10	12.735874	4.682580	0.000007	0.004591
GABPB2	12.659890	4.645406	0.000008	0.005284
KMT2D	12.629301	4.630441	0.000009	0.005470
CYB5D1	12.617117	4.624480	0.000009	0.005470
TM7SF2	12.598769	4.615504	0.000009	0.005534
PRR14	12.516459	4.575235	0.000011	0.006468
TYSND1	12.474241	4.554580	0.000012	0.006910
FGF8	12.439656	4.537660	0.000013	0.007261
ISY1-RAB43	12.413064	4.524650	0.000014	0.007499
ADM	12.374148	4.505611	0.000016	0.007963
TIPARP	12.358092	4.497756	0.000016	0.008044
FMC1	12.332942	4.485452	0.000017	0.008293
SERTAD2	12.314094	4.476230	0.000018	0.008310
THBS1	12.310284	4.474366	0.000018	0.008310
AP003419.1	12.220385	4.430385	0.000022	0.009878
SLC25A1	12.172529	4.406972	0.000024	0.010711
SOCS1	12.157389	4.399565	0.000025	0.010826
CBX4	12.123158	4.382818	0.000027	0.011324
GPSM3	12.116630	4.379624	0.000027	0.011324
RDH5	12.072110	4.357843	0.000030	0.011906
MED11	12.065796	4.354754	0.000030	0.011906
ZMYM2	12.064771	4.354253	0.000030	0.011906
IDE	12.022983	4.333808	0.000033	0.012762
MFSD3	11.944698	4.295509	0.000039	0.014771
FKBP7	11.934142	4.290344	0.000040	0.014822
PLCB3	11.913681	4.280334	0.000042	0.015191
CDK17	11.846082	4.247262	0.000048	0.016885
KAZALD1	11.839544	4.244063	0.000049	0.016885
IQCN	11.837482	4.243055	0.000049	0.016885
CCDC85B	11.805344	4.227331	0.000053	0.017742
GLTPD2	11.796015	4.222767	0.000054	0.017786
PLEC	11.708346	4.179876	0.000064	0.020949
ALG3	11.691390	4.171581	0.000066	0.021338
HOXA6	11.630485	4.141784	0.000075	0.023422
PAGR1	11.627523	4.140335	0.000076	0.023422
HIST2H2BE	11.622292	4.137776	0.000076	0.023422
CBR4	11.600115	4.126926	0.000080	0.024125
AL132780.3	11.559853	4.107228	0.000087	0.025772
KCTD11	11.525484	4.090414	0.000093	0.027205
MISP3	11.478785	4.067567	0.000102	0.029429
EIF1	11.465020	4.060832	0.000105	0.029655
ACTL6A	11.458196	4.057494	0.000106	0.029655
EEF1AKMT4	11.453529	4.055211	0.000107	0.029655
NUDT17	11.435299	4.046292	0.000111	0.030324
RNPEPL1	11.391603	4.024914	0.000121	0.032610
BCL9L	11.375654	4.017111	0.000125	0.033201
BRD2	11.333371	3.996425	0.000136	0.035555
ZFP36L2	11.327264	3.993437	0.000137	0.035555
EEF1AKMT4-ECE2	11.281604	3.971098	0.000150	0.038364
ABCA2	11.251612	3.956425	0.000159	0.039654
FKBP5	11.251493	3.956367	0.000159	0.039654
PLEKHG2	11.187388	3.925005	0.000180	0.044317
LZTS2	11.155639	3.909472	0.000191	0.046523
FAM216A	11.146281	3.904894	0.000195	0.046643
AL355987.3	11.141680	3.902643	0.000197	0.046643
IGFBP4	11.127694	3.895800	0.000202	0.047338
ISG15	11.121582	3.892810	0.000204	0.047338
RPP25L	11.108855	3.886583	0.000209	0.047941
