g.name	raw.score	z.score	p.value	q.value
NR2F6	9.477216	8.326125	0.000000	0.000000
ID1	8.354382	7.158609	0.000000	0.000000
ZMYND8	7.433383	6.200961	0.000000	0.000012
SRC	7.380433	6.145904	0.000000	0.000012
AC006538.2	7.250957	6.011275	0.000000	0.000023
DCAF11	6.968822	5.717913	0.000000	0.000105
PNN	6.901365	5.647772	0.000000	0.000135
SLC39A3	6.847559	5.591825	0.000000	0.000161
AJUBA	6.754271	5.494824	0.000000	0.000245
HECTD1	6.732489	5.472176	0.000000	0.000250
TRAPPC6B	6.570366	5.303601	0.000000	0.000564
AL132780.3	6.531692	5.263388	0.000000	0.000639
SRP54	6.336017	5.059927	0.000001	0.001686
DTD2	6.311142	5.034062	0.000001	0.001731
AL139353.1	6.303435	5.026049	0.000001	0.001731
RBM39	6.291321	5.013453	0.000001	0.001731
NFKBIA	6.268802	4.990037	0.000002	0.001832
NRL	6.167630	4.884839	0.000003	0.002908
AP4S1	6.132388	4.848195	0.000003	0.003208
STRN3	6.127381	4.842989	0.000003	0.003208
EMC9	6.104176	4.818861	0.000004	0.003329
NFS1	6.101018	4.815577	0.000004	0.003329
MGME1	6.062588	4.775617	0.000004	0.003765
ROMO1	6.057141	4.769953	0.000005	0.003765
IGFBP1	6.050649	4.763203	0.000005	0.003765
SNX5	6.035961	4.747930	0.000005	0.003893
NEK6	6.016376	4.727566	0.000006	0.004128
TINF2	5.979131	4.688839	0.000007	0.004777
HNF4A	5.950134	4.658688	0.000008	0.005310
NBPF1	5.935736	4.643718	0.000008	0.005384
HEATR5A	5.933494	4.641386	0.000008	0.005384
BPIFB2	5.908787	4.615696	0.000009	0.005848
POLR3E	5.903323	4.610015	0.000010	0.005848
ANG	5.863242	4.568338	0.000012	0.006872
RNASE4	5.853843	4.558566	0.000012	0.006980
DYNLRB1	5.826960	4.530612	0.000014	0.007705
TP53INP2	5.795590	4.497995	0.000016	0.008686
AL163636.2	5.783062	4.484968	0.000017	0.008967
ARID1B	5.760142	4.461136	0.000019	0.009720
