g.name	raw.score	z.score	p.value	q.value
MFSD3	9.029243	7.578988	0.000000	0.000000
MISP3	8.960805	7.509914	0.000000	0.000000
TEDC1	8.800819	7.348441	0.000000	0.000000
DNAJC22	8.758884	7.306116	0.000000	0.000000
TM7SF2	8.720889	7.267768	0.000000	0.000000
NR4A1	8.563763	7.109182	0.000000	0.000000
FRS3	8.478946	7.023577	0.000000	0.000000
ACBD4	8.477139	7.021753	0.000000	0.000000
TPBGL	8.424934	6.969063	0.000000	0.000000
NR6A1	8.237016	6.779399	0.000000	0.000000
RSAD1	7.944991	6.484660	0.000000	0.000001
PPM1J	7.920157	6.459596	0.000000	0.000001
GORASP2	7.861652	6.400547	0.000000	0.000001
UPK2	7.852729	6.391541	0.000000	0.000001
HIC1	7.745426	6.283241	0.000000	0.000001
TMEM141	7.722670	6.260274	0.000000	0.000002
ADRM1	7.715177	6.252711	0.000000	0.000002
INHBE	7.488530	6.023958	0.000000	0.000006
AL355987.3	7.463510	5.998705	0.000000	0.000006
FGF8	7.440873	5.975858	0.000000	0.000007
RGMB	7.351930	5.886089	0.000000	0.000011
MIDN	7.343880	5.877964	0.000000	0.000011
ZNF462	7.305350	5.839076	0.000000	0.000014
PHAX	7.256210	5.789480	0.000000	0.000017
VPS18	7.148932	5.681205	0.000000	0.000031
ABCA2	7.137393	5.669559	0.000000	0.000032
BCL6	7.124182	5.656224	0.000000	0.000033
S100A2	7.105773	5.637644	0.000000	0.000036
PCBD2	7.096762	5.628550	0.000000	0.000036
CACNB3	6.977918	5.508601	0.000000	0.000068
USF2	6.949245	5.479662	0.000000	0.000075
RNPEPL1	6.948070	5.478476	0.000000	0.000075
ENKD1	6.863886	5.393510	0.000000	0.000116
GRM8	6.848801	5.378284	0.000000	0.000122
NEMF	6.831497	5.360819	0.000000	0.000131
CDC42SE1	6.764532	5.293232	0.000000	0.000182
ARMC12	6.755944	5.284564	0.000000	0.000185
ATP8B2	6.717921	5.246188	0.000000	0.000221
ZNF219	6.711725	5.239934	0.000000	0.000221
PTMA	6.708228	5.236405	0.000000	0.000221
CATSPERZ	6.690037	5.218045	0.000000	0.000237
PANO1	6.684088	5.212041	0.000001	0.000239
MYC	6.671931	5.199771	0.000001	0.000249
GRIN2C	6.656847	5.184547	0.000001	0.000263
ISG15	6.629964	5.157414	0.000001	0.000291
TIPARP	6.628852	5.156291	0.000001	0.000291
FAIM	6.605935	5.133162	0.000001	0.000321
PLK2	6.580769	5.107762	0.000001	0.000358
EFNB2	6.550410	5.077121	0.000001	0.000410
SPR	6.533694	5.060250	0.000001	0.000438
ERCC1	6.484511	5.010609	0.000001	0.000551
AHCY	6.477005	5.003033	0.000001	0.000561
MATN2	6.464792	4.990708	0.000002	0.000586
C11orf58	6.420863	4.946370	0.000002	0.000716
CDC42EP2	6.389967	4.915187	0.000002	0.000820
JAG1	6.384937	4.910110	0.000002	0.000826
DTX4	6.375508	4.900593	0.000002	0.000850
CDH24	6.369697	4.894729	0.000003	0.000860
EEF1AKMT4	6.362717	4.887683	0.000003	0.000875
WWOX	6.341093	4.865859	0.000003	0.000957
ROM1	6.334913	4.859621	0.000003	0.000970
TMEM253	6.327250	4.851887	0.000003	0.000991
TRABD2B	6.318299	4.842853	0.000003	0.001008
PIGZ	6.314362	4.838880	0.000003	0.001008
TEX261	6.314039	4.838553	0.000003	0.001008
ABCC12	6.302694	4.827103	0.000003	0.001047
SAMD10	6.300165	4.824551	0.000004	0.001047
ADCK5	6.289931	4.814221	0.000004	0.001084
PLEC	6.282848	4.807073	0.000004	0.001106
EEF1AKMT4-ECE2	6.273789	4.797930	0.000004	0.001124
ALG3	6.273653	4.797792	0.000004	0.001124
HEXIM1	6.267500	4.791582	0.000004	0.001142
MAFB	6.247467	4.771363	0.000005	0.001240
LTBP2	6.211688	4.735251	0.000005	0.001452
CALCB	6.205560	4.729067	0.000006	0.001468
CCDC42	6.203855	4.727346	0.000006	0.001468
KAZALD1	6.193117	4.716508	0.000006	0.001507
PDS5A	6.192934	4.716323	0.000006	0.001507
GLI1	6.184742	4.708055	0.000006	0.001547
PLCD3	6.175911	4.699142	0.000006	0.001593
METTL25	6.170030	4.693207	0.000007	0.001618
SEPT5-GP1BB	6.160839	4.683930	0.000007	0.001659
MRPS2	6.159605	4.682684	0.000007	0.001659
MRPL39	6.151897	4.674905	0.000007	0.001700
SPECC1	6.147815	4.670785	0.000007	0.001712
GPR142	6.137608	4.660483	0.000008	0.001776
RASL11A	6.130705	4.653516	0.000008	0.001813
GABPB2	6.118032	4.640725	0.000008	0.001902
ATP5F1D	6.094767	4.617244	0.000009	0.002097
ADAMTS17	6.086100	4.608496	0.000010	0.002151
PTK6	6.084544	4.606926	0.000010	0.002151
AGO2	6.079929	4.602268	0.000010	0.002174
DAND5	6.073239	4.595516	0.000010	0.002218
ADRA2B	6.049439	4.571494	0.000012	0.002450
NEK8	6.038350	4.560303	0.000012	0.002551
RPP25L	5.987743	4.509225	0.000015	0.003183
MAP3K5	5.956888	4.478084	0.000018	0.003608
FOXD2	5.955530	4.476713	0.000018	0.003608
PRSS27	5.950900	4.472040	0.000018	0.003619
SLCO3A1	5.950380	4.471515	0.000018	0.003619
AC135178.2	5.937438	4.458453	0.000019	0.003775
GPR3	5.936603	4.457610	0.000019	0.003775
SOCS3	5.922712	4.443590	0.000021	0.003939
TP53	5.921937	4.442808	0.000021	0.003939
CNEP1R1	5.920688	4.441548	0.000021	0.003939
CYR61	5.906863	4.427594	0.000022	0.004151
IRS1	5.900276	4.420946	0.000023	0.004235
C19orf12	5.822231	4.342176	0.000032	0.005926
MUC1	5.799960	4.319697	0.000035	0.006471
TRIM46	5.777476	4.297005	0.000039	0.007042
BCL9L	5.776357	4.295875	0.000039	0.007042
PITPNC1	5.771032	4.290500	0.000040	0.007142
BICD2	5.766346	4.285772	0.000041	0.007224
ENC1	5.759792	4.279156	0.000042	0.007366
SNRPD2	5.752419	4.271715	0.000044	0.007538
DSCAML1	5.746231	4.265469	0.000045	0.007675
RPL26	5.736745	4.255895	0.000047	0.007926
ATXN1	5.728021	4.247090	0.000048	0.008128
GNAT1	5.726943	4.246002	0.000049	0.008128
ZNF20	5.713670	4.232606	0.000051	0.008531
APBA1	5.703909	4.222754	0.000054	0.008820
NDUFA4L2	5.696740	4.215518	0.000055	0.008946
CBLN3	5.696735	4.215513	0.000055	0.008946
UBE3D	5.687225	4.205915	0.000057	0.009240
LZTS2	5.670685	4.189222	0.000062	0.009831
