g.name	raw.score	z.score	p.value	q.value
SEPT5	3.486452	22.017548	0.000000	0.000000
ARID1A	2.523052	15.655831	0.000000	0.000000
CCDC116	2.334115	14.408204	0.000000	0.000000
GRIN2D	2.077350	12.712678	0.000000	0.000000
MLLT10	1.970653	12.008116	0.000000	0.000000
TBX1	1.944167	11.833222	0.000000	0.000000
HIST1H4I	1.892071	11.489211	0.000000	0.000000
PIM1	1.891270	11.483917	0.000000	0.000000
DDAH2	1.813168	10.968178	0.000000	0.000000
SLC25A1	1.799160	10.875677	0.000000	0.000000
TMUB1	1.795363	10.850604	0.000000	0.000000
TAPBP	1.773915	10.708979	0.000000	0.000000
COMMD3	1.771756	10.694722	0.000000	0.000000
ZMYND8	1.718027	10.339927	0.000000	0.000000
SEPT5-GP1BB	1.712959	10.306459	0.000000	0.000000
TANGO2	1.659210	9.951536	0.000000	0.000000
HIST1H2BL	1.651568	9.901070	0.000000	0.000000
TSSK2	1.643841	9.850045	0.000000	0.000000
SNAP29	1.611677	9.637654	0.000000	0.000000
WTAP	1.515985	9.005762	0.000000	0.000000
RAB34	1.481806	8.780062	0.000000	0.000000
FBXO9	1.478079	8.755451	0.000000	0.000000
BCR	1.433012	8.457857	0.000000	0.000000
GP1BB	1.421199	8.379848	0.000000	0.000000
MKNK2	1.392785	8.192221	0.000000	0.000000
FAF1	1.368360	8.030935	0.000000	0.000000
FBXO44	1.308198	7.633661	0.000000	0.000000
ARVCF	1.280577	7.451268	0.000000	0.000000
JMJD8	1.275785	7.419623	0.000000	0.000000
DYRK1A	1.262743	7.333500	0.000000	0.000000
ADAMTS13	1.260440	7.318293	0.000000	0.000000
HOXC6	1.258072	7.302657	0.000000	0.000000
LETM2	1.255094	7.282994	0.000000	0.000000
RHOF	1.248874	7.241919	0.000000	0.000000
ARID1B	1.245719	7.221087	0.000000	0.000000
CDKN2C	1.241490	7.193160	0.000000	0.000000
NOS3	1.199747	6.917515	0.000000	0.000000
HHEX	1.191405	6.862429	0.000000	0.000000
AIF1L	1.186146	6.827701	0.000000	0.000000
TSPOAP1	1.186140	6.827664	0.000000	0.000000
GPAA1	1.186101	6.827406	0.000000	0.000000
CHCHD1	1.180889	6.792986	0.000000	0.000000
GATA2	1.175742	6.758998	0.000000	0.000000
CDKN1A	1.171055	6.728052	0.000000	0.000000
ATP5F1D	1.165416	6.690811	0.000000	0.000000
SDF2L1	1.157557	6.638916	0.000000	0.000000
SIRT7	1.150647	6.593288	0.000000	0.000000
DOK2	1.147171	6.570335	0.000000	0.000000
RPL23A	1.138457	6.512791	0.000000	0.000000
GJC2	1.135160	6.491017	0.000000	0.000000
TEDDM1	1.132520	6.473585	0.000000	0.000000
AGAP3	1.118107	6.378410	0.000000	0.000000
SOCS2	1.109430	6.321116	0.000000	0.000000
CRTC2	1.105391	6.294442	0.000000	0.000000
AC012531.2	1.105346	6.294144	0.000000	0.000000
RXRA	1.102035	6.272283	0.000000	0.000000
CHST11	1.101292	6.267373	0.000000	0.000000
MKRN2OS	1.098965	6.252007	0.000000	0.000000
MAFG	1.093992	6.219174	0.000000	0.000001
CHAD	1.093892	6.218508	0.000000	0.000001
CDKN1B	1.093725	6.217411	0.000000	0.000001
SLC34A3	1.092233	6.207556	0.000000	0.000001
TM7SF2	1.090377	6.195298	0.000000	0.000001
HIST1H2BF	1.088382	6.182128	0.000000	0.000001
SETD1B	1.082613	6.144028	0.000000	0.000001
HRC	1.081963	6.139739	0.000000	0.000001
HIST1H1A	1.072241	6.075541	0.000000	0.000001
SKIDA1	1.071152	6.068346	0.000000	0.000001
PHF19	1.067012	6.041010	0.000000	0.000001
HIST1H2AJ	1.066075	6.034823	0.000000	0.000001
TOP3B	1.065896	6.033640	0.000000	0.000001
TNFRSF12A	1.061711	6.006008	0.000000	0.000002
WDR46	1.037519	5.846258	0.000000	0.000004
RMDN3	1.030743	5.801510	0.000000	0.000005
PNRC2	1.027196	5.778090	0.000000	0.000006
YDJC	1.025809	5.768930	0.000000	0.000006
STX10	1.025695	5.768177	0.000000	0.000006
YPEL1	1.022949	5.750042	0.000000	0.000007
METTL9	1.021508	5.740530	0.000000	0.000007
CXXC5	1.016966	5.710537	0.000000	0.000008
CTIF	1.015549	5.701178	0.000000	0.000009
ZFC3H1	1.015474	5.700682	0.000000	0.000009
CPEB2	1.011747	5.676075	0.000000	0.000010
HIST1H4E	1.010263	5.666275	0.000000	0.000010
TRIM8	1.006060	5.638520	0.000000	0.000012
ITPKA	1.003752	5.623282	0.000000	0.000013
AL031777.3	1.000618	5.602582	0.000000	0.000014
HIST1H3D	0.998667	5.589700	0.000000	0.000015
LENEP	0.997951	5.584970	0.000000	0.000015
