g.name	raw.score	z.score	p.value	q.value
TMEM119	17.673609	26.255728	0.000000	0.000000
DDAH2	13.544805	19.861838	0.000000	0.000000
RPLP1	11.338594	16.445288	0.000000	0.000000
ZFAT	11.270925	16.340495	0.000000	0.000000
PI4KA	9.077462	12.943687	0.000000	0.000000
BMP2K	9.001606	12.826215	0.000000	0.000000
GCM2	8.334765	11.793541	0.000000	0.000000
VTI1B	7.835980	11.021120	0.000000	0.000000
WEE1	7.785162	10.942423	0.000000	0.000000
PRSS53	7.633676	10.707831	0.000000	0.000000
LZIC	7.546120	10.572242	0.000000	0.000000
HIST1H4B	7.414040	10.367702	0.000000	0.000000
NMNAT1	7.362634	10.288095	0.000000	0.000000
HIST1H3A	6.952664	9.653213	0.000000	0.000000
TENT5C	6.922761	9.606905	0.000000	0.000000
CPED1	6.913346	9.592323	0.000000	0.000000
JARID2	6.804668	9.424024	0.000000	0.000000
RNF10	6.703716	9.267690	0.000000	0.000000
RPLP0	6.561800	9.047918	0.000000	0.000000
DHRS9	6.140444	8.395404	0.000000	0.000000
ATP6V0A2	6.116401	8.358170	0.000000	0.000000
RPL23A	6.080554	8.302658	0.000000	0.000000
CHD2	6.055863	8.264421	0.000000	0.000000
EVPL	5.857933	7.957906	0.000000	0.000000
ENTHD1	5.852417	7.949364	0.000000	0.000000
CLIC1	5.816888	7.894343	0.000000	0.000000
ODF3B	5.693740	7.703635	0.000000	0.000000
POLE	5.684361	7.689111	0.000000	0.000000
PKLR	5.679973	7.682316	0.000000	0.000000
E2F3	5.570127	7.512208	0.000000	0.000000
FAM174B	5.557803	7.493123	0.000000	0.000000
SNAP29	5.543025	7.470237	0.000000	0.000000
PXMP2	5.538110	7.462626	0.000000	0.000000
HIST1H4A	5.497222	7.399307	0.000000	0.000000
ANKS1A	5.349689	7.170837	0.000000	0.000000
DRC7	5.349573	7.170656	0.000000	0.000000
BCR	5.345008	7.163588	0.000000	0.000000
CASC4	5.340331	7.156344	0.000000	0.000000
ZNF280A	5.330280	7.140780	0.000000	0.000000
CDKAL1	5.321002	7.126411	0.000000	0.000000
CRKL	5.263015	7.036612	0.000000	0.000000
IL16	5.253329	7.021612	0.000000	0.000000
VRK1	5.185356	6.916349	0.000000	0.000000
TRIM41	5.157853	6.873758	0.000000	0.000000
DLST	5.153790	6.867465	0.000000	0.000000
PLK3	5.129179	6.829353	0.000000	0.000000
DAD1	5.060334	6.722739	0.000000	0.000000
NUP214	5.048100	6.703794	0.000000	0.000000
PNRC2	5.043549	6.696747	0.000000	0.000000
FBXW8	4.985987	6.607605	0.000000	0.000000
SH2D6	4.978644	6.596235	0.000000	0.000000
RPS9	4.932090	6.524140	0.000000	0.000000
TGM2	4.931252	6.522842	0.000000	0.000000
