g.name	raw.score	z.score	p.value	q.value
MYT1L	13.792376	8.172770	0.000000	0.000000
MEIS2	11.173370	6.277323	0.000000	0.000011
PIK3R3	11.011483	6.160160	0.000000	0.000015
LETM2	10.734415	5.959639	0.000000	0.000039
ZNF503	10.664705	5.909187	0.000000	0.000042
FOS	10.493277	5.785120	0.000000	0.000072
METTL11B	10.261696	5.617518	0.000000	0.000160
ZFHX3	10.216785	5.585015	0.000000	0.000167
GAD2	10.057920	5.470040	0.000000	0.000281
UBC	10.024612	5.445934	0.000000	0.000289
PSMG4	9.891384	5.349513	0.000000	0.000441
HIST1H4E	9.781509	5.269993	0.000000	0.000617
TOB2	9.672781	5.191304	0.000001	0.000860
TUBB2B	9.624439	5.156318	0.000001	0.000910
HIST1H2BG	9.619397	5.152669	0.000001	0.000910
SREBF2	9.527805	5.086381	0.000001	0.001198
HIST1H2AE	9.424393	5.011539	0.000001	0.001645
ID1	9.399224	4.993323	0.000002	0.001702
MUS81	9.316535	4.933479	0.000002	0.002170
HIST1H3E	9.259604	4.892276	0.000003	0.002495
DLX6	9.249061	4.884646	0.000003	0.002495
NBPF1	9.232223	4.872460	0.000003	0.002527
SCML4	9.202057	4.850628	0.000003	0.002688
TNRC18	9.153225	4.815287	0.000004	0.003056
NSD3	9.133896	4.801298	0.000004	0.003138
PSMB1	8.892581	4.626651	0.000009	0.006873
IDI1	8.703256	4.489632	0.000017	0.012359
SOX4	8.630171	4.436738	0.000021	0.014614
HSPE1	8.629250	4.436071	0.000021	0.014614
SWSAP1	8.615104	4.425834	0.000022	0.014783
MAP1B	8.578316	4.399209	0.000025	0.016089
SIX3	8.464367	4.316741	0.000036	0.021877
MYLPF	8.461030	4.314326	0.000036	0.021877
PMVK	8.447182	4.304303	0.000038	0.022171
PIGP	8.436262	4.296400	0.000039	0.022282
MARCKS	8.404004	4.273055	0.000043	0.022902
JOSD2	8.402671	4.272090	0.000043	0.022902
WDR74	8.400882	4.270795	0.000044	0.022902
TTC3	8.381624	4.256858	0.000046	0.023458
BCL2L1	8.376473	4.253130	0.000047	0.023458
TBC1D10B	8.346851	4.231692	0.000052	0.025065
BAHCC1	8.322426	4.214014	0.000056	0.025932
GADD45G	8.320128	4.212352	0.000056	0.025932
GPSM3	8.302198	4.199375	0.000059	0.026765
LUC7L2	8.251024	4.162339	0.000069	0.030553
BCLAF1	8.169915	4.103638	0.000088	0.038095
BRD2	8.153061	4.091441	0.000092	0.039195
MNT	8.134945	4.078329	0.000098	0.040490
KMT2E	8.096834	4.050747	0.000109	0.044369
LBH	8.071819	4.032643	0.000117	0.046783
