g.name	raw.score	z.score	p.value	q.value
SRC	6.117262	11.561227	0.000000	0.000000
CEBPB	4.717166	8.514056	0.000000	0.000000
ID1	4.699425	8.475444	0.000000	0.000000
BPIFB2	4.207957	7.405812	0.000000	0.000000
TCEA2	4.131788	7.240037	0.000000	0.000000
SOX18	4.096898	7.164102	0.000000	0.000000
CTDSP1	3.886013	6.705131	0.000000	0.000000
SOCS1	3.859143	6.646652	0.000000	0.000000
SRXN1	3.803160	6.524810	0.000000	0.000001
CARHSP1	3.666967	6.228401	0.000000	0.000003
EMC9	3.601022	6.084877	0.000000	0.000006
SUN5	3.596957	6.076029	0.000000	0.000006
SPATA2	3.596042	6.074039	0.000000	0.000006
TGM2	3.562823	6.001741	0.000000	0.000009
HNF4A	3.445238	5.745829	0.000000	0.000036
KIF16B	3.431776	5.716529	0.000000	0.000040
PCK2	3.387628	5.620446	0.000000	0.000063
TNP2	3.384487	5.613609	0.000000	0.000063
ZMYND8	3.339378	5.515434	0.000000	0.000104
ZNF335	3.322791	5.479335	0.000000	0.000120
AL132780.3	3.311300	5.454326	0.000000	0.000131
AHCY	3.299276	5.428156	0.000000	0.000144
TRIB3	3.271778	5.368310	0.000000	0.000191
AJUBA	3.216060	5.247045	0.000000	0.000348
RNF31	3.204445	5.221765	0.000000	0.000382
TTC6	3.198299	5.208389	0.000001	0.000393
PSME1	3.165652	5.137336	0.000001	0.000547
OSGIN1	3.153758	5.111450	0.000001	0.000579
EEF2K	3.150352	5.104037	0.000001	0.000579
SOGA1	3.149181	5.101488	0.000001	0.000579
NFKBIA	3.148168	5.099285	0.000001	0.000579
DHRS2	3.132389	5.064942	0.000001	0.000668
FOXA1	3.094216	4.981864	0.000002	0.000983
PSME2	3.047561	4.880324	0.000003	0.001552
HEATR5A	3.046145	4.877241	0.000003	0.001552
TMEM37	3.025722	4.832793	0.000003	0.001838
PRM3	3.024870	4.830937	0.000003	0.001838
CBLN3	3.019732	4.819756	0.000004	0.001889
KHNYN	3.007591	4.793332	0.000004	0.002090
NR2F6	3.004024	4.785569	0.000004	0.002115
AMBP	3.000640	4.778203	0.000004	0.002137
TMC8	2.981481	4.736505	0.000005	0.002544
DCAF11	2.960118	4.690012	0.000007	0.003094
SERPINA1	2.923781	4.610928	0.000010	0.004290
PLLP	2.923315	4.609914	0.000010	0.004290
SYNJ2	2.910621	4.582287	0.000011	0.004719
SRP54	2.908675	4.578050	0.000011	0.004719
ABCC3	2.907231	4.574908	0.000011	0.004719
TMC6	2.905257	4.570613	0.000012	0.004719
CD7	2.893888	4.545869	0.000013	0.005177
NOP9	2.880400	4.516513	0.000015	0.005782
DHRS1	2.877205	4.509559	0.000015	0.005782
HECTD1	2.876746	4.508561	0.000015	0.005782
LAMA5	2.868735	4.491125	0.000017	0.006138
ASXL1	2.843879	4.437030	0.000021	0.007673
LTB4R2	2.815491	4.375245	0.000028	0.009782
TINF2	2.814827	4.373801	0.000028	0.009782
SPATA20	2.799206	4.339803	0.000032	0.011148
AP4S1	2.788008	4.315430	0.000036	0.012178
PPP1R3E	2.777261	4.292041	0.000040	0.013243
PLIN3	2.763402	4.261879	0.000045	0.014820
PCIF1	2.760531	4.255630	0.000047	0.014850
UBFD1	2.759702	4.253827	0.000047	0.014850
SEPT9	2.749897	4.232487	0.000051	0.015757
THTPA	2.749313	4.231216	0.000052	0.015757
MICALL2	2.748237	4.228874	0.000052	0.015757
ZFHX2	2.744656	4.221079	0.000054	0.016042
TP53INP2	2.738986	4.208740	0.000057	0.016240
LRP10	2.738904	4.208561	0.000057	0.016240
STRN3	2.738540	4.207769	0.000057	0.016240
PRM2	2.727689	4.184152	0.000063	0.017429
PLXND1	2.726965	4.182577	0.000063	0.017429
PROC	2.726207	4.180927	0.000064	0.017429
PNN	2.722746	4.173394	0.000066	0.017743
RABGGTA	2.720789	4.169135	0.000067	0.017820
CST3	2.713312	4.152862	0.000072	0.018747
COASY	2.712280	4.150617	0.000072	0.018747
IPO4	2.702317	4.128932	0.000079	0.020245
CPPED1	2.697541	4.118538	0.000083	0.020864
SRCIN1	2.689079	4.100121	0.000089	0.022223
UBOX5	2.680394	4.081221	0.000096	0.023713
SREBF1	2.678826	4.077808	0.000098	0.023752
IRF2BP1	2.675487	4.070541	0.000101	0.024171
PLAGL2	2.672958	4.065036	0.000103	0.024424
FASTKD5	2.667872	4.053966	0.000108	0.025246
SETD1A	2.661669	4.040467	0.000114	0.026354
POFUT1	2.654012	4.023801	0.000122	0.027862
NRL	2.651422	4.018166	0.000124	0.028176
SEPHS2	2.649593	4.014185	0.000126	0.028239
BCL2L2-PABPN1	2.648596	4.012013	0.000128	0.028239
BCL2L1	2.630996	3.973710	0.000149	0.032470
TXNDC11	2.629996	3.971533	0.000150	0.032470
RMI2	2.620869	3.951670	0.000162	0.034743
HOMEZ	2.619652	3.949022	0.000164	0.034743
CABLES2	2.614117	3.936974	0.000172	0.036049
CHMP4A	2.611102	3.930413	0.000176	0.036606
MLLT6	2.608127	3.923937	0.000181	0.037162
CX3CL1	2.606892	3.921249	0.000183	0.037173
NECAB3	2.603872	3.914678	0.000188	0.037757
SLC2A10	2.599716	3.905633	0.000194	0.038484
IL4R	2.599282	3.904688	0.000195	0.038484
GAMT	2.594910	3.895172	0.000202	0.039547
CYP2W1	2.579371	3.861354	0.000231	0.044652
AL136295.1	2.569718	3.840344	0.000250	0.047949
TM9SF1	2.567093	3.834631	0.000256	0.048438
PXMP4	2.566221	3.832733	0.000258	0.048438
SLC13A3	2.564564	3.829127	0.000261	0.048653
TTYH3	2.562865	3.825430	0.000265	0.048889
