g.name	raw.score	z.score	p.value	q.value
ASXL1	11.096535	6.333354	0.000000	0.000015
ID1	10.447668	5.878664	0.000000	0.000124
EMC9	10.238044	5.731770	0.000000	0.000195
PCK2	10.143537	5.665545	0.000000	0.000211
TINF2	10.059285	5.606506	0.000000	0.000211
MRPS23	10.043300	5.595305	0.000000	0.000211
TBX3	9.932044	5.517343	0.000000	0.000279
DCAF11	9.868833	5.473048	0.000000	0.000311
AL132780.3	9.669347	5.333259	0.000000	0.000554
ZMYND8	9.657363	5.324861	0.000000	0.000554
AJUBA	9.569546	5.263324	0.000000	0.000697
MFN2	9.201512	5.005426	0.000001	0.002403
HSP90AB1	9.051469	4.900284	0.000002	0.003733
NRL	9.025844	4.882328	0.000003	0.003785
PNN	8.985645	4.854158	0.000003	0.004052
SLC17A9	8.851658	4.760268	0.000005	0.005965
FTL	8.814844	4.734471	0.000005	0.006346
NBPF1	8.753437	4.691439	0.000007	0.007341
HECTD1	8.725574	4.671915	0.000007	0.007532
RNF31	8.713435	4.663408	0.000008	0.007532
BPIFB2	8.695239	4.650658	0.000008	0.007613
TM9SF1	8.663106	4.628141	0.000009	0.008067
MLX	8.635728	4.608955	0.000010	0.008227
NR1D1	8.630119	4.605025	0.000010	0.008227
NEDD8	8.595358	4.580667	0.000011	0.008568
STIP1	8.575276	4.566594	0.000012	0.008568
GMPR2	8.571281	4.563794	0.000012	0.008568
IPO4	8.569490	4.562539	0.000012	0.008568
