g.name	raw.score	z.score	p.value	q.value
CYGB	16.155997	8.909190	0.000000	0.000000
PRODH2	14.545723	7.826762	0.000000	0.000000
DPF1	14.062290	7.501798	0.000000	0.000000
MAG	14.037541	7.485162	0.000000	0.000000
GPR61	12.587191	6.510235	0.000000	0.000001
LRFN3	12.573884	6.501290	0.000000	0.000001
KDM6B	12.537614	6.476908	0.000000	0.000001
NBPF1	12.383894	6.373578	0.000000	0.000001
FXYD1	12.363574	6.359919	0.000000	0.000001
MAST1	12.186924	6.241174	0.000000	0.000003
PEX12	12.183023	6.238552	0.000000	0.000003
LTBP4	12.157475	6.221379	0.000000	0.000003
BBC3	12.133756	6.205434	0.000000	0.000003
LENEP	11.970320	6.095573	0.000000	0.000004
ORAI3	11.943723	6.077694	0.000000	0.000004
EME2	11.942112	6.076611	0.000000	0.000004
AL713999.1	11.933901	6.071092	0.000000	0.000004
P4HB	11.923630	6.064188	0.000000	0.000004
CCER2	11.916046	6.059090	0.000000	0.000004
UBAC1	11.758743	5.953350	0.000000	0.000007
MRPS34	11.756409	5.951782	0.000000	0.000007
SERTAD1	11.756215	5.951651	0.000000	0.000007
MIA-RAB4B	11.739980	5.940738	0.000000	0.000007
MIA	11.739980	5.940738	0.000000	0.000007
TEX54	11.615310	5.856935	0.000000	0.000011
HNRNPL	11.405898	5.716167	0.000000	0.000025
LRP3	11.345686	5.675693	0.000000	0.000030
AC009133.6	11.317132	5.656499	0.000000	0.000031
PRRT2	11.315726	5.655554	0.000000	0.000031
GRAMD1A	11.301290	5.645850	0.000000	0.000032
EGLN2	11.263218	5.620258	0.000000	0.000035
RAB34	11.253459	5.613698	0.000000	0.000036
ZNF227	11.058554	5.482683	0.000000	0.000072
CIRBP	10.989366	5.436174	0.000000	0.000089
AC008537.1	10.910459	5.383133	0.000000	0.000116
ZNF580	10.826650	5.326796	0.000000	0.000152
PAF1	10.608248	5.179986	0.000001	0.000320
MYLPF	10.557515	5.145883	0.000001	0.000372
GPI	10.510723	5.114429	0.000001	0.000426
CAPNS1	10.466393	5.084631	0.000001	0.000483
AC008982.1	10.442799	5.068771	0.000001	0.000511
DLL3	10.420340	5.053674	0.000001	0.000539
DMKN	10.378327	5.025433	0.000001	0.000607
MED29	10.360597	5.013515	0.000001	0.000629
POLR2I	10.268066	4.951315	0.000002	0.000839
TUBB	10.192815	4.900732	0.000002	0.001053
AC006064.6	10.089419	4.831229	0.000003	0.001445
TMEM107	10.081521	4.825920	0.000003	0.001452
FAM98C	10.009429	4.777459	0.000004	0.001795
LIN37	9.994073	4.767137	0.000005	0.001847
CNFN	9.987729	4.762873	0.000005	0.001848
PLEKHG2	9.803657	4.639139	0.000008	0.003243
RAB24	9.790360	4.630200	0.000009	0.003317
PUSL1	9.769957	4.616486	0.000009	0.003419
ETHE1	9.768640	4.615601	0.000009	0.003419
TMUB1	9.743429	4.598654	0.000010	0.003631
LRFN1	9.731921	4.590918	0.000011	0.003696
FXYD3	9.714050	4.578905	0.000011	0.003784
KRTDAP	9.708647	4.575273	0.000011	0.003784
IGFLR1	9.707673	4.574619	0.000011	0.003784
HCST	9.627528	4.520745	0.000015	0.004628
PRELID1	9.627191	4.520519	0.000015	0.004628
UPK3A	9.625792	4.519578	0.000015	0.004628
PPP6R2	9.595208	4.499019	0.000016	0.004999
ACAP3	9.575726	4.485923	0.000017	0.005220
SRA1	9.535175	4.458665	0.000019	0.005807
ZNF536	9.483244	4.423757	0.000022	0.006680
RIPPLY2	9.477944	4.420194	0.000023	0.006686
AJM1	9.450228	4.401563	0.000025	0.007154
RPL23A	9.444287	4.397570	0.000025	0.007177
RHBDL1	9.394901	4.364373	0.000029	0.008183
HES7	9.390083	4.361134	0.000030	0.008184
PGP	9.380020	4.354369	0.000030	0.008314
CLIC1	9.331056	4.321456	0.000035	0.009460
KIRREL2	9.322710	4.315845	0.000036	0.009563
HLA-DQA1	9.311409	4.308249	0.000037	0.009677
NFKBID	9.306851	4.305186	0.000038	0.009677
SUPT5H	9.305089	4.304001	0.000038	0.009677
