HIST1H3B	1.240138	9.492145	0.000000	0.000000
HIST1H4B	1.065841	7.864574	0.000000	0.000000
HIST1H4E	1.062278	7.831298	0.000000	0.000000
PCK1	0.947837	6.762654	0.000000	0.000000
CHMP3	0.941481	6.703305	0.000000	0.000000
PTP4A1	0.916778	6.472623	0.000000	0.000001
MGME1	0.913348	6.440596	0.000000	0.000001
ZNFX1	0.901536	6.330296	0.000000	0.000002
HNMT	0.897601	6.293555	0.000000	0.000002
SNX5	0.895588	6.274751	0.000000	0.000002
ATP5MC1	0.879016	6.120007	0.000000	0.000005
ZC3H4	0.870325	6.038846	0.000000	0.000008
RBCK1	0.865645	5.995149	0.000000	0.000010
HIST1H2AB	0.856615	5.910828	0.000000	0.000015
UBQLN1	0.850654	5.855160	0.000000	0.000019
RAB5IF	0.845133	5.803608	0.000000	0.000024
ROCK2	0.831391	5.675282	0.000000	0.000047
HIST1H2BF	0.828342	5.646817	0.000000	0.000050
AL031777.3	0.828285	5.646281	0.000000	0.000050
HIST1H2AD	0.819289	5.562282	0.000000	0.000076
PARD6B	0.811266	5.487362	0.000000	0.000110
RBM39	0.805170	5.430440	0.000000	0.000143
HIST1H2AL	0.803636	5.416107	0.000000	0.000147
HIST1H3D	0.798638	5.369439	0.000000	0.000182
CCNB1IP1	0.786123	5.252575	0.000000	0.000325
SAE1	0.784686	5.239159	0.000000	0.000335
GZF1	0.772392	5.124352	0.000001	0.000585
DTD2	0.771197	5.113199	0.000001	0.000597
TGFBR2	0.763884	5.044905	0.000001	0.000815
MBIP	0.754528	4.957546	0.000002	0.001220
ADGRG6	0.753298	4.946058	0.000002	0.001250
HLA-DMA	0.750064	4.915858	0.000002	0.001402
AL139353.1	0.749223	4.908005	0.000002	0.001402
DUSP1	0.748791	4.903972	0.000002	0.001402
ASXL1	0.744605	4.864886	0.000003	0.001648
SPATS2L	0.741960	4.840185	0.000003	0.001807
FAM174B	0.740281	4.824501	0.000004	0.001896
ITPRIPL2	0.738384	4.806792	0.000004	0.002011
SNORC	0.735089	4.776021	0.000004	0.002231
APOB	0.734784	4.773177	0.000005	0.002231
IRF2BP2	0.734358	4.769198	0.000005	0.002231
TRMO	0.731824	4.745537	0.000005	0.002437
HIST1H4H	0.729793	4.726565	0.000006	0.002604
SDCBP2	0.721201	4.646333	0.000008	0.003707
AL132780.3	0.719095	4.626671	0.000009	0.003971
MYL6	0.715092	4.589294	0.000011	0.004614
AP4S1	0.714371	4.582557	0.000011	0.004658
UBC	0.713372	4.573230	0.000011	0.004760
PUM3	0.706390	4.508030	0.000015	0.006269
TM9SF4	0.696940	4.419788	0.000023	0.009110
GCLC	0.693278	4.385595	0.000027	0.010382
ALS2	0.692492	4.378257	0.000027	0.010515
TM4SF1	0.691374	4.367814	0.000029	0.010799
MKKS	0.686356	4.320958	0.000035	0.012992
DYNLRB1	0.685796	4.315726	0.000036	0.013047
STRN3	0.683013	4.289743	0.000040	0.014330
NFE2L2	0.682206	4.282204	0.000042	0.014541
ATXN1	0.681753	4.277974	0.000042	0.014551
HIST1H4A	0.681226	4.273050	0.000043	0.014609
AGPS	0.677566	4.238878	0.000050	0.016614
RAB11B	0.675284	4.217564	0.000055	0.017883
TMX4	0.673949	4.205095	0.000058	0.018543
AJUBA	0.673406	4.200027	0.000059	0.018642
ABAT	0.671523	4.182442	0.000063	0.019754
SPATA2	0.670444	4.172371	0.000066	0.020286
ASXL2	0.670022	4.168431	0.000067	0.020309
NSMCE1	0.664285	4.114854	0.000084	0.024977
COG1	0.661708	4.090789	0.000093	0.027163
INSIG2	0.660258	4.077257	0.000098	0.028149
ESYT1	0.660012	4.074956	0.000099	0.028149
MPV17	0.659099	4.066434	0.000102	0.028653
ZNF335	0.658804	4.063678	0.000104	0.028653
ZMYND8	0.657080	4.047579	0.000111	0.030167
ZC3H10	0.655261	4.030596	0.000118	0.031872
BRD2	0.651645	3.996827	0.000136	0.036012
NFS1	0.651020	3.990991	0.000139	0.036376
PRNP	0.649441	3.976245	0.000147	0.037304
PNN	0.649437	3.976207	0.000147	0.037304
ESF1	0.649122	3.973262	0.000149	0.037304
SLX4IP	0.648751	3.969800	0.000151	0.037304
ROMO1	0.648628	3.968655	0.000152	0.037304
SDC4	0.647083	3.954229	0.000161	0.039016
WDR82	0.641904	3.905869	0.000194	0.046346
LYRM1	0.641734	3.904276	0.000195	0.046346
HIST1H2BM	0.640418	3.891987	0.000205	0.048049
DCUN1D3	0.639928	3.887413	0.000209	0.048342
NDUFAF5	0.639281	3.881374	0.000214	0.048921
