g.name	raw.score	z.score	p.value	q.value
HIST1H2BC	5.366505	7.295123	0.000000	0.000000
ID1	5.272126	7.141867	0.000000	0.000000
HIST1H2AC	5.226312	7.067473	0.000000	0.000000
EMC9	5.141006	6.928950	0.000000	0.000000
DCAF11	5.033053	6.753653	0.000000	0.000000
HIST1H3B	4.928503	6.583881	0.000000	0.000001
HIST1H2BD	4.778000	6.339489	0.000000	0.000002
HIST1H4E	4.726896	6.256505	0.000000	0.000003
HIST1H3D	4.681545	6.182862	0.000000	0.000004
AURKA	4.679396	6.179374	0.000000	0.000004
AJUBA	4.676096	6.174014	0.000000	0.000004
HIST1H2AD	4.657712	6.144161	0.000000	0.000004
AL132780.3	4.657664	6.144083	0.000000	0.000004
CSTF1	4.649540	6.130892	0.000000	0.000004
HIST1H3C	4.647097	6.126925	0.000000	0.000004
AL031777.3	4.641355	6.117601	0.000000	0.000004
HIST1H4B	4.633347	6.104597	0.000000	0.000004
ZMYND8	4.629475	6.098310	0.000000	0.000004
APOB	4.588917	6.032449	0.000000	0.000005
HIST1H2AM	4.576566	6.012393	0.000000	0.000006
HIST1H1E	4.565346	5.994175	0.000000	0.000006
HIST1H2BB	4.537178	5.948435	0.000000	0.000007
HIST1H2BO	4.534278	5.943725	0.000000	0.000007
HIST1H3J	4.527774	5.933164	0.000000	0.000008
PRMT5	4.510878	5.905728	0.000000	0.000008
HIST1H2BG	4.483493	5.861260	0.000000	0.000011
HIST1H2BF	4.476269	5.849529	0.000000	0.000011
NRL	4.468015	5.836125	0.000000	0.000011
POLR3E	4.387156	5.704823	0.000000	0.000023
AHSG	4.331864	5.615040	0.000000	0.000037
CTDSP1	4.331644	5.614681	0.000000	0.000037
RNASE4	4.303554	5.569069	0.000000	0.000046
PCK2	4.295497	5.555984	0.000000	0.000048
BPIFB2	4.282339	5.534618	0.000000	0.000052
ANG	4.248119	5.479051	0.000000	0.000069
HIST1H4C	4.241044	5.467563	0.000000	0.000071
HIST1H2AE	4.227407	5.445418	0.000000	0.000078
HIST1H2AB	4.172523	5.356295	0.000000	0.000123
MGME1	4.015886	5.101944	0.000001	0.000454
NFKBIA	3.995333	5.068569	0.000001	0.000524
AL163636.2	3.989573	5.059216	0.000001	0.000528
SNX5	3.988602	5.057639	0.000001	0.000528
CLIC1	3.960248	5.011596	0.000001	0.000650
RNF31	3.944002	4.985215	0.000002	0.000725
CALM2	3.928685	4.960343	0.000002	0.000796
AC073283.3	3.926956	4.957536	0.000002	0.000796
PSME1	3.904907	4.921731	0.000002	0.000929
G2E3	3.898898	4.911974	0.000002	0.000955
TINF2	3.836732	4.811027	0.000004	0.001520
MSH5	3.834829	4.807936	0.000004	0.001520
ZNFX1	3.830377	4.800708	0.000004	0.001543
NEDD8	3.814840	4.775478	0.000004	0.001707
MDC1	3.810551	4.768513	0.000005	0.001724
HECTD1	3.808709	4.765522	0.000005	0.001724
GMPR2	3.800089	4.751525	0.000005	0.001809
NEDD8-MDP1	3.777711	4.715186	0.000006	0.002110
RBM39	3.757815	4.682879	0.000007	0.002390
PNN	3.756769	4.681181	0.000007	0.002390
SRP54	3.754145	4.676920	0.000007	0.002397
MSH5-SAPCD1	3.740898	4.655409	0.000008	0.002606
HNMT	3.730886	4.639151	0.000008	0.002765
IPO4	3.663892	4.530364	0.000014	0.004479
MAT2A	3.596352	4.420690	0.000023	0.007201
SKA2	3.588759	4.408359	0.000024	0.007485
PSME2	3.579908	4.393988	0.000026	0.007851
