g.name	raw.score	z.score	p.value	q.value
GPR108	19.086444	7.789512	0.000000	0.000000
PLK2	16.097209	6.327068	0.000000	0.000005
DUSP1	15.488888	6.029456	0.000000	0.000025
BOLA1	15.129948	5.853849	0.000000	0.000058
HIST2H2AB	14.974127	5.777616	0.000000	0.000075
GRK6	14.585262	5.587369	0.000000	0.000189
AJUBA	14.479281	5.535519	0.000000	0.000209
ENC1	14.456447	5.524348	0.000000	0.000209
KIFC2	14.366431	5.480308	0.000000	0.000231
LUC7L2	14.343236	5.468961	0.000000	0.000231
MPC1	13.973778	5.288209	0.000000	0.000535
PTMA	13.933985	5.268740	0.000000	0.000535
PSMC3IP	13.932249	5.267891	0.000000	0.000535
CDC42SE1	13.858393	5.231758	0.000000	0.000603
RSAD1	13.796811	5.201630	0.000001	0.000662
HEXIM1	13.771693	5.189341	0.000001	0.000664
TBX6	13.745457	5.176506	0.000001	0.000670
C2CD2L	13.597244	5.103994	0.000001	0.000922
RGMB	13.546873	5.079351	0.000001	0.000993
HEXB	13.180504	4.900110	0.000002	0.002313
HIST2H2AC	13.142693	4.881611	0.000003	0.002345
HLA-DMA	13.136770	4.878714	0.000003	0.002345
PPM1D	13.095694	4.858618	0.000003	0.002478
ACTR1A	13.077280	4.849609	0.000003	0.002485
JUN	12.989581	4.806703	0.000004	0.002940
BAZ2A	12.945437	4.785106	0.000004	0.003108
EEF2	12.934194	4.779606	0.000004	0.003108
TEDC1	12.894557	4.760214	0.000005	0.003292
SAMD10	12.735874	4.682580	0.000007	0.004591
GABPB2	12.659890	4.645406	0.000008	0.005284
KMT2D	12.629301	4.630441	0.000009	0.005470
CYB5D1	12.617117	4.624480	0.000009	0.005470
TM7SF2	12.598769	4.615504	0.000009	0.005534
PRR14	12.516459	4.575235	0.000011	0.006468
TYSND1	12.474241	4.554580	0.000012	0.006910
FGF8	12.439656	4.537660	0.000013	0.007261
ISY1-RAB43	12.413064	4.524650	0.000014	0.007499
ADM	12.374148	4.505611	0.000016	0.007963
TIPARP	12.358092	4.497756	0.000016	0.008044
FMC1	12.332942	4.485452	0.000017	0.008293
SERTAD2	12.314094	4.476230	0.000018	0.008310
THBS1	12.310284	4.474366	0.000018	0.008310
AP003419.1	12.220385	4.430385	0.000022	0.009878
