g.name	raw.score	z.score	p.value	q.value
DVL2	8.582436	25.426323	0.000000	0.000000
PHF23	8.295684	24.544879	0.000000	0.000000
PNP	7.686817	22.673290	0.000000	0.000000
GPRASP2	7.382909	21.739110	0.000000	0.000000
GALT	6.627354	19.416614	0.000000	0.000000
RUSC1	6.269147	18.315526	0.000000	0.000000
GPRASP1	6.250724	18.258896	0.000000	0.000000
UTP11	6.234921	18.210320	0.000000	0.000000
SPATA25	5.499223	15.948863	0.000000	0.000000
MTHFR	5.117392	14.775155	0.000000	0.000000
WDR81	5.074738	14.644043	0.000000	0.000000
SERPINE1	4.801783	13.805008	0.000000	0.000000
AKT1S1	4.727804	13.577605	0.000000	0.000000
AC002094.3	4.712506	13.530580	0.000000	0.000000
PNKP	4.623116	13.255805	0.000000	0.000000
GPD1	4.580860	13.125914	0.000000	0.000000
EGR1	4.352344	12.423481	0.000000	0.000000
BRICD5	4.341096	12.388909	0.000000	0.000000
C19orf54	4.330054	12.354965	0.000000	0.000000
CTRL	4.248975	12.105737	0.000000	0.000000
CCND1	4.210974	11.988926	0.000000	0.000000
CKS1B	4.167785	11.856169	0.000000	0.000000
SLFN14	4.087799	11.610299	0.000000	0.000000
EIF3E	4.032120	11.439148	0.000000	0.000000
P2RY14	3.961676	11.222611	0.000000	0.000000
FOSB	3.902904	11.041953	0.000000	0.000000
FOS	3.894136	11.015001	0.000000	0.000000
DIRC2	3.850271	10.880164	0.000000	0.000000
RAP2A	3.783098	10.673681	0.000000	0.000000
CDT1	3.629807	10.202483	0.000000	0.000000
MAP1LC3B	3.597757	10.103964	0.000000	0.000000
WBP2	3.584611	10.063553	0.000000	0.000000
VPS72	3.575158	10.034498	0.000000	0.000000
COL8A2	3.492958	9.781822	0.000000	0.000000
PPP1R35	3.455796	9.667590	0.000000	0.000000
ELP6	3.453220	9.659672	0.000000	0.000000
SLC25A6	3.432224	9.595134	0.000000	0.000000
C7orf55-LUC7L2	3.413442	9.537399	0.000000	0.000000
SLC23A3	3.412437	9.534309	0.000000	0.000000
SH3GLB2	3.410463	9.528242	0.000000	0.000000
SIRPA	3.409262	9.524551	0.000000	0.000000
DDAH1	3.402897	9.504986	0.000000	0.000000
THY1	3.380954	9.437536	0.000000	0.000000
PTMA	3.364093	9.385706	0.000000	0.000000
POLR2G	3.341578	9.316498	0.000000	0.000000
SPG21	3.268106	9.090653	0.000000	0.000000
CRTC2	3.238559	8.999828	0.000000	0.000000
HOXB2	3.211311	8.916072	0.000000	0.000000
PTP4A2	3.197399	8.873307	0.000000	0.000000
AC018512.1	3.172898	8.797993	0.000000	0.000000
USP9X	3.160660	8.760374	0.000000	0.000000
GRB7	3.087873	8.536637	0.000000	0.000000
STK25	3.082832	8.521140	0.000000	0.000000
AL136295.5	3.072051	8.488000	0.000000	0.000000
CTGF	3.047407	8.412247	0.000000	0.000000
EIF1	3.020042	8.328131	0.000000	0.000000
IRF2BP2	2.996341	8.255277	0.000000	0.000000
TIMP2	2.993058	8.245186	0.000000	0.000000
INAFM1	2.980542	8.206711	0.000000	0.000000
SLC9A5	2.978875	8.201589	0.000000	0.000000
CLUH	2.964336	8.156896	0.000000	0.000000
COL1A1	2.952721	8.121194	0.000000	0.000000
GRN	2.921623	8.025601	0.000000	0.000000
LSM12	2.864345	7.849536	0.000000	0.000000
WEE1	2.857622	7.828870	0.000000	0.000000
CHCHD1	2.847825	7.798754	0.000000	0.000000
SLC39A1	2.789880	7.620638	0.000000	0.000000
IER2	2.762303	7.535868	0.000000	0.000000
FAH	2.735498	7.453473	0.000000	0.000000
STX10	2.731124	7.440027	0.000000	0.000000
EPHB4	2.715980	7.393477	0.000000	0.000000
AKAP4	2.715237	7.391193	0.000000	0.000000
ZSWIM1	2.712607	7.383108	0.000000	0.000000
SCO2	2.671647	7.257204	0.000000	0.000000
PFDN6	2.632532	7.136967	0.000000	0.000000
CKM	2.581649	6.980560	0.000000	0.000000
