g.name	raw.score	z.score	p.value	q.value
GABARAP	57.161807	14.900241	0.000000	0.000000
AL355987.3	45.548202	11.622211	0.000000	0.000000
TMEM141	45.172284	11.516105	0.000000	0.000000
CREB3L4	44.410703	11.301143	0.000000	0.000000
MRPS34	40.982794	10.333589	0.000000	0.000000
PSMB9	40.757219	10.269919	0.000000	0.000000
ASIC3	39.934175	10.037608	0.000000	0.000000
MTHFR	39.327493	9.866368	0.000000	0.000000
EME2	38.874745	9.738576	0.000000	0.000000
CCNB1IP1	38.866218	9.736169	0.000000	0.000000
RPS16	38.857313	9.733656	0.000000	0.000000
MMEL1	38.420767	9.610437	0.000000	0.000000
BORCS6	37.936220	9.473670	0.000000	0.000000
RASSF1	37.361963	9.311582	0.000000	0.000000
GALNT6	36.217678	8.988598	0.000000	0.000000
NAXE	35.884385	8.894524	0.000000	0.000000
CLIC4	35.042751	8.656966	0.000000	0.000000
TMEM107	34.676223	8.553511	0.000000	0.000000
DLG3	34.517121	8.508603	0.000000	0.000000
LTBP4	34.278590	8.441275	0.000000	0.000000
CHAD	33.690057	8.275157	0.000000	0.000000
WDR83	33.272675	8.157348	0.000000	0.000000
HIST2H2AB	32.995848	8.079212	0.000000	0.000000
ATP6V1E1	32.800125	8.023967	0.000000	0.000000
AAAS	32.431265	7.919854	0.000000	0.000000
SLC7A5	32.261545	7.871949	0.000000	0.000000
DPF1	31.966173	7.788578	0.000000	0.000000
KLK10	31.935206	7.779837	0.000000	0.000000
GPRC5A	31.818406	7.746870	0.000000	0.000000
LTN1	31.433471	7.638219	0.000000	0.000000
COQ8B	31.399848	7.628728	0.000000	0.000000
TIAM1	31.180939	7.566939	0.000000	0.000000
JAG2	30.980478	7.510358	0.000000	0.000000
BCL2L13	30.477119	7.368281	0.000000	0.000000
BOLA1	30.466399	7.365255	0.000000	0.000000
WDR46	30.045475	7.246446	0.000000	0.000000
PKM	29.983549	7.228967	0.000000	0.000000
HIST1H2BJ	29.895375	7.204079	0.000000	0.000000
GHDC	29.883420	7.200705	0.000000	0.000000
CBX8	29.838515	7.188030	0.000000	0.000000
SLC34A3	29.691784	7.146614	0.000000	0.000000
MAN2B1	29.596922	7.119839	0.000000	0.000000
COPZ2	29.447966	7.077794	0.000000	0.000000
BHLHE40	27.847594	6.626077	0.000000	0.000000
CLIC1	27.427010	6.507364	0.000000	0.000000
KCNH4	27.121124	6.421025	0.000000	0.000000
C14orf93	27.100431	6.415184	0.000000	0.000000
C7orf43	27.093239	6.413154	0.000000	0.000000
TEDC2	26.944747	6.371242	0.000000	0.000000
DMKN	26.923913	6.365361	0.000000	0.000000
TBX18	26.897229	6.357829	0.000000	0.000000
AC021072.1	26.728611	6.310235	0.000000	0.000000
MRNIP	26.658287	6.290386	0.000000	0.000000
SLC39A1	26.657981	6.290299	0.000000	0.000000
AC025165.3	26.474004	6.238370	0.000000	0.000001
MAZ	26.337461	6.199830	0.000000	0.000001
EPHB4	26.270698	6.180986	0.000000	0.000001
RND2	26.246304	6.174101	0.000000	0.000001
UBC	26.222446	6.167366	0.000000	0.000001
SPOCK2	26.178348	6.154919	0.000000	0.000001
HNRNPL	26.166770	6.151651	0.000000	0.000001
