g.name	raw.score	z.score	p.value	q.value
ID1	7.261813	18.411133	0.000000	0.000000
ZFP36	6.482655	16.289126	0.000000	0.000000
DDIT4	6.341998	15.906051	0.000000	0.000000
KRT86	5.696704	14.148616	0.000000	0.000000
FTH1	5.306704	13.086467	0.000000	0.000000
PLEKHG2	4.629713	11.242706	0.000000	0.000000
KRT7	4.394836	10.603027	0.000000	0.000000
CEBPB	4.103654	9.810006	0.000000	0.000000
AKR1B10	4.017318	9.574872	0.000000	0.000000
SAT1	3.757246	8.866575	0.000000	0.000000
PCED1B	3.579988	8.383820	0.000000	0.000000
AMIGO2	3.547523	8.295403	0.000000	0.000000
FOSL2	3.518595	8.216619	0.000000	0.000000
RCC1	3.473307	8.093277	0.000000	0.000000
RHOB	3.437188	7.994909	0.000000	0.000000
FTL	3.394831	7.879553	0.000000	0.000000
IGFBP4	3.378268	7.834444	0.000000	0.000000
UBC	3.363048	7.792991	0.000000	0.000000
ERRFI1	3.273363	7.548738	0.000000	0.000000
MTUS1	3.262902	7.520249	0.000000	0.000000
WDR74	3.256634	7.503178	0.000000	0.000000
ZC3H12A	3.223957	7.414183	0.000000	0.000000
BCL3	3.161776	7.244835	0.000000	0.000000
PARP16	3.134774	7.171296	0.000000	0.000000
MT2A	3.132526	7.165173	0.000000	0.000000
PON2	3.130999	7.161016	0.000000	0.000000
RPS16	3.120039	7.131166	0.000000	0.000000
CYP24A1	3.114575	7.116285	0.000000	0.000000
SUPT5H	3.045308	6.927639	0.000000	0.000000
MAT2A	3.016040	6.847928	0.000000	0.000000
EIF1	2.973470	6.731990	0.000000	0.000000
KLF6	2.945719	6.656411	0.000000	0.000000
RPS11	2.893870	6.515204	0.000000	0.000000
KRT8	2.870234	6.450833	0.000000	0.000000
NFKBIA	2.835183	6.355372	0.000000	0.000000
TCIM	2.813201	6.295503	0.000000	0.000001
PAPPA	2.804090	6.270690	0.000000	0.000001
KRT18	2.788292	6.227665	0.000000	0.000001
HIST2H2BE	2.767106	6.169967	0.000000	0.000001
SERPINE1	2.747190	6.115726	0.000000	0.000001
MYC	2.742618	6.103274	0.000000	0.000002
RPL13A	2.733241	6.077737	0.000000	0.000002
ZFP36L1	2.657868	5.872461	0.000000	0.000006
RPS19	2.627867	5.790753	0.000000	0.000009
TSKU	2.599961	5.714754	0.000000	0.000014
HIST2H2AC	2.568419	5.628849	0.000000	0.000022
ABCC2	2.564925	5.619333	0.000000	0.000023
BHLHE40	2.564767	5.618903	0.000000	0.000023
ID3	2.552267	5.584860	0.000000	0.000027
