g.name	raw.score	z.score	p.value	q.value
PRICKLE4	3.095644	13.213958	0.000000	0.000000
DNAJC7	3.030806	12.923260	0.000000	0.000000
ZFHX2	2.918761	12.420922	0.000000	0.000000
NDUFA4L2	2.606406	11.020513	0.000000	0.000000
PLCD3	2.558861	10.807353	0.000000	0.000000
THTPA	2.555122	10.790590	0.000000	0.000000
ERCC1	2.430294	10.230940	0.000000	0.000000
PPP1R1B	2.395106	10.073174	0.000000	0.000000
ADHFE1	2.321383	9.742649	0.000000	0.000000
AC009879.3	2.321383	9.742649	0.000000	0.000000
AQP10	2.294511	9.622171	0.000000	0.000000
CYP46A1	2.293417	9.617264	0.000000	0.000000
IRF3	2.230233	9.333989	0.000000	0.000000
COL1A1	2.223828	9.305271	0.000000	0.000000
TMC8	2.220806	9.291721	0.000000	0.000000
PRPH	2.208272	9.235529	0.000000	0.000000
SWSAP1	2.172044	9.073106	0.000000	0.000000
CSRP1	2.141950	8.938181	0.000000	0.000000
SERPINA9	2.136533	8.913896	0.000000	0.000000
PDLIM7	2.128183	8.876460	0.000000	0.000000
SMIM12	2.067467	8.604244	0.000000	0.000000
MYLK2	2.059356	8.567879	0.000000	0.000000
NDUFB6	2.046306	8.509371	0.000000	0.000000
KEAP1	2.029333	8.433278	0.000000	0.000000
SEMA6B	2.019989	8.391383	0.000000	0.000000
TNXB	2.014261	8.365703	0.000000	0.000000
PDLIM2	2.013972	8.364408	0.000000	0.000000
FIBP	2.013244	8.361145	0.000000	0.000000
GLI1	2.000033	8.301915	0.000000	0.000000
GRIN2C	1.942011	8.041779	0.000000	0.000000
TEX9	1.905617	7.878609	0.000000	0.000000
KRBA2	1.896556	7.837984	0.000000	0.000000
AC008770.1	1.888956	7.803911	0.000000	0.000000
HDHD5	1.885439	7.788144	0.000000	0.000000
OGFR	1.861450	7.680593	0.000000	0.000000
HSD11B1L	1.841906	7.592967	0.000000	0.000000
ZNF878	1.838556	7.577948	0.000000	0.000000
CENPX	1.835700	7.565146	0.000000	0.000000
IFI27L2	1.832894	7.552567	0.000000	0.000000
FUT7	1.811150	7.455078	0.000000	0.000000
CCDC183	1.806633	7.434829	0.000000	0.000000
NCF4	1.787572	7.349370	0.000000	0.000000
YJEFN3	1.786911	7.346406	0.000000	0.000000
ANKRD53	1.781767	7.323342	0.000000	0.000000
TPBGL	1.775250	7.294125	0.000000	0.000000
CHRNA4	1.754483	7.201020	0.000000	0.000000
PAM16	1.731500	7.097977	0.000000	0.000000
CALHM3	1.716333	7.029979	0.000000	0.000000
ELOVL3	1.715233	7.025047	0.000000	0.000000
