g.name	raw.score	z.score	p.value	q.value
ZNF217	56.689609	27.004680	0.000000	0.000000
PARD6B	54.575188	25.952307	0.000000	0.000000
BRIP1	47.402568	22.382411	0.000000	0.000000
TBX2	40.058491	18.727178	0.000000	0.000000
BCAS1	39.204656	18.302214	0.000000	0.000000
ZMYND8	37.332556	17.370448	0.000000	0.000000
NACA2	36.582543	16.997158	0.000000	0.000000
PPM1D	36.518748	16.965406	0.000000	0.000000
CYP24A1	36.282603	16.847874	0.000000	0.000000
BCAS4	34.881515	16.150536	0.000000	0.000000
TBX4	34.820281	16.120059	0.000000	0.000000
RIPOR3	32.379472	14.905240	0.000000	0.000000
APPBP2	31.865011	14.649187	0.000000	0.000000
AC005702.1	30.048683	13.745179	0.000000	0.000000
RPS6KB1	29.557952	13.500937	0.000000	0.000000
TUBD1	28.541840	12.995206	0.000000	0.000000
NCOA3	27.922873	12.687139	0.000000	0.000000
USP32	27.117140	12.286116	0.000000	0.000000
HEATR6	26.690791	12.073917	0.000000	0.000000
RNFT1	26.168171	11.813803	0.000000	0.000000
PSMD6	25.961738	11.711059	0.000000	0.000000
BCAS3	25.548779	11.505525	0.000000	0.000000
RNF224	24.904043	11.184632	0.000000	0.000000
PFDN4	24.340488	10.904144	0.000000	0.000000
DOK5	23.534077	10.502784	0.000000	0.000000
ZFAND2A	23.369763	10.421003	0.000000	0.000000
INTS8	23.288167	10.380391	0.000000	0.000000
TRIM37	23.271776	10.372234	0.000000	0.000000
CA4	23.151383	10.312313	0.000000	0.000000
C17orf64	21.394958	9.438119	0.000000	0.000000
RAD51C	21.187672	9.334951	0.000000	0.000000
LIF	21.045001	9.263941	0.000000	0.000000
C15orf39	20.816821	9.150373	0.000000	0.000000
HAPLN3	20.285191	8.885775	0.000000	0.000000
SULF2	20.161106	8.824017	0.000000	0.000000
RABEP2	20.048156	8.767800	0.000000	0.000000
UBALD1	18.432574	7.963706	0.000000	0.000000
TEX14	18.004450	7.750624	0.000000	0.000000
AC011195.2	17.840421	7.668985	0.000000	0.000000
SNRPE	17.762478	7.630192	0.000000	0.000000
TPD52	17.756849	7.627390	0.000000	0.000000
ADAMTS9	17.263024	7.381607	0.000000	0.000000
SNF8	17.111803	7.306343	0.000000	0.000000
MOK	16.904130	7.202982	0.000000	0.000000
MESP1	16.494068	6.998889	0.000000	0.000000
PPM1E	16.016622	6.761259	0.000000	0.000000
LRRC46	16.011708	6.758813	0.000000	0.000000
PRICKLE2	15.739185	6.623175	0.000000	0.000000
POLG2	15.653655	6.580606	0.000000	0.000000
CASKIN2	15.395779	6.452258	0.000000	0.000000
B3GALNT2	15.369826	6.439341	0.000000	0.000000
OSBPL7	15.281413	6.395336	0.000000	0.000000
SPHK1	15.237639	6.373550	0.000000	0.000000
GIPC1	14.947690	6.229239	0.000000	0.000001
PDE2A	14.886917	6.198991	0.000000	0.000001
ZNF792	14.639367	6.075783	0.000000	0.000001
SYT2	14.396739	5.955024	0.000000	0.000003
AC025165.3	14.184126	5.849204	0.000000	0.000005
MRPL46	14.088789	5.801753	0.000000	0.000007
GRHL2	13.987073	5.751129	0.000000	0.000009
PREX1	13.956054	5.735690	0.000000	0.000009
TRIM33	13.876638	5.696164	0.000000	0.000011
MRPS11	13.752241	5.634250	0.000000	0.000016
SMIM5	13.707909	5.612185	0.000000	0.000018
TOR4A	13.612368	5.564633	0.000000	0.000023
JTB	13.534312	5.525784	0.000000	0.000028
ATXN7	13.513572	5.515461	0.000000	0.000029
CSAD	13.358440	5.438250	0.000000	0.000044
CIB3	13.327425	5.422814	0.000000	0.000047
ZDHHC12	13.206777	5.362766	0.000000	0.000064
ASPG	13.075879	5.297616	0.000000	0.000089
RPP38	13.055146	5.287298	0.000000	0.000093
TSEN54	12.928636	5.224332	0.000000	0.000127
PDE6D	12.916428	5.218256	0.000000	0.000130
PPP1R3D	12.734732	5.127823	0.000001	0.000204
APOC4-APOC2	12.359761	4.941196	0.000002	0.000509
APOC4	12.359761	4.941196	0.000002	0.000509
SLC25A51	12.275923	4.899469	0.000002	0.000617
BCAS2	12.206558	4.864945	0.000003	0.000721
IKBKE	12.182131	4.852788	0.000003	0.000748
GPR37L1	12.180943	4.852196	0.000003	0.000748
RSBN1	12.023606	4.773888	0.000004	0.001078
DCLRE1B	11.995178	4.759739	0.000005	0.001139
STX5	11.972494	4.748449	0.000005	0.001188
ABCA5	11.944015	4.734275	0.000005	0.001256
SCRN2	11.753650	4.639527	0.000008	0.001935
RNASEK-C17orf49	11.744495	4.634971	0.000009	0.001954
SYNPR	11.701840	4.613741	0.000010	0.002131
PRMT6	11.695575	4.610623	0.000010	0.002138
AP4B1	11.586735	4.556452	0.000012	0.002711
PPP2R5C	11.535347	4.530876	0.000014	0.003012
LIMD2	11.500725	4.513644	0.000015	0.003221
METTL2A	11.486106	4.506368	0.000016	0.003293
HIRIP3	11.379011	4.453065	0.000020	0.004137
MRPL10	11.306250	4.416851	0.000023	0.004807
HGH1	11.278625	4.403102	0.000025	0.005055
GDPD1	11.250701	4.389204	0.000026	0.005318
DEFB132	11.220725	4.374285	0.000028	0.005620
LYZ	11.175868	4.351959	0.000031	0.006133
NEMF	11.118436	4.323374	0.000035	0.006874
SEMA6C	11.108946	4.318651	0.000036	0.006947
CLEC16A	11.089495	4.308970	0.000037	0.007173
DENND2C	11.037536	4.283109	0.000041	0.007939
AP003419.1	10.985570	4.257245	0.000046	0.008781
NRAS	10.954767	4.241914	0.000049	0.009284
CSDE1	10.928191	4.228687	0.000052	0.009727
