g.name	raw.score	z.score	p.value	q.value
PARP1	33.782559	19.290433	0.000000	0.000000
SCFD1	31.082644	17.639119	0.000000	0.000000
YDJC	30.279767	17.148066	0.000000	0.000000
NNAT	29.958520	16.951586	0.000000	0.000000
LGALS8	29.616589	16.742455	0.000000	0.000000
CD53	26.611886	14.904728	0.000000	0.000000
ZNF316	25.105000	13.983091	0.000000	0.000000
SNAP29	24.768272	13.777143	0.000000	0.000000
PNRC2	23.071767	12.739532	0.000000	0.000000
CLDN15	22.930020	12.652837	0.000000	0.000000
TIE1	22.673376	12.495869	0.000000	0.000000
MFNG	22.445267	12.356354	0.000000	0.000000
BCR	22.246564	12.234824	0.000000	0.000000
POLR2F	21.521817	11.791556	0.000000	0.000000
USP41	20.679520	11.276393	0.000000	0.000000
LAMC3	20.496347	11.164361	0.000000	0.000000
PARS2	19.938015	10.822876	0.000000	0.000000
ENG	19.883183	10.789340	0.000000	0.000000
ALDH4A1	19.718386	10.688548	0.000000	0.000000
GUCA1B	18.623946	10.019169	0.000000	0.000000
SPATA21	18.517990	9.954365	0.000000	0.000000
TRIM65	18.474822	9.927963	0.000000	0.000000
CYTH1	18.394074	9.878576	0.000000	0.000000
FTH1	18.063045	9.676113	0.000000	0.000000
CMIP	17.315074	9.218641	0.000000	0.000000
CAND2	16.441089	8.684097	0.000000	0.000000
ZNF280A	15.459030	8.083453	0.000000	0.000000
TMEM63B	15.359649	8.022670	0.000000	0.000000
TMCO1	15.173203	7.908637	0.000000	0.000000
HSPA1A	14.998535	7.801807	0.000000	0.000000
PROB1	14.264629	7.352938	0.000000	0.000000
NUP214	14.199381	7.313031	0.000000	0.000000
SLC22A23	14.141342	7.277533	0.000000	0.000000
NBPF1	14.016693	7.201296	0.000000	0.000000
CHML	13.711955	7.014913	0.000000	0.000000
SPATA2	13.582856	6.935954	0.000000	0.000000
AIF1L	13.457792	6.859463	0.000000	0.000000
TMEM99	13.296525	6.760829	0.000000	0.000000
CRKL	13.225535	6.717410	0.000000	0.000000
CD63	13.085960	6.632044	0.000000	0.000000
PI4KA	13.068985	6.621662	0.000000	0.000000
MRFAP1L1	13.045817	6.607492	0.000000	0.000000
TSPAN14	12.949446	6.548549	0.000000	0.000000
POU2F1	12.862040	6.495090	0.000000	0.000000
HSPA1L	12.596465	6.332661	0.000000	0.000000
PLCB3	12.517787	6.284540	0.000000	0.000000
SAPCD1	12.442792	6.238672	0.000000	0.000001
AL365205.1	12.356064	6.185627	0.000000	0.000001
WDR59	12.351406	6.182778	0.000000	0.000001
ACYP1	12.201243	6.090936	0.000000	0.000001
FAH	11.869713	5.888167	0.000000	0.000005
UTP11	11.868540	5.887449	0.000000	0.000005
HSPA1B	11.788218	5.838323	0.000000	0.000006
MYO1G	11.582450	5.712472	0.000000	0.000012
ZG16	11.562193	5.700082	0.000000	0.000013
SP6	11.439832	5.625244	0.000000	0.000019
EPS8L1	11.248059	5.507953	0.000000	0.000036
ERCC1	11.240386	5.503260	0.000000	0.000036
RTL10	11.134757	5.438655	0.000000	0.000051
C6orf89	11.103094	5.419290	0.000000	0.000056
RSPH14	11.001376	5.357077	0.000000	0.000076
SERPIND1	10.999678	5.356039	0.000000	0.000076
GNB1L	10.924832	5.310261	0.000000	0.000095
UBAP2L	10.913653	5.303425	0.000000	0.000097
FIBCD1	10.890634	5.289345	0.000000	0.000103
DGCR8	10.703356	5.174803	0.000001	0.000183
LARS	10.701401	5.173607	0.000001	0.000183
EMC8	10.658653	5.147462	0.000001	0.000206
NQO2	10.649243	5.141706	0.000001	0.000209
CD79A	10.528302	5.067737	0.000001	0.000301
BRPF3	10.521693	5.063695	0.000001	0.000303
LYPD6	10.488371	5.043315	0.000001	0.000331
HERC1	10.448975	5.019220	0.000001	0.000369
AC092143.1	10.410807	4.995875	0.000002	0.000409
SLC7A4	10.390757	4.983613	0.000002	0.000428
SPDEF	10.386584	4.981060	0.000002	0.000428
FHL3	10.304470	4.930838	0.000002	0.000542
MAPK1	10.282574	4.917446	0.000002	0.000572
TANGO2	10.228847	4.884585	0.000003	0.000663
DDAH2	10.179223	4.854234	0.000003	0.000759
PIM1	10.171569	4.849553	0.000003	0.000767
ZNF280B	10.119748	4.817858	0.000004	0.000883
CPED1	10.103460	4.807897	0.000004	0.000916
TLCD1	10.065589	4.784734	0.000004	0.001011
RAB26	10.049109	4.774655	0.000004	0.001048
PIK3IP1	9.954322	4.716681	0.000006	0.001364
PRELID1	9.948545	4.713148	0.000006	0.001371
CEP164	9.921371	4.696528	0.000006	0.001466
SDF2L1	9.876802	4.669269	0.000007	0.001644
TOP3B	9.873559	4.667286	0.000007	0.001644
DCTN2	9.862208	4.660343	0.000008	0.001679
BRD2	9.817257	4.632850	0.000009	0.001887
COMT	9.796965	4.620439	0.000009	0.001977
KRBA2	9.792644	4.617796	0.000009	0.001980
SEPT5	9.749728	4.591548	0.000011	0.002211
HNRNPA0	9.744936	4.588617	0.000011	0.002218
CPNE9	9.735342	4.582749	0.000011	0.002255
TP53RK	9.728653	4.578659	0.000011	0.002274
IGLL5	9.721822	4.574480	0.000011	0.002295
SEPT5-GP1BB	9.694604	4.557833	0.000012	0.002451
ATG2A	9.681342	4.549722	0.000013	0.002518
CCDC116	9.662594	4.538256	0.000013	0.002627
ELF2	9.644114	4.526953	0.000014	0.002738
PRAME	9.574347	4.484282	0.000017	0.003287
BOLA3	9.542861	4.465025	0.000019	0.003548
RAB24	9.532485	4.458679	0.000019	0.003616
GPR108	9.522545	4.452599	0.000020	0.003680
CCT8L2	9.490698	4.433121	0.000022	0.003976
COG8	9.478084	4.425406	0.000022	0.004076
RGL3	9.394213	4.374109	0.000028	0.005062
HIST1H4K	9.384837	4.368374	0.000029	0.005144
C6orf47	9.378396	4.364435	0.000029	0.005186
RAB36	9.343233	4.342929	0.000032	0.005645
RAB35	9.306129	4.320235	0.000035	0.006173
BHLHE40	9.284342	4.306910	0.000037	0.006431
FAM155A	9.284010	4.306707	0.000037	0.006431
CUTA	9.245134	4.282930	0.000041	0.007062
LSM2	9.233644	4.275902	0.000043	0.007172
PHF19	9.232738	4.275348	0.000043	0.007172
TMEM219	9.187223	4.247510	0.000048	0.008008
HIST1H4I	9.153822	4.227082	0.000053	0.008660
STAG3	9.148480	4.223815	0.000053	0.008709
QRFP	9.105550	4.197558	0.000060	0.009648
CAPG	9.095990	4.191711	0.000061	0.009807
RHOH	9.085262	4.185150	0.000063	0.010000
CMTM4	9.052050	4.164836	0.000068	0.010799
TNS4	9.037183	4.155744	0.000071	0.011127
PTPRH	8.925743	4.087585	0.000094	0.014621
PDE4A	8.913243	4.079940	0.000097	0.014968
VAPA	8.891832	4.066844	0.000102	0.015666
MAK	8.882634	4.061219	0.000105	0.015906
PIGC	8.797703	4.009274	0.000129	0.019467
LY6G5C	8.793871	4.006930	0.000130	0.019503
EIF2B3	8.757322	3.984576	0.000142	0.021166
HIST1H3D	8.731292	3.968656	0.000152	0.022382
USP21	8.632307	3.908115	0.000192	0.028200
