g.name	raw.score	z.score	p.value	q.value
EID2	9.899764	26.296411	0.000000	0.000000
RSRC1	9.693542	25.734500	0.000000	0.000000
SUPT5H	9.608278	25.502174	0.000000	0.000000
PAF1	9.378167	24.875170	0.000000	0.000000
ZFP36	8.737597	23.129755	0.000000	0.000000
MED29	8.058028	21.278073	0.000000	0.000000
RPS16	7.866319	20.755709	0.000000	0.000000
LPIN1	7.422694	19.546925	0.000000	0.000000
AC138647.1	6.732306	17.665763	0.000000	0.000000
SELENOV	6.275250	16.420384	0.000000	0.000000
MGAT5B	6.263597	16.388633	0.000000	0.000000
PCDH8	6.258472	16.374668	0.000000	0.000000
JPH3	5.792958	15.106242	0.000000	0.000000
ASIC3	5.787292	15.090802	0.000000	0.000000
NLRP6	5.748931	14.986276	0.000000	0.000000
PLEKHG2	5.634833	14.675385	0.000000	0.000000
KCNC3	5.591319	14.556819	0.000000	0.000000
KCNH7	5.502361	14.314427	0.000000	0.000000
SNTG1	4.931514	12.758990	0.000000	0.000000
BPIFA3	4.756111	12.281055	0.000000	0.000000
LEMD1	4.560014	11.746732	0.000000	0.000000
MAP3K10	4.458472	11.470052	0.000000	0.000000
FCGBP	4.456014	11.463354	0.000000	0.000000
MASP2	4.445014	11.433381	0.000000	0.000000
C11orf94	4.362625	11.208889	0.000000	0.000000
FBL	4.166681	10.674982	0.000000	0.000000
ENTPD2	4.062667	10.391567	0.000000	0.000000
TTC9B	4.022528	10.282197	0.000000	0.000000
TIMM50	3.970764	10.141151	0.000000	0.000000
CNTD2	3.924306	10.014562	0.000000	0.000000
GTPBP2	3.901861	9.953406	0.000000	0.000000
INA	3.690278	9.376886	0.000000	0.000000
AC010616.2	3.688806	9.372875	0.000000	0.000000
DLL3	3.484208	8.815391	0.000000	0.000000
HCN2	3.384486	8.543669	0.000000	0.000000
AC008878.1	3.365431	8.491747	0.000000	0.000000
ACTN4	3.313250	8.349566	0.000000	0.000000
FBXL15	3.301778	8.318307	0.000000	0.000000
PRDM11	3.294319	8.297984	0.000000	0.000000
BATF2	3.265653	8.219874	0.000000	0.000000
EID2B	3.250056	8.177375	0.000000	0.000000
DYRK1B	3.210806	8.070427	0.000000	0.000000
MAFG	3.188222	8.008892	0.000000	0.000000
LGALS16	3.084500	7.726271	0.000000	0.000000
DRGX	3.063028	7.667764	0.000000	0.000000
CDK5	3.059958	7.659400	0.000000	0.000000
FBXO41	3.034292	7.589464	0.000000	0.000000
MUC16	3.010875	7.525659	0.000000	0.000000
OLFM1	2.962833	7.394756	0.000000	0.000000
KCNQ2	2.856736	7.105663	0.000000	0.000000
LRFN1	2.800625	6.952772	0.000000	0.000000
RAB11FIP4	2.698347	6.674087	0.000000	0.000000
AKT2	2.694514	6.663642	0.000000	0.000000
TUBB3	2.646375	6.532474	0.000000	0.000000
FIBP	2.632250	6.493986	0.000000	0.000000
CHRM4	2.562250	6.303251	0.000000	0.000000
NCAN	2.556778	6.288341	0.000000	0.000000
PTDSS2	2.493653	6.116339	0.000000	0.000001
ETV2	2.456472	6.015030	0.000000	0.000002
RIPPLY2	2.454444	6.009504	0.000000	0.000002
LGALS13	2.412083	5.894079	0.000000	0.000004
POLR2L	2.385181	5.820775	0.000000	0.000006
DDAH1	2.369444	5.777897	0.000000	0.000007
PAX5	2.340389	5.698727	0.000000	0.000011
POU4F3	2.335556	5.685557	0.000000	0.000012
CENPX	2.311903	5.621109	0.000000	0.000017
CEACAM18	2.242708	5.432569	0.000000	0.000046
CCER2	2.223875	5.381252	0.000000	0.000060
PSMC4	2.200181	5.316689	0.000000	0.000084
HES3	2.197583	5.309613	0.000000	0.000086
NPAS4	2.181167	5.264881	0.000000	0.000106
SEBOX	2.180917	5.264199	0.000000	0.000106
PDIA6	2.139486	5.151310	0.000001	0.000188
CD151	2.101542	5.047920	0.000001	0.000315
PDE2A	2.066014	4.951114	0.000002	0.000504
MANEAL	2.023486	4.835235	0.000003	0.000876
CDKN1C	2.022403	4.832283	0.000003	0.000878
PCBP3	2.016542	4.816313	0.000004	0.000936
PAK4	1.986750	4.735137	0.000005	0.001361
MAFK	1.949736	4.634282	0.000009	0.002156
LGALS14	1.946028	4.624177	0.000009	0.002232
ALG3	1.944569	4.620204	0.000009	0.002245
NCCRP1	1.934486	4.592729	0.000010	0.002517
CNTN2	1.921000	4.555982	0.000012	0.002943
STUB1	1.907583	4.519424	0.000015	0.003433
P4HB	1.894861	4.484759	0.000017	0.003966
RPL27A	1.888625	4.467767	0.000018	0.004230
RIC8A	1.885111	4.458192	0.000019	0.004365
SLC12A5	1.877083	4.436318	0.000021	0.004757
CRACR2B	1.825597	4.296030	0.000039	0.008679
TSPAN4	1.815667	4.268971	0.000044	0.009638
