g.name	raw.score	z.score	p.value	q.value
NEMF	1.045971	10.600692	0.000000	0.000000
S100A2	0.802419	7.802211	0.000000	0.000000
SPR	0.797477	7.745435	0.000000	0.000000
MRPL39	0.792544	7.688744	0.000000	0.000000
NES	0.789579	7.654675	0.000000	0.000000
VPS18	0.787152	7.626788	0.000000	0.000000
AJUBA	0.776258	7.501613	0.000000	0.000000
IGFBP3	0.771798	7.450374	0.000000	0.000000
INHBE	0.759650	7.310792	0.000000	0.000000
ERCC1	0.756230	7.271494	0.000000	0.000000
ARMC12	0.745883	7.152602	0.000000	0.000000
PLK2	0.744972	7.142132	0.000000	0.000000
NR6A1	0.712080	6.764191	0.000000	0.000000
PDGFRA	0.711188	6.753942	0.000000	0.000000
AHCY	0.707903	6.716195	0.000000	0.000000
EFNB2	0.699372	6.618179	0.000000	0.000000
UBE2Q1	0.696942	6.590255	0.000000	0.000000
ACBD4	0.694985	6.567772	0.000000	0.000000
TP53	0.693833	6.554532	0.000000	0.000000
RGMB	0.681804	6.416313	0.000000	0.000000
ATP8B2	0.668318	6.261359	0.000000	0.000001
CBLN3	0.655057	6.108984	0.000000	0.000003
PTMA	0.652796	6.083000	0.000000	0.000003
NUDT15	0.648099	6.029034	0.000000	0.000004
RBM17	0.647222	6.018958	0.000000	0.000004
GORASP2	0.645199	5.995713	0.000000	0.000005
NEK1	0.643349	5.974455	0.000000	0.000005
CREB3L2	0.642143	5.960597	0.000000	0.000005
CLCN3	0.641868	5.957444	0.000000	0.000005
ABCC12	0.641455	5.952698	0.000000	0.000005
CATSPERZ	0.635949	5.889426	0.000000	0.000007
CDH24	0.634575	5.873640	0.000000	0.000008
PPM1J	0.631424	5.837435	0.000000	0.000009
CSMD3	0.625441	5.768693	0.000000	0.000013
SNRPD2	0.617959	5.682723	0.000000	0.000021
FRS3	0.617572	5.678274	0.000000	0.000021
TRIM46	0.611622	5.609907	0.000000	0.000031
DHX8	0.604971	5.533481	0.000000	0.000046
RPP25L	0.600533	5.482487	0.000000	0.000059
AC135178.2	0.593590	5.402710	0.000000	0.000089
COL12A1	0.590719	5.369725	0.000000	0.000104
EEF1AKMT4	0.581726	5.266397	0.000000	0.000176
RPL26	0.580729	5.254941	0.000000	0.000179
ISY1-RAB43	0.580645	5.253968	0.000000	0.000179
TYW3	0.580154	5.248327	0.000000	0.000180
CHIT1	0.579370	5.239322	0.000000	0.000185
CNEP1R1	0.576744	5.209151	0.000001	0.000212
MUC1	0.575086	5.190092	0.000001	0.000230
EEF1AKMT4-ECE2	0.574477	5.183095	0.000001	0.000233
RBBP8	0.572928	5.165304	0.000001	0.000251
TIGD6	0.571978	5.154388	0.000001	0.000258
UPK2	0.571769	5.151978	0.000001	0.000258
PLCD3	0.568824	5.118148	0.000001	0.000302
IGF2	0.567798	5.106360	0.000001	0.000315
RPP14	0.566987	5.097037	0.000001	0.000324
HTD2	0.565595	5.081040	0.000001	0.000345
ALG3	0.564346	5.066691	0.000001	0.000361
ATP23	0.564232	5.065381	0.000001	0.000361
FOXD2	0.561704	5.036335	0.000001	0.000411
EXOSC8	0.560455	5.021986	0.000001	0.000435
ERCC4	0.556353	4.974846	0.000002	0.000526
ZNF219	0.556172	4.972766	0.000002	0.000526
NR4A1	0.556093	4.971858	0.000002	0.000526
RBM45	0.556035	4.971196	0.000002	0.000526
FOXC2	0.553950	4.947236	0.000002	0.000584
MED13	0.552626	4.932021	0.000002	0.000620
DSCAML1	0.551430	4.918287	0.000002	0.000653
INSYN2B	0.550989	4.913219	0.000002	0.000660
MTA3	0.550483	4.907400	0.000002	0.000670
LRIG2	0.548653	4.886368	0.000003	0.000732
NUDT17	0.547435	4.872377	0.000003	0.000773
FGF8	0.546375	4.860197	0.000003	0.000809
PCBD2	0.545606	4.851367	0.000003	0.000833
ASNSD1	0.539247	4.778298	0.000004	0.001168
ZFP91	0.534168	4.719941	0.000006	0.001520
DOP1A	0.533694	4.714491	0.000006	0.001540
DUSP1	0.532317	4.698674	0.000006	0.001638
AKR1D1	0.529832	4.670117	0.000007	0.001848
QPCTL	0.527945	4.648435	0.000008	0.002019
GRK5	0.525262	4.617605	0.000009	0.002300
HIST1H4B	0.522909	4.590569	0.000011	0.002573
TRMO	0.520753	4.565794	0.000012	0.002848
HAS2	0.520337	4.561021	0.000012	0.002876
NDUFB6	0.519657	4.553197	0.000013	0.002945
BCL6	0.517941	4.533485	0.000014	0.003168
KRTCAP2	0.517815	4.532038	0.000014	0.003168
SNRPE	0.516643	4.518574	0.000015	0.003329
RPL5	0.516151	4.512921	0.000015	0.003375
SLC25A51	0.515941	4.510498	0.000015	0.003375
METTL25	0.515647	4.507121	0.000015	0.003390
ADAMTS1	0.514801	4.497400	0.000016	0.003503
BICD2	0.510544	4.448493	0.000020	0.004312
FAF2	0.509283	4.434004	0.000021	0.004521
ENKD1	0.509201	4.433056	0.000022	0.004521
C11orf58	0.508797	4.428421	0.000022	0.004543
ZFP91-CNTF	0.508696	4.427256	0.000022	0.004543
INTS7	0.506287	4.399582	0.000025	0.005047
PCDH10	0.506221	4.398816	0.000025	0.005047
DTL	0.505834	4.394375	0.000026	0.005095
AGO2	0.505583	4.391493	0.000026	0.005109
LARGE1	0.504870	4.383299	0.000027	0.005244
DNAJC22	0.502511	4.356188	0.000030	0.005846
NEK8	0.501269	4.341919	0.000032	0.006112
YARS2	0.501236	4.341538	0.000032	0.006112
HIC1	0.500944	4.338187	0.000033	0.006143
STX8	0.500407	4.332017	0.000034	0.006250
KIRREL1	0.499857	4.325691	0.000034	0.006314
TBC1D4	0.499832	4.325407	0.000035	0.006314
PEX10	0.498796	4.313503	0.000036	0.006586
CCDC59	0.498278	4.307552	0.000037	0.006697
PSMD6	0.497735	4.301312	0.000038	0.006818
