g.name	raw.score	z.score	p.value	q.value
MT2A	6.664797	12.662498	0.000000	0.000000
SLC16A7	6.305359	11.889789	0.000000	0.000000
UNC5CL	5.987541	11.206551	0.000000	0.000000
ZNF19	5.756165	10.709144	0.000000	0.000000
GTF3A	5.612823	10.400991	0.000000	0.000000
MELTF	4.759281	8.566070	0.000000	0.000000
AMPD3	4.720442	8.482573	0.000000	0.000000
SHC3	4.682043	8.400025	0.000000	0.000000
TGM2	4.522632	8.057327	0.000000	0.000000
RRAS	4.475818	7.956688	0.000000	0.000000
CDA	4.401939	7.797865	0.000000	0.000000
PDZK1	4.190468	7.343248	0.000000	0.000000
STK40	4.140987	7.236876	0.000000	0.000000
ZNF219	4.086026	7.118722	0.000000	0.000000
EFNA1	4.074987	7.094991	0.000000	0.000000
HIST1H1E	4.074165	7.093223	0.000000	0.000000
CYP3A43	4.035299	7.009670	0.000000	0.000000
ETFA	3.980294	6.891423	0.000000	0.000000
EDEM1	3.932675	6.789053	0.000000	0.000000
LASP1	3.918840	6.759309	0.000000	0.000000
ITGB3BP	3.909446	6.739115	0.000000	0.000000
VAMP5	3.859913	6.632631	0.000000	0.000000
MIP	3.827550	6.563056	0.000000	0.000000
TPRG1	3.795091	6.493277	0.000000	0.000000
GSK3B	3.680563	6.247067	0.000000	0.000001
DDX6	3.679827	6.245485	0.000000	0.000001
NR0B2	3.649186	6.179615	0.000000	0.000002
TCTEX1D4	3.625628	6.128969	0.000000	0.000002
DHRS3	3.610840	6.097179	0.000000	0.000002
HIST2H2AC	3.608753	6.092693	0.000000	0.000002
SERPINF1	3.598779	6.071251	0.000000	0.000003
AC010542.3	3.577671	6.025873	0.000000	0.000003
PDIA5	3.556649	5.980682	0.000000	0.000004
TOPBP1	3.546537	5.958942	0.000000	0.000005
AL163636.2	3.446996	5.744951	0.000000	0.000015
HNRNPUL1	3.438009	5.725631	0.000000	0.000017
LDHA	3.403584	5.651626	0.000000	0.000025
KDELC2	3.371481	5.582610	0.000000	0.000036
GOLGA1	3.322710	5.477765	0.000000	0.000062
AP4S1	3.248874	5.319035	0.000000	0.000142
DUSP1	3.247342	5.315740	0.000000	0.000142
DAPK2	3.244173	5.308928	0.000000	0.000144
BHLHE40	3.240857	5.301799	0.000000	0.000146
PRKD3	3.188165	5.188522	0.000001	0.000258
CS	3.185429	5.182640	0.000001	0.000260
HMBOX1	3.179359	5.169593	0.000001	0.000272
GOT1	3.174762	5.159710	0.000001	0.000274
ALDOA	3.174745	5.159672	0.000001	0.000274
AOC1	3.171325	5.152320	0.000001	0.000279
JUN	3.154892	5.116993	0.000001	0.000328
SLC20A2	3.149645	5.105714	0.000001	0.000341
DYNC1H1	3.136848	5.078204	0.000001	0.000384
LEAP2	3.126182	5.055273	0.000001	0.000423
ANKRD10	3.119195	5.040253	0.000001	0.000448
RAD18	3.113723	5.028489	0.000001	0.000466
NSMCE4A	3.112182	5.025176	0.000001	0.000466
RNF217	3.110589	5.021752	0.000001	0.000466
KLF6	3.088641	4.974568	0.000002	0.000580
MAT1A	3.085377	4.967551	0.000002	0.000590
FNDC4	3.081169	4.958505	0.000002	0.000607
ID2	3.074407	4.943969	0.000002	0.000642
ZNRD1	3.071861	4.938497	0.000002	0.000649
WDR25	3.067229	4.928539	0.000002	0.000665
PCK2	3.066589	4.927162	0.000002	0.000665
RNF215	3.053489	4.899000	0.000002	0.000751
ICE1	3.034589	4.858369	0.000003	0.000898
IQCN	3.033593	4.856228	0.000003	0.000898
HIST2H2BE	3.022364	4.832088	0.000003	0.000995
DUSP6	3.018519	4.823823	0.000004	0.001020
CRLS1	3.016087	4.818593	0.000004	0.001031
ZNF512B	2.976675	4.733868	0.000005	0.001524
TMEM87B	2.966190	4.711328	0.000006	0.001671
NBR1	2.948216	4.672688	0.000007	0.001976
IL6ST	2.939221	4.653349	0.000008	0.002106
LURAP1L	2.939169	4.653237	0.000008	0.002106
SRP14	2.919576	4.611117	0.000010	0.002526
HADHB	2.915117	4.601531	0.000010	0.002606
WDR82	2.912745	4.596431	0.000010	0.002634
GABARAPL1	2.900216	4.569499	0.000012	0.002942
RPL41	2.877550	4.520770	0.000015	0.003625
APOB	2.868996	4.502381	0.000016	0.003890
CARS2	2.862545	4.488514	0.000017	0.004090
ELP5	2.853922	4.469976	0.000018	0.004391
ADRB2	2.851411	4.464578	0.000019	0.004442
AQP3	2.850225	4.462028	0.000019	0.004442
MBD6	2.846242	4.453467	0.000020	0.004524
SH3D19	2.845905	4.452741	0.000020	0.004524
HSP90AB1	2.841325	4.442895	0.000021	0.004672
ABCC3	2.826009	4.409969	0.000024	0.005345
FMC1	2.817706	4.392119	0.000026	0.005717
RC3H2	2.815654	4.387708	0.000026	0.005765
GPD1	2.814052	4.384264	0.000027	0.005789
PLEKHA8	2.810398	4.376410	0.000028	0.005879
CCDC159	2.810139	4.375851	0.000028	0.005879
TOB2	2.792641	4.338235	0.000033	0.006853
AFF1	2.787056	4.326230	0.000034	0.007143
HHEX	2.785351	4.322563	0.000035	0.007183
SERPINC1	2.773706	4.297529	0.000039	0.007919
PRMT1	2.755550	4.258498	0.000046	0.009264
RAC3	2.752797	4.252579	0.000047	0.009405
INTS9	2.748442	4.243217	0.000049	0.009690
SRP54	2.746952	4.240015	0.000050	0.009726
F5	2.744632	4.235027	0.000051	0.009837
NOP9	2.733229	4.210514	0.000056	0.010805
GTF2A1	2.716545	4.174647	0.000066	0.012439
BORCS6	2.695558	4.129530	0.000079	0.014860
SRCIN1	2.693091	4.124225	0.000081	0.015047
ASAH2	2.690874	4.119460	0.000082	0.015092
FKBP3	2.690667	4.119014	0.000083	0.015092
CTSO	2.686641	4.110359	0.000086	0.015497
RAB8A	2.673818	4.082793	0.000096	0.017193
HPR	2.666978	4.068089	0.000102	0.018079
GADD45A	2.666043	4.066079	0.000103	0.018079
MEIS1	2.656043	4.044581	0.000112	0.019414
TULP2	2.655861	4.044190	0.000112	0.019414
CAMK2D	2.652355	4.036652	0.000116	0.019747
SORL1	2.651913	4.035703	0.000116	0.019747
DHRS1	2.639628	4.009292	0.000129	0.021775
TKFC	2.631896	3.992670	0.000138	0.023077
