g.name	raw.score	z.score	p.value	q.value
SETD1B	7.467349	18.418317	0.000000	0.000000
NPPA	6.951302	17.127149	0.000000	0.000000
ALDH16A1	6.875737	16.938084	0.000000	0.000000
DNAJC22	6.657375	16.391736	0.000000	0.000000
SAP25	6.654242	16.383896	0.000000	0.000000
SOX2	6.566587	16.164581	0.000000	0.000000
RPS17	6.435806	15.837361	0.000000	0.000000
TBX2	6.151328	15.125588	0.000000	0.000000
C1QBP	6.062919	14.904387	0.000000	0.000000
CLCNKA	5.983795	14.706416	0.000000	0.000000
EXOSC2	5.869325	14.420007	0.000000	0.000000
CEACAM16	5.761695	14.150715	0.000000	0.000000
ID1	5.642189	13.851707	0.000000	0.000000
MORN1	5.639216	13.844268	0.000000	0.000000
CCDC115	5.636937	13.838565	0.000000	0.000000
C9orf50	5.516301	13.536731	0.000000	0.000000
PPIB	5.499774	13.495378	0.000000	0.000000
GARNL3	5.499054	13.493578	0.000000	0.000000
LHX5	5.468162	13.416284	0.000000	0.000000
CLBA1	5.442715	13.352615	0.000000	0.000000
RAB14	5.360229	13.146233	0.000000	0.000000
NEFH	5.258665	12.892115	0.000000	0.000000
PPM1N	5.182278	12.700994	0.000000	0.000000
UAP1L1	5.132877	12.577389	0.000000	0.000000
PITX3	5.073305	12.428338	0.000000	0.000000
FNDC11	4.952509	12.126104	0.000000	0.000000
MRPL34	4.949663	12.118983	0.000000	0.000000
DOP1A	4.927313	12.063062	0.000000	0.000000
RER1	4.881661	11.948841	0.000000	0.000000
TPBGL	4.821132	11.797394	0.000000	0.000000
CEMIP2	4.776204	11.684982	0.000000	0.000000
IMP4	4.760375	11.645379	0.000000	0.000000
AC010422.8	4.690793	11.471282	0.000000	0.000000
NTRK3	4.619192	11.292134	0.000000	0.000000
ACSBG2	4.598574	11.240547	0.000000	0.000000
SRGAP3	4.577891	11.188797	0.000000	0.000000
DHPS	4.548045	11.114122	0.000000	0.000000
NCCRP1	4.463491	10.902565	0.000000	0.000000
PRDM7	4.437559	10.837683	0.000000	0.000000
SMARCD1	4.195723	10.232601	0.000000	0.000000
C17orf49	4.184618	10.204815	0.000000	0.000000
SRARP	4.161550	10.147098	0.000000	0.000000
TLR5	4.126552	10.059533	0.000000	0.000000
MASP2	4.091083	9.970788	0.000000	0.000000
LYSMD1	4.075575	9.931987	0.000000	0.000000
MS4A10	4.062389	9.898993	0.000000	0.000000
THUMPD3	4.046648	9.859609	0.000000	0.000000
TSC22D4	4.045037	9.855579	0.000000	0.000000
C1orf109	3.976994	9.685333	0.000000	0.000000
ZFP90	3.938340	9.588620	0.000000	0.000000
EPB41	3.935467	9.581431	0.000000	0.000000
MARC1	3.882737	9.449498	0.000000	0.000000
KCNQ4	3.874312	9.428419	0.000000	0.000000
RNASEH2A	3.868048	9.412746	0.000000	0.000000
CUEDC2	3.865592	9.406602	0.000000	0.000000
GPD1	3.850902	9.369847	0.000000	0.000000
GIPC1	3.836762	9.334468	0.000000	0.000000
TET1	3.835016	9.330100	0.000000	0.000000
HTATIP2	3.775964	9.182349	0.000000	0.000000
SMG9	3.745909	9.107150	0.000000	0.000000
SLC23A3	3.743435	9.100961	0.000000	0.000000
MAPK12	3.727946	9.062207	0.000000	0.000000
CHRNA9	3.714256	9.027952	0.000000	0.000000
MZF1	3.664455	8.903349	0.000000	0.000000
RWDD1	3.660183	8.892662	0.000000	0.000000
ETV3L	3.646938	8.859522	0.000000	0.000000
SRMS	3.608276	8.762789	0.000000	0.000000
PXDC1	3.583712	8.701329	0.000000	0.000000
SLC48A1	3.557188	8.634964	0.000000	0.000000
PNPO	3.546618	8.608518	0.000000	0.000000
SFTPC	3.544912	8.604250	0.000000	0.000000
ENGASE	3.529933	8.566771	0.000000	0.000000
DECR2	3.525575	8.555867	0.000000	0.000000
TRIM31	3.495442	8.480474	0.000000	0.000000
WDR46	3.487967	8.461772	0.000000	0.000000
BAIAP2L2	3.487067	8.459518	0.000000	0.000000
RNF175	3.475657	8.430971	0.000000	0.000000
NAGS	3.451915	8.371568	0.000000	0.000000
INS	3.439640	8.340856	0.000000	0.000000
ARL4D	3.432833	8.323824	0.000000	0.000000
LRRC30	3.423975	8.301662	0.000000	0.000000
RBM38	3.390567	8.218072	0.000000	0.000000
FPGS	3.379278	8.189827	0.000000	0.000000
TPRG1L	3.378233	8.187213	0.000000	0.000000
SFN	3.347058	8.109212	0.000000	0.000000
FAM166B	3.340142	8.091909	0.000000	0.000000
PRELID2	3.322612	8.048047	0.000000	0.000000
NCAPH2	3.291707	7.970721	0.000000	0.000000
PHF2	3.265842	7.906008	0.000000	0.000000
ADAMTS17	3.253547	7.875244	0.000000	0.000000
ARHGEF15	3.214805	7.778310	0.000000	0.000000
ANKRD1	3.195386	7.729723	0.000000	0.000000
PGM2L1	3.180496	7.692468	0.000000	0.000000
C1orf115	3.138954	7.588529	0.000000	0.000000
GP1BB	3.137112	7.583921	0.000000	0.000000
C19orf85	3.112925	7.523403	0.000000	0.000000
VPS25	3.112865	7.523254	0.000000	0.000000
PPP1R36	3.089838	7.465638	0.000000	0.000000
GADD45GIP1	3.083851	7.450660	0.000000	0.000000
AMIGO1	3.075621	7.430068	0.000000	0.000000
MBOAT7	3.067469	7.409671	0.000000	0.000000
CUX2	3.040522	7.342248	0.000000	0.000000
JUP	3.039147	7.338809	0.000000	0.000000
MADD	3.022139	7.296255	0.000000	0.000000
TMEM161A	2.996277	7.231545	0.000000	0.000000
HACD1	2.985151	7.203709	0.000000	0.000000
TNNT2	2.970573	7.167233	0.000000	0.000000
ARHGEF1	2.954699	7.127518	0.000000	0.000000
TREX2	2.949891	7.115486	0.000000	0.000000
TSEN34	2.933249	7.073849	0.000000	0.000000
CNKSR3	2.915436	7.029278	0.000000	0.000000
CDCA8	2.899943	6.990515	0.000000	0.000000
TTYH2	2.879515	6.939405	0.000000	0.000000
CD69	2.872596	6.922092	0.000000	0.000000
CMSS1	2.870342	6.916452	0.000000	0.000000
NRSN2	2.861287	6.893797	0.000000	0.000000
INS-IGF2	2.856217	6.881111	0.000000	0.000000
ZNF397	2.843835	6.850131	0.000000	0.000000
RBAK-RBAKDN	2.813012	6.773012	0.000000	0.000000
SEMA6B	2.811517	6.769272	0.000000	0.000000
MGRN1	2.810949	6.767849	0.000000	0.000000
HRC	2.809739	6.764823	0.000000	0.000000
PSKH1	2.793760	6.724843	0.000000	0.000000
HPS6	2.790725	6.717249	0.000000	0.000000
