g.name	raw.score	z.score	p.value	q.value
WDR35	22.013833	46.876519	0.000000	0.000000
BNIP3	14.885389	31.499064	0.000000	0.000000
PITHD1	13.607000	28.741329	0.000000	0.000000
FZD8	12.683444	26.749038	0.000000	0.000000
ATP10A	12.596278	26.561002	0.000000	0.000000
CAPNS2	11.872278	24.999192	0.000000	0.000000
NXPE3	11.175722	23.496585	0.000000	0.000000
NUP62CL	10.096944	21.169450	0.000000	0.000000
SSU72	9.745111	20.410476	0.000000	0.000000
ENC1	9.690444	20.292549	0.000000	0.000000
ULK1	8.447611	17.611514	0.000000	0.000000
TVP23A	8.446167	17.608398	0.000000	0.000000
RREB1	8.312722	17.320532	0.000000	0.000000
SMC3	8.084000	16.827133	0.000000	0.000000
ERVV-1	7.994500	16.634064	0.000000	0.000000
SIT1	7.704778	16.009076	0.000000	0.000000
SH3BP2	7.548778	15.672554	0.000000	0.000000
RARS	7.335222	15.211872	0.000000	0.000000
DYNC1H1	7.255889	15.040735	0.000000	0.000000
SNX24	7.245222	15.017725	0.000000	0.000000
DBF4	7.224111	14.972184	0.000000	0.000000
ZNF219	6.880722	14.231427	0.000000	0.000000
MDC1	6.081278	12.506868	0.000000	0.000000
SGTB	5.759000	11.811652	0.000000	0.000000
TMEM37	5.659056	11.596052	0.000000	0.000000
MARCH7	5.527222	11.311661	0.000000	0.000000
RPL13A	5.311889	10.847145	0.000000	0.000000
CCT6A	5.256111	10.726822	0.000000	0.000000
PSPH	5.025944	10.230307	0.000000	0.000000
ZNFX1	4.892556	9.942561	0.000000	0.000000
ARHGEF2	4.674778	9.472771	0.000000	0.000000
USP51	4.656000	9.432264	0.000000	0.000000
PEX26	4.624722	9.364792	0.000000	0.000000
MGST1	4.489611	9.073331	0.000000	0.000000
SLC17A5	4.454222	8.996990	0.000000	0.000000
LRRC25	4.344444	8.760178	0.000000	0.000000
FGFR1OP	4.307556	8.680601	0.000000	0.000000
PPP2R2A	4.260722	8.579572	0.000000	0.000000
TRAF4	4.176000	8.396810	0.000000	0.000000
RALA	4.003500	8.024693	0.000000	0.000000
FGF5	3.979722	7.973400	0.000000	0.000000
PRPS1	3.977556	7.968726	0.000000	0.000000
ARID3A	3.871167	7.739224	0.000000	0.000000
MRC2	3.853444	7.700994	0.000000	0.000000
FAM13B	3.816000	7.620219	0.000000	0.000000
SPIN1	3.730833	7.436498	0.000000	0.000000
MTERF2	3.659167	7.281899	0.000000	0.000000
OR4E1	3.364000	6.645166	0.000000	0.000000
KDM6A	3.337667	6.588360	0.000000	0.000000
CHMP2B	3.333222	6.578773	0.000000	0.000000
MAP3K1	3.216667	6.327339	0.000000	0.000000
SCHIP1	3.111722	6.100954	0.000000	0.000001
PXT1	3.086500	6.046544	0.000000	0.000002
GADD45A	2.997722	5.855033	0.000000	0.000005
SGSM3	2.977944	5.812369	0.000000	0.000007
SPSB2	2.946556	5.744657	0.000000	0.000010
KCTD20	2.939778	5.730036	0.000000	0.000010
NYNRIN	2.937944	5.726081	0.000000	0.000010
FOSL1	2.850056	5.536487	0.000000	0.000030
MLEC	2.843889	5.523185	0.000000	0.000031
S100G	2.737889	5.294522	0.000000	0.000107
RPL26	2.713500	5.241910	0.000000	0.000138
STARD3NL	2.706111	5.225971	0.000000	0.000148
CALB2	2.684833	5.180070	0.000001	0.000185
TMEM80	2.664889	5.137046	0.000001	0.000228
BRD2	2.660833	5.128298	0.000001	0.000234
C6orf10	2.649389	5.103610	0.000001	0.000259
AC135178.2	2.649056	5.102891	0.000001	0.000259
DCAF12L2	2.637333	5.077604	0.000001	0.000290
LPIN3	2.581500	4.957160	0.000002	0.000524
ORMDL3	2.570278	4.932952	0.000002	0.000582
ACTA2	2.539889	4.867397	0.000003	0.000792
CYP27B1	2.527833	4.841391	0.000003	0.000886
SOST	2.525444	4.836237	0.000003	0.000896
ASTN2	2.451778	4.677324	0.000007	0.001882
MFSD11	2.385722	4.534829	0.000014	0.003581
BUB3	2.383556	4.530155	0.000014	0.003610
PDE11A	2.376111	4.514096	0.000015	0.003794
PLA2G4F	2.375833	4.513497	0.000015	0.003794
PRR7	2.354444	4.467357	0.000019	0.004609
TMPRSS11D	2.338833	4.433681	0.000021	0.005288
SAXO1	2.331778	4.418460	0.000023	0.005588
NQO2	2.325278	4.404439	0.000024	0.005872
GYPC	2.301000	4.352067	0.000031	0.007298
ATL3	2.277333	4.301013	0.000038	0.008995
BAG2	2.270944	4.287231	0.000041	0.009432
CLDN6	2.269389	4.283875	0.000041	0.009459
CALU	2.240500	4.221556	0.000054	0.012189
VAPA	2.181167	4.093563	0.000092	0.020520
MYPN	2.163833	4.056171	0.000107	0.023631
ZNF724	2.160000	4.047902	0.000110	0.024168
DUSP1	2.146222	4.018181	0.000124	0.026950
HSPB8	2.143833	4.013027	0.000127	0.027217
FBXL15	2.141667	4.008353	0.000129	0.027437
AC001226.2	2.108000	3.935728	0.000173	0.036227
TYMS	2.093222	3.903849	0.000196	0.040621
TSPAN5	2.088944	3.894621	0.000203	0.041675
FOXL1	2.076611	3.868016	0.000225	0.045737
