g.name	raw.score	z.score	p.value	q.value
HES7	19.348824	10.675465	0.000000	0.000000
AC008982.1	17.405038	9.429766	0.000000	0.000000
CKB	16.367172	8.764637	0.000000	0.000000
LIN37	16.360097	8.760103	0.000000	0.000000
HNRNPL	15.585423	8.263643	0.000000	0.000000
ZIC5	15.566517	8.251527	0.000000	0.000000
IRF2BP2	15.381801	8.133149	0.000000	0.000000
RPS16	15.342129	8.107725	0.000000	0.000000
HOXB4	14.624517	7.647835	0.000000	0.000000
BORCS6	14.614827	7.641625	0.000000	0.000000
LYPD3	14.098217	7.310549	0.000000	0.000000
PLEKHG2	13.689306	7.048493	0.000000	0.000000
RPS2	13.656032	7.027169	0.000000	0.000000
RHOF	13.641063	7.017576	0.000000	0.000000
SUPT5H	13.623625	7.006401	0.000000	0.000000
ATF4	13.494946	6.923935	0.000000	0.000000
JMJD8	13.394341	6.859461	0.000000	0.000000
SMAD7	13.250303	6.767152	0.000000	0.000000
HOXA9	13.218133	6.746536	0.000000	0.000000
SLC11A2	13.194827	6.731600	0.000000	0.000000
RPL17-C18orf32	13.143326	6.698595	0.000000	0.000000
CDKN1B	13.123696	6.686015	0.000000	0.000000
RPL17	13.090887	6.664988	0.000000	0.000000
DMKN	12.958790	6.580333	0.000000	0.000000
ATXN1	12.912595	6.550728	0.000000	0.000000
ARHGDIA	12.515446	6.296210	0.000000	0.000001
LTBP4	12.487518	6.278312	0.000000	0.000001
GABARAP	12.378441	6.208409	0.000000	0.000001
KDM6B	12.282312	6.146803	0.000000	0.000002
ZIC2	12.182048	6.082548	0.000000	0.000002
PRRT2	12.144176	6.058277	0.000000	0.000003
COQ8B	12.134132	6.051840	0.000000	0.000003
ZNF536	12.006339	5.969943	0.000000	0.000004
MRPS34	11.949870	5.933753	0.000000	0.000005
EGLN1	11.734728	5.795877	0.000000	0.000011
ANP32A	11.723388	5.788610	0.000000	0.000011
EME2	11.723021	5.788374	0.000000	0.000011
ETV2	11.706565	5.777829	0.000000	0.000012
RPL41	11.699842	5.773520	0.000000	0.000012
TLCD1	11.698303	5.772534	0.000000	0.000012
HOXB5	11.644182	5.737850	0.000000	0.000014
SLC1A5	11.520225	5.658411	0.000000	0.000021
HOXA6	11.486816	5.637000	0.000000	0.000023
SETD1B	11.481021	5.633286	0.000000	0.000023
COX6B1	11.457883	5.618458	0.000000	0.000025
TMEM107	11.448096	5.612185	0.000000	0.000025
STX5	11.407368	5.586084	0.000000	0.000028
BBC3	11.399707	5.581175	0.000000	0.000029
NTN3	11.309249	5.523204	0.000000	0.000039
CATSPERE	11.225552	5.469566	0.000000	0.000051
SOX4	11.170824	5.434492	0.000000	0.000060
APC2	11.122094	5.403263	0.000000	0.000070
LRFN3	11.072837	5.371696	0.000000	0.000081
LBR	10.806598	5.201074	0.000001	0.000197
GLI1	10.728641	5.151114	0.000001	0.000250
SIN3A	10.714548	5.142082	0.000001	0.000257
SLC34A3	10.689699	5.126157	0.000001	0.000274
B3GALNT2	10.680835	5.120477	0.000001	0.000278
UBC	10.585506	5.059384	0.000001	0.000372
ZFP36	10.561974	5.044303	0.000001	0.000395
HOXC8	10.551818	5.037795	0.000001	0.000402
CCDC116	10.505976	5.008416	0.000001	0.000458
WDR26	10.500438	5.004867	0.000001	0.000459
HSD11B1L	10.436944	4.964176	0.000002	0.000549
C1orf35	10.434575	4.962658	0.000002	0.000549
AL365214.3	10.408275	4.945804	0.000002	0.000583
FBXO9	10.406329	4.944556	0.000002	0.000583
CNN2	10.388988	4.933443	0.000002	0.000606
SENP3-EIF4A1	10.370432	4.921551	0.000002	0.000634
PSMB3	10.300121	4.876492	0.000003	0.000773
RNF151	10.297838	4.875028	0.000003	0.000773
HIST1H2BO	10.261556	4.851777	0.000003	0.000844
EEF1A1	10.260919	4.851368	0.000003	0.000844
AC009133.6	10.166968	4.791159	0.000004	0.001113
RPS24	10.152946	4.782173	0.000004	0.001146
GCAT	10.075474	4.732524	0.000005	0.001433
ADPGK	10.038908	4.709090	0.000006	0.001560
JUN	10.038661	4.708932	0.000006	0.001560
AC008537.1	10.012485	4.692156	0.000007	0.001667
CDC37	10.005179	4.687474	0.000007	0.001683
NBPF1	9.997264	4.682402	0.000007	0.001702
WDR46	9.971239	4.665723	0.000007	0.001817
RPS19BP1	9.960020	4.658533	0.000008	0.001835
HIST1H2AM	9.957707	4.657051	0.000008	0.001835
TBX18	9.956048	4.655988	0.000008	0.001835
ARID2	9.949483	4.651781	0.000008	0.001849
RAB34	9.942263	4.647154	0.000008	0.001868
RAD1	9.932829	4.641108	0.000008	0.001899
HOXB8	9.911119	4.627195	0.000009	0.002003
RHOBTB3	9.880090	4.607310	0.000010	0.002171
RASSF1	9.853996	4.590587	0.000011	0.002319
ARID5B	9.832804	4.577006	0.000011	0.002441
ZNF233	9.825366	4.572239	0.000012	0.002468
ESYT1	9.809344	4.561971	0.000012	0.002559
GSG1	9.796696	4.553866	0.000013	0.002627
HOXC9	9.767317	4.535038	0.000014	0.002832
GADD45A	9.763638	4.532680	0.000014	0.002833
SLC39A1	9.754970	4.527124	0.000014	0.002873
HOXA10	9.751773	4.525076	0.000014	0.002873
HOXB2	9.730462	4.511419	0.000015	0.003005
RPL23A	9.729343	4.510701	0.000015	0.003005
MVP	9.704515	4.494790	0.000016	0.003190
MLLT6	9.700637	4.492305	0.000017	0.003190
PDXK	9.698483	4.490924	0.000017	0.003190
MAZ	9.679383	4.478684	0.000018	0.003338
AGAP3	9.640353	4.453671	0.000020	0.003697
PRCC	9.633354	4.449186	0.000020	0.003737
UBE2H	9.593972	4.423947	0.000022	0.004141
ZNF570	9.588108	4.420189	0.000023	0.004171
