g.name	raw.score	z.score	p.value	q.value
FRS3	7.265285	7.637466	0.000000	0.000000
BCL6	6.986478	7.259675	0.000000	0.000000
TM7SF2	6.933028	7.187248	0.000000	0.000000
HIC1	6.810196	7.020808	0.000000	0.000000
TMEM253	6.726294	6.907117	0.000000	0.000000
PTMA	6.596326	6.731006	0.000000	0.000000
DNAJC22	6.562799	6.685577	0.000000	0.000000
ACBD4	6.353225	6.401598	0.000000	0.000001
NR4A1	6.332680	6.373759	0.000000	0.000001
TMEM141	6.253027	6.265826	0.000000	0.000002
NR6A1	6.165287	6.146936	0.000000	0.000005
AL355987.3	6.100832	6.059597	0.000000	0.000007
SETD1B	6.076573	6.026725	0.000000	0.000008
PPM1J	5.983149	5.900133	0.000000	0.000016
RHOF	5.911917	5.803612	0.000000	0.000024
NEMF	5.911791	5.803441	0.000000	0.000024
GORASP2	5.882715	5.764042	0.000000	0.000029
CATSPERZ	5.837069	5.702190	0.000000	0.000038
CACNB3	5.708572	5.528073	0.000000	0.000097
ARMC12	5.579748	5.353512	0.000000	0.000233
MFSD3	5.575890	5.348285	0.000000	0.000233
ERCC1	5.551491	5.315222	0.000000	0.000265
UPK2	5.441901	5.166725	0.000001	0.000529
SAMD10	5.441236	5.165824	0.000001	0.000529
FGF8	5.436144	5.158925	0.000001	0.000529
TEDC1	5.422591	5.140560	0.000001	0.000559
EFNB2	5.382436	5.086148	0.000001	0.000701
ROM1	5.379063	5.081578	0.000001	0.000701
ZNHIT2	5.373829	5.074486	0.000001	0.000702
S100A2	5.365323	5.062960	0.000001	0.000719
CDC42SE1	5.338715	5.026906	0.000001	0.000835
MYO1F	5.333331	5.019609	0.000001	0.000839
CALCB	5.299258	4.973440	0.000002	0.001005
PLEC	5.297765	4.971417	0.000002	0.001005
ABCA2	5.288192	4.958445	0.000002	0.001041
PRMT1	5.254213	4.912403	0.000002	0.001270
KRTCAP2	5.237000	4.889078	0.000003	0.001386
PPM1N	5.217444	4.862579	0.000003	0.001535
CCDC85B	5.212085	4.855318	0.000003	0.001550
PLK2	5.207408	4.848980	0.000003	0.001558
BCL9L	5.183741	4.816911	0.000004	0.001775
CDH24	5.178102	4.809270	0.000004	0.001798
TIPARP	5.169730	4.797926	0.000004	0.001854
INHBE	5.153698	4.776201	0.000004	0.002011
RNPEPL1	5.137482	4.754228	0.000005	0.002183
PCBD2	5.118086	4.727945	0.000006	0.002419
TRIM46	5.093812	4.695054	0.000007	0.002764
PRICKLE4	5.081105	4.677835	0.000007	0.002894
DTX4	5.079997	4.676335	0.000007	0.002894
FIBP	5.070810	4.663886	0.000008	0.003006
RPP25L	5.061128	4.650766	0.000008	0.003133
PRR14	5.057218	4.645468	0.000008	0.003149
MIDN	5.047583	4.632412	0.000009	0.003238
FOXD2	5.046787	4.631333	0.000009	0.003238
MYC	5.043482	4.626856	0.000009	0.003246
RASL11A	5.032495	4.611968	0.000010	0.003415
RGMB	5.029268	4.607595	0.000010	0.003420
MAP3K5	5.025984	4.603144	0.000010	0.003420
NEK8	5.023916	4.600343	0.000010	0.003420
ADRM1	5.007461	4.578045	0.000011	0.003725
KAZALD1	4.994415	4.560369	0.000012	0.003972
ABCC12	4.988118	4.551836	0.000013	0.004061
ZFP36	4.985589	4.548408	0.000013	0.004061
CCDC42	4.977106	4.536913	0.000014	0.004212
ENKD1	4.957845	4.510814	0.000015	0.004612
CNEP1R1	4.957301	4.510078	0.000015	0.004612
CBLN3	4.929869	4.472906	0.000018	0.005368
NBPF1	4.923290	4.463991	0.000019	0.005475
CCDC194	4.921762	4.461921	0.000019	0.005475
EXOSC8	4.884157	4.410965	0.000024	0.006766
EEF1AKMT4	4.852884	4.368589	0.000029	0.008034
GLI1	4.850384	4.365201	0.000029	0.008040
PPP1R1B	4.841390	4.353014	0.000031	0.008363
ALG3	4.833531	4.342365	0.000032	0.008641
AL365205.1	4.826166	4.332385	0.000034	0.008903
FAF2	4.811522	4.312542	0.000037	0.009573
VPS18	4.803528	4.301710	0.000038	0.009900
