g.name	raw.score	z.score	p.value	q.value
ZMYND8	65.540990	40.679801	0.000000	0.000000
ZNF217	45.691000	28.044575	0.000000	0.000000
BMP7	42.698426	26.139695	0.000000	0.000000
BCAS4	42.253297	25.856354	0.000000	0.000000
PARD6B	38.987802	23.777750	0.000000	0.000000
ABHD16B	34.836574	21.135346	0.000000	0.000000
BRIP1	33.982782	20.591877	0.000000	0.000000
TBX2	31.678178	19.124914	0.000000	0.000000
BCAS1	30.522842	18.389501	0.000000	0.000000
TBX4	27.550574	16.497547	0.000000	0.000000
NCOA3	26.441386	15.791509	0.000000	0.000000
SULF2	26.362000	15.740977	0.000000	0.000000
CYP24A1	25.881861	15.435352	0.000000	0.000000
CA4	24.940149	14.835918	0.000000	0.000000
PFDN4	24.764139	14.723881	0.000000	0.000000
APPBP2	24.513416	14.564287	0.000000	0.000000
PPM1D	24.132257	14.321667	0.000000	0.000000
DOK5	22.923267	13.552101	0.000000	0.000000
NACA2	22.281040	13.143300	0.000000	0.000000
RNFT1	21.448554	12.613394	0.000000	0.000000
NAGK	21.138287	12.415898	0.000000	0.000000
RIPOR3	21.073446	12.374624	0.000000	0.000000
RPS6KB1	20.912198	12.271984	0.000000	0.000000
AL928654.3	18.702406	10.865372	0.000000	0.000000
TUBD1	18.139178	10.506858	0.000000	0.000000
PRICKLE2	18.131030	10.501671	0.000000	0.000000
C17orf64	17.485495	10.090765	0.000000	0.000000
PSMD6	17.473614	10.083203	0.000000	0.000000
HEATR6	16.774119	9.637949	0.000000	0.000000
USP32	16.480059	9.450770	0.000000	0.000000
TRIM37	16.193693	9.268487	0.000000	0.000000
CTGF	15.688584	8.946967	0.000000	0.000000
AC005702.1	15.118772	8.584262	0.000000	0.000000
ADAMTS9	14.562277	8.230033	0.000000	0.000000
PREX1	14.541307	8.216685	0.000000	0.000000
RAD51C	13.688970	7.674142	0.000000	0.000000
SREK1	13.588752	7.610350	0.000000	0.000000
CADPS	13.293891	7.422660	0.000000	0.000000
CHMP2A	13.209376	7.368863	0.000000	0.000000
HIPK1	13.177772	7.348746	0.000000	0.000000
BCAS3	13.046010	7.264875	0.000000	0.000000
AC011195.2	12.881495	7.160155	0.000000	0.000000
PPM1E	12.570713	6.962331	0.000000	0.000000
EXOSC4	12.502663	6.919015	0.000000	0.000000
TEX14	12.491980	6.912215	0.000000	0.000000
ATXN7	12.159950	6.700866	0.000000	0.000000
RAE1	11.036921	5.986018	0.000000	0.000003
C3orf49	10.927733	5.916516	0.000000	0.000004
ATXN7	10.686436	5.762922	0.000000	0.000010
AMPD1	10.512653	5.652303	0.000000	0.000018
FAM83A	9.686050	5.126140	0.000001	0.000307
ADAMTS13	9.672574	5.117563	0.000001	0.000314
TMEM249	9.616426	5.081822	0.000001	0.000369
SNTN	9.611139	5.078457	0.000001	0.000369
ABHD11	9.484020	4.997541	0.000002	0.000545
TRIM33	9.427356	4.961473	0.000002	0.000641
AC009133.6	9.314960	4.889929	0.000003	0.000896
SHOX2	9.300059	4.880444	0.000003	0.000922
AP4B1	9.145139	4.781831	0.000004	0.001460
VPS72	8.893881	4.621897	0.000009	0.002997
PHTF1	8.893584	4.621708	0.000009	0.002997
BCAS2	8.882327	4.614542	0.000009	0.003048
DCLRE1B	8.723703	4.513572	0.000015	0.004756
TRIB1	8.618515	4.446616	0.000020	0.006319
MAP3K3	8.586376	4.426159	0.000022	0.006813
RSBN1	8.559386	4.408979	0.000024	0.007239
SIKE1	8.532099	4.391609	0.000026	0.007697
PTPN22	8.453287	4.341443	0.000032	0.009441
PRMT6	8.425267	4.323607	0.000035	0.010052
TOP1	8.292307	4.238973	0.000050	0.014235
SLC26A9	8.284683	4.234120	0.000051	0.014326
C3orf14	8.276030	4.228612	0.000052	0.014460
ATG9B	8.265634	4.221995	0.000054	0.014667
OLFML3	8.215891	4.190332	0.000061	0.016529
NRAS	7.916287	3.999623	0.000134	0.035611
KCNJ15	7.909604	3.995369	0.000136	0.035746
ATP1A1	7.822733	3.940072	0.000170	0.043937
