g.name	raw.score	z.score	p.value	q.value
UBC	4.039449	9.943338	0.000000	0.000000
KRT86	3.683404	8.919990	0.000000	0.000000
ZFP36	3.381396	8.051954	0.000000	0.000000
AP003419.1	3.355008	7.976110	0.000000	0.000000
CLDN6	3.260608	7.704783	0.000000	0.000000
CLCF1	3.243563	7.655792	0.000000	0.000000
S100A10	3.076353	7.175197	0.000000	0.000000
BCL3	3.030172	7.042462	0.000000	0.000000
ITPKC	3.007868	6.978355	0.000000	0.000000
PLEKHG2	2.957051	6.832297	0.000000	0.000000
CLU	2.909152	6.694625	0.000000	0.000000
ABCC3	2.879882	6.610496	0.000000	0.000000
TNFRSF1A	2.849080	6.521966	0.000000	0.000000
MAP3K14	2.830825	6.469497	0.000000	0.000000
PCED1B	2.766148	6.283602	0.000000	0.000001
DUSP1	2.732020	6.185510	0.000000	0.000002
AMIGO2	2.729733	6.178938	0.000000	0.000002
TRIB1	2.666063	5.995936	0.000000	0.000007
C19orf33	2.665467	5.994223	0.000000	0.000007
AXL	2.660325	5.979443	0.000000	0.000007
CAPN2	2.647924	5.943801	0.000000	0.000008
KRT80	2.643762	5.931838	0.000000	0.000008
KRT7	2.618032	5.857884	0.000000	0.000012
USP3	2.609896	5.834499	0.000000	0.000013
ABCC2	2.579274	5.746486	0.000000	0.000021
GSK3A	2.570026	5.719904	0.000000	0.000024
THOC6	2.564529	5.704104	0.000000	0.000025
ANXA2	2.554855	5.676300	0.000000	0.000029
ALOXE3	2.515995	5.564609	0.000000	0.000052
LASP1	2.507642	5.540601	0.000000	0.000057
FAM174B	2.491847	5.495203	0.000000	0.000069
COQ8B	2.491476	5.494137	0.000000	0.000069
HCFC1R1	2.473847	5.443465	0.000000	0.000089
ID1	2.468543	5.428222	0.000000	0.000093
FTL	2.467149	5.424215	0.000000	0.000093
ITGA3	2.465308	5.418924	0.000000	0.000093
FOSL2	2.447308	5.367186	0.000000	0.000119
ENO3	2.445020	5.360611	0.000000	0.000120
SUPT5H	2.434939	5.331636	0.000000	0.000137
PKM	2.418873	5.285459	0.000000	0.000171
PFN1	2.401663	5.235993	0.000000	0.000214
S100A2	2.400540	5.232766	0.000000	0.000214
WDR81	2.398758	5.227644	0.000000	0.000215
ITGB1	2.391814	5.207686	0.000001	0.000233
RPS16	2.385383	5.189201	0.000001	0.000251
CAPNS1	2.368574	5.140890	0.000001	0.000315
TM4SF1	2.361099	5.119403	0.000001	0.000345
TGFBR2	2.350241	5.088197	0.000001	0.000389
CYP24A1	2.349251	5.085350	0.000001	0.000389
MYEOV	2.348526	5.083268	0.000001	0.000389
ASPH	2.344141	5.070663	0.000001	0.000407
GPRC5A	2.321344	5.005139	0.000001	0.000555
RPL23A	2.317278	4.993455	0.000002	0.000568
MYC	2.317110	4.992972	0.000002	0.000568
RAB34	2.292542	4.922356	0.000002	0.000792
PLOD2	2.280681	4.888265	0.000003	0.000919
NEK8	2.279165	4.883908	0.000003	0.000922
ACTN4	2.271438	4.861701	0.000003	0.001010
ALDH3A1	2.262468	4.835917	0.000003	0.001125
AMPD3	2.254432	4.812820	0.000004	0.001237
HNRNPUL1	2.251635	4.804781	0.000004	0.001265
NR1D1	2.231430	4.746707	0.000005	0.001642
RARA	2.226837	4.733507	0.000005	0.001720
SULT2B1	2.224182	4.725877	0.000006	0.001756
AHNAK	2.204322	4.668793	0.000007	0.002260
ADM	2.193742	4.638384	0.000008	0.002564
SERTAD1	2.155755	4.529202	0.000014	0.004167
MAP2K3	2.136211	4.473029	0.000018	0.005286
IGFBP4	2.133047	4.463935	0.000019	0.005391
KRT8	2.132433	4.462171	0.000019	0.005391
AC008982.1	2.124848	4.440370	0.000021	0.005819
PPP1R15A	2.124247	4.438641	0.000021	0.005819
TXNRD1	2.118631	4.422501	0.000023	0.006165
ENO1	2.113898	4.408896	0.000024	0.006459
EID3	2.111206	4.401158	0.000025	0.006593
BHLHE40	2.105459	4.384640	0.000027	0.006996
TNFRSF12A	2.098080	4.363433	0.000029	0.007577
SLC25A11	2.077223	4.303484	0.000038	0.009698
RRAS	2.072327	4.289411	0.000040	0.010172
AKR1B10	2.065619	4.270131	0.000044	0.010909
KRT18	2.064060	4.265651	0.000045	0.010983
HEXIM1	2.060155	4.254428	0.000047	0.011347
CUEDC1	2.059401	4.252261	0.000047	0.011347
CCDC97	2.049068	4.222562	0.000054	0.012715
C11orf86	2.042937	4.204939	0.000058	0.013534
DUSP14	2.041751	4.201531	0.000059	0.013570
HES7	2.032793	4.175783	0.000065	0.014942
AKR1B1	2.029656	4.166766	0.000068	0.015338
VIM	2.024245	4.151216	0.000072	0.016179
RNF167	2.019734	4.138250	0.000076	0.016883
IRF2BP2	2.017528	4.131908	0.000078	0.017141
IGF2BP1	2.012043	4.116143	0.000084	0.018071
GAPDH	2.011231	4.113809	0.000084	0.018071
PTPRH	2.006560	4.100383	0.000089	0.018893
POLD4	1.998334	4.076742	0.000098	0.020591
PAF1	1.997012	4.072942	0.000100	0.020695
SNRPA	1.991727	4.057750	0.000106	0.021786
DKK1	1.990746	4.054931	0.000107	0.021812
TLCD1	1.989775	4.052140	0.000108	0.021837
TPM1	1.988344	4.048027	0.000110	0.021938
MED29	1.987659	4.046060	0.000111	0.021938
TNS3	1.980433	4.025291	0.000121	0.023622
SLC16A5	1.960020	3.966619	0.000153	0.029574
DLG4	1.955846	3.954622	0.000160	0.030715
MAFK	1.954368	3.950373	0.000163	0.030937
LAMA5	1.953071	3.946646	0.000165	0.031066
RPS11	1.952340	3.944543	0.000167	0.031066
SEMA4B	1.936496	3.899006	0.000199	0.036796
DDIT4	1.930967	3.883113	0.000212	0.038784
ALDH3B1	1.922775	3.859569	0.000232	0.042099
SERPINE1	1.921096	3.854742	0.000237	0.042504
CD3EAP	1.918625	3.847640	0.000243	0.043293
TBC1D17	1.915698	3.839226	0.000251	0.044212
LTBP3	1.913936	3.834164	0.000256	0.044212
DOCK5	1.913760	3.833658	0.000257	0.044212
AC073283.3	1.912767	3.830803	0.000260	0.044212
ANXA1	1.912762	3.830788	0.000260	0.044212
RPS19	1.911589	3.827417	0.000263	0.044407
SMG9	1.907084	3.814468	0.000276	0.046267
CALM2	1.905334	3.809439	0.000282	0.046414
IKBKG	1.905274	3.809265	0.000282	0.046414
ACBD4	1.899226	3.791885	0.000301	0.049177
