g.name	raw.score	z.score	p.value	q.value
PPM1N	12.237705	11.252534	0.000000	0.000000
PTGER1	11.019378	9.894016	0.000000	0.000000
KRTAP5-6	10.891628	9.751567	0.000000	0.000000
PPP1R1B	10.431650	9.238659	0.000000	0.000000
ANKRD63	10.328869	9.124052	0.000000	0.000000
TMEM88	10.278301	9.067666	0.000000	0.000000
PRMT1	10.191946	8.971374	0.000000	0.000000
FOXC2	9.961919	8.714878	0.000000	0.000000
RTN4RL2	9.752088	8.480902	0.000000	0.000000
TNFAIP8L1	9.577742	8.286494	0.000000	0.000000
AAAS	9.491740	8.190596	0.000000	0.000000
ZNF581	9.467474	8.163538	0.000000	0.000000
ADAMTS17	9.095446	7.748702	0.000000	0.000000
CDC37	8.910409	7.542373	0.000000	0.000000
CIDEB	8.841485	7.465517	0.000000	0.000000
LTB4R	8.778767	7.395583	0.000000	0.000000
HOXC8	8.700296	7.308082	0.000000	0.000000
ELAVL1	8.696857	7.304248	0.000000	0.000000
FICD	8.688708	7.295161	0.000000	0.000000
BTBD16	8.688050	7.294428	0.000000	0.000000
LTBP2	8.652549	7.254841	0.000000	0.000000
DMKN	8.632380	7.232352	0.000000	0.000000
WNT11	8.579276	7.173137	0.000000	0.000000
NBPF1	8.375342	6.945737	0.000000	0.000000
NXPH4	8.371871	6.941867	0.000000	0.000000
S100A6	8.300858	6.862681	0.000000	0.000000
SGSM1	8.284890	6.844877	0.000000	0.000000
AC073610.2	8.238687	6.793357	0.000000	0.000000
SLC34A3	8.168513	6.715108	0.000000	0.000000
AURKAIP1	8.157768	6.703127	0.000000	0.000000
IFI6	8.152622	6.697388	0.000000	0.000000
EEF1A2	8.139177	6.682397	0.000000	0.000000
MXD3	7.976833	6.501372	0.000000	0.000000
TTYH2	7.945169	6.466064	0.000000	0.000000
ZNF839	7.897943	6.413404	0.000000	0.000000
ICAM2	7.758897	6.258359	0.000000	0.000001
CAPN7	7.754624	6.253593	0.000000	0.000001
FXYD1	7.697715	6.190136	0.000000	0.000001
SPATA3	7.684559	6.175467	0.000000	0.000001
VSIG10L	7.683727	6.174539	0.000000	0.000001
GADD45GIP1	7.561688	6.038457	0.000000	0.000002
TRPM5	7.522677	5.994958	0.000000	0.000003
COL1A1	7.510273	5.981126	0.000000	0.000003
PPP1R32	7.494454	5.963486	0.000000	0.000003
METRN	7.487380	5.955599	0.000000	0.000004
NOP9	7.436007	5.898314	0.000000	0.000005
SAMD4A	7.306305	5.753687	0.000000	0.000011
MAL	7.284958	5.729884	0.000000	0.000012
KLK10	7.225612	5.663709	0.000000	0.000018
FOXD2	7.167444	5.598848	0.000000	0.000025
TMEM253	7.126897	5.553635	0.000000	0.000031
SH3PXD2B	7.112294	5.537352	0.000000	0.000034
PIGN	7.092006	5.514730	0.000000	0.000037
HRCT1	7.086099	5.508143	0.000000	0.000038
INHBE	7.081199	5.502679	0.000000	0.000038
GET4	7.063354	5.482781	0.000000	0.000042
BHLHE40	7.027510	5.442813	0.000000	0.000051
DHRS1	7.016049	5.430033	0.000000	0.000054
GRIN2D	6.993564	5.404960	0.000000	0.000061
CBX6	6.929785	5.333842	0.000000	0.000088
ZMYM2	6.918437	5.321188	0.000000	0.000093
SLC13A3	6.867905	5.264842	0.000000	0.000123
KRBA2	6.863717	5.260172	0.000000	0.000124
ZC3H10	6.852563	5.247734	0.000000	0.000130
CCDC194	6.826284	5.218431	0.000000	0.000148
SEMA3B	6.825579	5.217645	0.000000	0.000148
SLURP1	6.803221	5.192715	0.000001	0.000166
PHOSPHO1	6.799254	5.188291	0.000001	0.000167
MYO1F	6.763285	5.148183	0.000001	0.000202
RPL38	6.745742	5.128622	0.000001	0.000221
