g.name	raw.score	z.score	p.value	q.value
NBPF1	11.415717	6.914295	0.000000	0.000000
PTMA	10.835632	6.439023	0.000000	0.000004
BCL6	10.169764	5.893466	0.000000	0.000067
MIDN	10.136043	5.865838	0.000000	0.000067
FIBP	10.053812	5.798465	0.000000	0.000080
MFSD3	9.852574	5.633587	0.000000	0.000147
ATP5F1D	9.850188	5.631632	0.000000	0.000147
UPK2	9.598711	5.425593	0.000000	0.000403
BCL9L	9.510366	5.353211	0.000000	0.000529
CCDC85B	9.444900	5.299573	0.000000	0.000633
TEDC1	9.232049	5.125181	0.000001	0.001429
ERCC1	8.999993	4.935054	0.000002	0.003409
TM7SF2	8.878853	4.835802	0.000003	0.005110
TMEM141	8.752900	4.732607	0.000005	0.007336
PLEKHG2	8.741451	4.723226	0.000006	0.007336
LZTS2	8.721694	4.707039	0.000006	0.007336
AL355987.3	8.717684	4.703753	0.000006	0.007336
CHIT1	8.701478	4.690475	0.000007	0.007374
