g.name	raw.score	z.score	p.value	q.value
PIP4P1	14.579299	6.639769	0.000000	0.000002
HIST1H3C	14.219151	6.443133	0.000000	0.000004
HIST1H3D	13.489152	6.044564	0.000000	0.000031
WDR89	12.976310	5.764560	0.000000	0.000121
MRPL18	12.845415	5.693094	0.000000	0.000146
HIST1H2BB	12.764349	5.648833	0.000000	0.000156
TCP1	12.663278	5.593649	0.000000	0.000182
ASF1B	12.603872	5.561215	0.000000	0.000191
ZMYND8	12.560400	5.537480	0.000000	0.000194
SWSAP1	12.366337	5.431524	0.000000	0.000312
HIST2H2AC	12.298343	5.394400	0.000000	0.000346
ID1	12.270012	5.378932	0.000000	0.000346
CDS2	12.183208	5.331538	0.000000	0.000411
HIST1H2AI	12.068589	5.268958	0.000000	0.000532
CEP57	12.043988	5.255526	0.000000	0.000533
PCNA	11.949194	5.203770	0.000001	0.000647
CSTF1	11.932134	5.194456	0.000001	0.000647
AURKA	11.797317	5.120847	0.000001	0.000853
HIST1H3H	11.794178	5.119134	0.000001	0.000853
APEX1	11.769416	5.105614	0.000001	0.000869
CUTA	11.723789	5.080703	0.000001	0.000899
IDI1	11.722652	5.080082	0.000001	0.000899
OSGEP	11.598450	5.012269	0.000001	0.001211
COQ10B	11.582305	5.003454	0.000001	0.001213
HIST1H2BL	11.545855	4.983553	0.000002	0.001286
FBRS	11.478843	4.946965	0.000002	0.001483
AGFG2	11.449072	4.930711	0.000002	0.001548
TRAF7	11.417352	4.913392	0.000002	0.001625
HIST1H2BC	11.333214	4.867454	0.000003	0.001965
HIST1H3B	11.236701	4.814760	0.000004	0.002450
PPP2R1A	11.224114	4.807887	0.000004	0.002450
AL451062.3	11.205256	4.797591	0.000004	0.002450
KDM4A	11.198020	4.793640	0.000004	0.002450
HIST1H2AC	11.189103	4.788772	0.000004	0.002450
HEXIM1	10.942437	4.654096	0.000008	0.004402
HIST1H2BM	10.939624	4.652560	0.000008	0.004402
HIST2H2BE	10.868171	4.613548	0.000010	0.005131
RNF31	10.829439	4.592400	0.000011	0.005396
DCAF11	10.827177	4.591165	0.000011	0.005396
HIST1H2AD	10.794564	4.573359	0.000011	0.005709
BAHCC1	10.642868	4.490535	0.000017	0.007879
MRPS18B	10.640593	4.489293	0.000017	0.007879
TRAPPC6A	10.635029	4.486256	0.000017	0.007879
AL031777.3	10.550485	4.440096	0.000021	0.009321
DHRS2	10.547373	4.438396	0.000021	0.009321
