g.name	raw.score	z.score	p.value	q.value
AL132780.3	8.103208	6.942660	0.000000	0.000000
AJUBA	7.975983	6.800488	0.000000	0.000000
PCK2	7.759768	6.558872	0.000000	0.000001
DHRS2	7.654600	6.441349	0.000000	0.000002
PNN	7.242094	5.980382	0.000000	0.000027
EMC9	7.047816	5.763279	0.000000	0.000081
CBLN3	6.974157	5.680967	0.000000	0.000111
HECTD1	6.892540	5.589761	0.000000	0.000154
KHNYN	6.882445	5.578481	0.000000	0.000154
ID1	6.842608	5.533963	0.000000	0.000178
NBPF1	6.825125	5.514426	0.000000	0.000180
TRAPPC6B	6.800318	5.486706	0.000000	0.000189
THTPA	6.790037	5.475216	0.000000	0.000189
PSME1	6.734194	5.412812	0.000000	0.000223
ZFHX2	6.730915	5.409149	0.000000	0.000223
SRP54	6.721281	5.398382	0.000000	0.000223
DCAF11	6.718655	5.395448	0.000000	0.000223
AP4S1	6.679767	5.351992	0.000000	0.000266
NFKBIA	6.660856	5.330859	0.000000	0.000281
NEDD8	6.648364	5.316899	0.000000	0.000281
GMPR2	6.642450	5.310291	0.000000	0.000281
DHRS1	6.630772	5.297240	0.000000	0.000281
NEDD8-MDP1	6.624670	5.290421	0.000000	0.000281
NOP9	6.622524	5.288024	0.000000	0.000281
AL136295.1	6.584444	5.245470	0.000000	0.000337
NRL	6.548039	5.204788	0.000001	0.000401
CHMP4A	6.537424	5.192926	0.000001	0.000410
TINF2	6.522478	5.176224	0.000001	0.000432
ZMYND8	6.510929	5.163319	0.000001	0.000445
TM9SF1	6.501574	5.152864	0.000001	0.000455
LTB4R2	6.455749	5.101655	0.000001	0.000562
STRN3	6.453105	5.098701	0.000001	0.000562
RNF31	6.439394	5.083380	0.000001	0.000590
RBM39	6.370300	5.006168	0.000001	0.000845
PPP1R3E	6.333062	4.964556	0.000002	0.001010
MDP1	6.314965	4.944332	0.000002	0.001085
HOMEZ	6.296499	4.923697	0.000002	0.001169
BPIFB2	6.263401	4.886710	0.000003	0.001357
TTC6	6.255926	4.878357	0.000003	0.001357
DAD1	6.255069	4.877399	0.000003	0.001357
PSME2	6.245910	4.867165	0.000003	0.001392
SCFD1	6.231158	4.850680	0.000003	0.001472
FOXA1	6.207157	4.823859	0.000004	0.001637
BCL2L2	6.202257	4.818384	0.000004	0.001642
BCL2L2-PABPN1	6.176249	4.789320	0.000004	0.001846
KIAA0391	6.121352	4.727973	0.000006	0.002418
PPP2R3C	6.109319	4.714527	0.000006	0.002522
AL121594.1	6.098913	4.702898	0.000006	0.002609
RBCK1	6.078650	4.680254	0.000007	0.002842
ARHGAP5	6.065831	4.665929	0.000007	0.002978
AL163636.2	6.047439	4.645377	0.000008	0.003213
ANG	6.032194	4.628341	0.000009	0.003410
RNASE4	6.026318	4.621774	0.000009	0.003449
ABHD4	6.014100	4.608122	0.000010	0.003605
AP1G2	6.006201	4.599294	0.000010	0.003686
C14orf119	5.902328	4.483218	0.000017	0.006133
IPO4	5.888686	4.467973	0.000018	0.006451
ACIN1	5.880336	4.458643	0.000019	0.006609
HEATR5A	5.865660	4.442242	0.000021	0.006989
FITM1	5.861321	4.437394	0.000021	0.007022
TXNDC11	5.839037	4.412491	0.000024	0.007712
AL139353.1	5.791877	4.359791	0.000030	0.009560
AL136295.5	5.784579	4.351636	0.000031	0.009740
DTD2	5.781529	4.348227	0.000031	0.009740
NFS1	5.775936	4.341978	0.000032	0.009835
ROMO1	5.773186	4.338904	0.000033	0.009835
