g.name	raw.score	z.score	p.value	q.value
LYL1	7.286250	22.541068	0.000000	0.000000
FGGY	6.537143	20.114699	0.000000	0.000000
MAN2A2	6.518286	20.053620	0.000000	0.000000
NUP214	4.904286	14.825849	0.000000	0.000000
RIPOR3	4.105536	12.238686	0.000000	0.000000
ACTB	3.937964	11.695919	0.000000	0.000000
POLD4	3.896321	11.561038	0.000000	0.000000
KLF2	3.705679	10.943542	0.000000	0.000000
SPI1	3.627214	10.689395	0.000000	0.000000
CRKL	3.586357	10.557059	0.000000	0.000000
PITHD1	3.492107	10.251781	0.000000	0.000000
USP6NL	3.438607	10.078494	0.000000	0.000000
UTP25	3.428107	10.044484	0.000000	0.000000
PRAME	3.385321	9.905901	0.000000	0.000000
PTMS	3.383214	9.899076	0.000000	0.000000
KEL	3.313179	9.672229	0.000000	0.000000
DGCR8	3.287750	9.589865	0.000000	0.000000
VWA5A	3.274036	9.545445	0.000000	0.000000
PCYT1A	3.265179	9.516756	0.000000	0.000000
C1orf116	3.155321	9.160927	0.000000	0.000000
CDCP1	3.154714	9.158961	0.000000	0.000000
MIER1	3.142893	9.120671	0.000000	0.000000
YIF1B	3.105286	8.998861	0.000000	0.000000
WDR78	3.082929	8.926446	0.000000	0.000000
HIST1H2BN	3.081821	8.922860	0.000000	0.000000
GNB1L	3.003750	8.669985	0.000000	0.000000
DMBX1	2.949143	8.493112	0.000000	0.000000
PPIL2	2.898071	8.327691	0.000000	0.000000
SCGB1A1	2.826786	8.096795	0.000000	0.000000
TXNDC2	2.804893	8.025884	0.000000	0.000000
SDF2L1	2.800036	8.010151	0.000000	0.000000
RTL10	2.756714	7.869833	0.000000	0.000000
TBC1D7	2.742179	7.822751	0.000000	0.000000
TP53I13	2.683107	7.631418	0.000000	0.000000
ATG4D	2.616036	7.414173	0.000000	0.000000
TNFRSF19	2.615071	7.411049	0.000000	0.000000
GDF2	2.602143	7.369173	0.000000	0.000000
WDR74	2.578929	7.293982	0.000000	0.000000
ZNF280A	2.575607	7.283224	0.000000	0.000000
MTHFR	2.571679	7.270499	0.000000	0.000000
TRAF4	2.561107	7.236258	0.000000	0.000000
SRP9	2.556179	7.220294	0.000000	0.000000
THAP7	2.545357	7.185244	0.000000	0.000000
YDJC	2.508250	7.065053	0.000000	0.000000
SNAP29	2.487143	6.996687	0.000000	0.000000
CRISP3	2.447500	6.868283	0.000000	0.000000
TCN1	2.427357	6.803040	0.000000	0.000000
KIF2C	2.412821	6.755958	0.000000	0.000000
ASIC3	2.359714	6.583944	0.000000	0.000000
ATXN1L	2.333571	6.499266	0.000000	0.000000
IST1	2.329679	6.486657	0.000000	0.000000
TOP3B	2.280321	6.326789	0.000000	0.000000
RWDD1	2.247536	6.220595	0.000000	0.000001
ATP11B	2.213286	6.109659	0.000000	0.000001
ATP2C1	2.201750	6.072295	0.000000	0.000001
CCDC116	2.197393	6.058182	0.000000	0.000002
ZAR1	2.177893	5.995021	0.000000	0.000002
HIST1H4H	2.176464	5.990394	0.000000	0.000002
AP1M1	2.161107	5.940652	0.000000	0.000003
PITPNM2	2.158286	5.931513	0.000000	0.000003
