g.name	raw.score	z.score	p.value	q.value
USF2	3.990256	12.329320	0.000000	0.000000
ACBD4	3.902506	12.037845	0.000000	0.000000
TIPARP	3.750571	11.533173	0.000000	0.000000
ENKD1	3.553966	10.880119	0.000000	0.000000
CACNB3	3.364496	10.250768	0.000000	0.000000
EEF1AKMT4	3.352117	10.209649	0.000000	0.000000
PLK2	3.344492	10.184323	0.000000	0.000000
EEF1AKMT4-ECE2	3.344122	10.183093	0.000000	0.000000
ALG3	3.200961	9.707564	0.000000	0.000000
INHBE	3.190813	9.673855	0.000000	0.000000
LINGO1	3.141366	9.509609	0.000000	0.000000
FRS3	3.134369	9.486368	0.000000	0.000000
ABCA2	3.122669	9.447506	0.000000	0.000000
NR4A1	3.054665	9.221620	0.000000	0.000000
AHCY	3.041247	9.177048	0.000000	0.000000
KLHL22	2.964773	8.923031	0.000000	0.000000
SRCIN1	2.951521	8.879011	0.000000	0.000000
TM7SF2	2.943500	8.852368	0.000000	0.000000
MED15	2.926650	8.796400	0.000000	0.000000
MYL5	2.884672	8.656964	0.000000	0.000000
MFSD3	2.872277	8.615790	0.000000	0.000000
MUC1	2.752427	8.217692	0.000000	0.000000
FAM216A	2.752117	8.216663	0.000000	0.000000
MRPL39	2.742513	8.184762	0.000000	0.000000
CDH24	2.732908	8.152857	0.000000	0.000000
PPM1J	2.717139	8.100477	0.000000	0.000000
CSMD3	2.687779	8.002953	0.000000	0.000000
IGF2	2.677997	7.970462	0.000000	0.000000
CCDC58	2.672164	7.951087	0.000000	0.000000
DNAJC22	2.668132	7.937694	0.000000	0.000000
RTN4RL1	2.639865	7.843799	0.000000	0.000000
CBLN3	2.628735	7.806829	0.000000	0.000000
S100A2	2.609160	7.741811	0.000000	0.000000
C11orf58	2.609078	7.741538	0.000000	0.000000
HES3	2.607584	7.736576	0.000000	0.000000
AP2A2	2.604907	7.727683	0.000000	0.000000
NR6A1	2.592516	7.686524	0.000000	0.000000
RSAD1	2.590301	7.679165	0.000000	0.000000
CATSPERZ	2.577673	7.637221	0.000000	0.000000
GORASP2	2.557791	7.571180	0.000000	0.000000
CSGALNACT1	2.557439	7.570011	0.000000	0.000000
ADCK5	2.525937	7.465373	0.000000	0.000000
MTF1	2.514841	7.428514	0.000000	0.000000
ACSS2	2.511686	7.418035	0.000000	0.000000
ADRM1	2.509619	7.411171	0.000000	0.000000
IL6	2.486243	7.333521	0.000000	0.000000
TP53	2.475127	7.296601	0.000000	0.000000
HEXIM1	2.470054	7.279748	0.000000	0.000000
MAP3K5	2.454527	7.228173	0.000000	0.000000
UPK2	2.453628	7.225186	0.000000	0.000000
PTK6	2.444175	7.193788	0.000000	0.000000
GRM8	2.435526	7.165057	0.000000	0.000000
SAMD10	2.427368	7.137960	0.000000	0.000000
FAM214B	2.416602	7.102199	0.000000	0.000000
CST9	2.411009	7.083621	0.000000	0.000000
HEBP2	2.404791	7.062967	0.000000	0.000000
APBA1	2.389759	7.013037	0.000000	0.000000
TEDC1	2.382522	6.988998	0.000000	0.000000
DEPTOR	2.379230	6.978064	0.000000	0.000000
ARMC5	2.379058	6.977492	0.000000	0.000000
MRPS2	2.362582	6.922764	0.000000	0.000000
GPR142	2.353242	6.891739	0.000000	0.000000
GRK6	2.349743	6.880119	0.000000	0.000000
HIC1	2.339203	6.845108	0.000000	0.000000
ABCC12	2.320027	6.781410	0.000000	0.000000
CYR61	2.310480	6.749700	0.000000	0.000000
IRGM	2.306214	6.735531	0.000000	0.000000
PLCD3	2.304241	6.728977	0.000000	0.000000
C19orf12	2.304087	6.728464	0.000000	0.000000
RDH5	2.285283	6.666003	0.000000	0.000000
DTX4	2.275907	6.634860	0.000000	0.000000
RSAD2	2.272726	6.624296	0.000000	0.000000
EEF2	2.269123	6.612329	0.000000	0.000000
CNEP1R1	2.267984	6.608543	0.000000	0.000000
XKR8	2.251980	6.555386	0.000000	0.000000
SOCS3	2.245254	6.533043	0.000000	0.000000
EFNB2	2.233173	6.492915	0.000000	0.000000
KIFC3	2.230966	6.485582	0.000000	0.000000
PHAX	2.230807	6.485055	0.000000	0.000000
BICD2	2.228237	6.476519	0.000000	0.000000
TRABD2B	2.214740	6.431685	0.000000	0.000000
ROM1	2.204380	6.397273	0.000000	0.000000
PEX10	2.195568	6.368002	0.000000	0.000000
MISP3	2.194059	6.362990	0.000000	0.000000
ELMO3	2.190399	6.350832	0.000000	0.000000
ZNF20	2.182703	6.325270	0.000000	0.000000
PIGZ	2.174037	6.296486	0.000000	0.000000
NDST3	2.158598	6.245201	0.000000	0.000000
RPP25L	2.155847	6.236066	0.000000	0.000000
PRSS51	2.139226	6.180855	0.000000	0.000000
GNPDA1	2.123156	6.127476	0.000000	0.000001
ZFP91	2.112620	6.092480	0.000000	0.000001
DEF8	2.097351	6.041762	0.000000	0.000001
ISG15	2.091684	6.022938	0.000000	0.000001
HPCA	2.090563	6.019214	0.000000	0.000001
CCDC42	2.083900	5.997081	0.000000	0.000001
NOV	2.076179	5.971437	0.000000	0.000001
AGO2	2.072401	5.958885	0.000000	0.000002
MAFB	2.057679	5.909984	0.000000	0.000002
PANO1	2.048443	5.879307	0.000000	0.000002
NSUN4	2.046736	5.873636	0.000000	0.000003
CDC42EP2	2.035733	5.837088	0.000000	0.000003
ATP8B3	2.031616	5.823413	0.000000	0.000003
FOXD2	2.022998	5.794787	0.000000	0.000004
STK17A	2.021147	5.788639	0.000000	0.000004
CDC42SE1	2.014563	5.766770	0.000000	0.000004
UBE2Q1	1.998732	5.714183	0.000000	0.000006
HEXB	1.998643	5.713890	0.000000	0.000006
GALNS	1.997757	5.710944	0.000000	0.000006
PRSS27	1.991685	5.690776	0.000000	0.000007
PSMC3IP	1.986767	5.674439	0.000000	0.000007
ARF5	1.979076	5.648894	0.000000	0.000008
NUDT8	1.962801	5.594833	0.000000	0.000011
FGF8	1.961186	5.589471	0.000000	0.000011
ADGRV1	1.959656	5.584386	0.000000	0.000012
ZNF865	1.952718	5.561342	0.000000	0.000013
RGS4	1.950464	5.553855	0.000000	0.000013
WWOX	1.950053	5.552488	0.000000	0.000013
VPS18	1.940984	5.522366	0.000000	0.000016
NDUFA4L2	1.938174	5.513030	0.000000	0.000017
PCBD2	1.931409	5.490561	0.000000	0.000019
SLC25A1	1.907557	5.411331	0.000000	0.000028
