g.name	raw.score	z.score	p.value	q.value
PARD6B	43.815590	23.595084	0.000000	0.000000
BMP7	42.219124	22.692998	0.000000	0.000000
NACA2	36.749145	19.602177	0.000000	0.000000
ZNF217	32.214978	17.040139	0.000000	0.000000
BCAS1	32.015446	16.927393	0.000000	0.000000
SULF2	30.234854	15.921266	0.000000	0.000000
PPM1D	29.012408	15.230521	0.000000	0.000000
ZMYND8	28.772189	15.094785	0.000000	0.000000
BCAS4	28.443448	14.909029	0.000000	0.000000
RAD51C	25.529911	13.262730	0.000000	0.000000
TUBD1	25.291302	13.127904	0.000000	0.000000
TBX4	25.255296	13.107559	0.000000	0.000000
RPS6KB1	25.247350	13.103069	0.000000	0.000000
PFDN4	24.383806	12.615122	0.000000	0.000000
RNFT1	23.780456	12.274198	0.000000	0.000000
HEATR6	23.700622	12.229088	0.000000	0.000000
PSMD6	23.216785	11.955695	0.000000	0.000000
C17orf64	22.394757	11.491206	0.000000	0.000000
USP32	22.095874	11.322322	0.000000	0.000000
RIPOR3	22.074980	11.310516	0.000000	0.000000
TRIM37	21.859969	11.189023	0.000000	0.000000
CYP24A1	21.526719	11.000720	0.000000	0.000000
APPBP2	21.151761	10.788849	0.000000	0.000000
NCOA3	20.834269	10.609450	0.000000	0.000000
TEX14	19.769056	10.007550	0.000000	0.000000
BCAS3	19.331751	9.760450	0.000000	0.000000
AC011195.2	18.610593	9.352958	0.000000	0.000000
SKA2	18.568840	9.329365	0.000000	0.000000
AC005702.1	17.267634	8.594117	0.000000	0.000000
CA4	16.936409	8.406958	0.000000	0.000000
DOK5	16.452872	8.133734	0.000000	0.000000
HIPK1	16.398750	8.103152	0.000000	0.000000
MDM4	15.946682	7.847711	0.000000	0.000000
CCDC114	15.361188	7.516876	0.000000	0.000000
MCEE	15.318961	7.493016	0.000000	0.000000
RSBN1	15.217116	7.435469	0.000000	0.000000
FOXA1	15.183045	7.416217	0.000000	0.000000
MPHOSPH10	15.097026	7.367611	0.000000	0.000000
PRR11	14.485627	7.022139	0.000000	0.000000
THOC7	14.397424	6.972300	0.000000	0.000000
BCAS2	14.235985	6.881078	0.000000	0.000000
UNK	13.958479	6.724273	0.000000	0.000000
AC243547.3	13.934889	6.710944	0.000000	0.000000
SALL4	13.925556	6.705670	0.000000	0.000000
RNF43	13.872731	6.675821	0.000000	0.000000
AC004687.2	13.872731	6.675821	0.000000	0.000000
KRT18	13.451056	6.437553	0.000000	0.000000
ZBTB2	13.398036	6.407594	0.000000	0.000000
ARFGEF2	13.276336	6.338827	0.000000	0.000000
PPM1E	13.271364	6.336018	0.000000	0.000000
DSE	13.254403	6.326434	0.000000	0.000000
PEX11B	13.199059	6.295162	0.000000	0.000000
SRSF1	13.004691	6.185334	0.000000	0.000001
KRT8	12.995776	6.180297	0.000000	0.000001
RBL2	12.948842	6.153776	0.000000	0.000001
TSPYL4	12.852815	6.099516	0.000000	0.000001
KYNU	12.778596	6.057578	0.000000	0.000002
FAM110A	12.704177	6.015528	0.000000	0.000002
BRIP1	12.578343	5.944425	0.000000	0.000003
CDH1	12.136142	5.694559	0.000000	0.000012
TMEM107	12.105154	5.677049	0.000000	0.000013
TTC6	12.014102	5.625600	0.000000	0.000017
ATXN7	12.011700	5.624243	0.000000	0.000017
HDC	11.970137	5.600758	0.000000	0.000019
AC015813.2	11.867852	5.542961	0.000000	0.000026
ITPRIPL2	11.783530	5.495315	0.000000	0.000033
RNF170	11.776096	5.491114	0.000000	0.000034
FIS1	11.728004	5.463940	0.000000	0.000038
PSMD12	11.704429	5.450619	0.000000	0.000041
VPS72	11.690107	5.442526	0.000000	0.000042
RGS9	11.622530	5.404342	0.000000	0.000051
DCLRE1B	11.616830	5.401121	0.000000	0.000051
MIGA2	11.590923	5.386482	0.000000	0.000055
ZNF737	11.368956	5.261059	0.000000	0.000105
CSDE1	11.293207	5.218257	0.000000	0.000130
CLK4	11.209876	5.171170	0.000001	0.000163
EFNA1	11.199132	5.165100	0.000001	0.000166
NFATC2IP	11.161143	5.143634	0.000001	0.000183
AP4B1	11.097514	5.107680	0.000001	0.000218
TLE3	11.066600	5.090212	0.000001	0.000235
PREX1	11.036915	5.073439	0.000001	0.000253
SLC5A6	10.994133	5.049264	0.000001	0.000282
CEP95	10.975556	5.038768	0.000001	0.000294
NRAS	10.852024	4.968965	0.000002	0.000412
ITSN1	10.758338	4.916028	0.000002	0.000529
SYT12	10.749580	4.911080	0.000002	0.000535
PIP5K1A	10.719887	4.894301	0.000003	0.000574
MFSD4A	10.680124	4.871833	0.000003	0.000634
GRHL2	10.669917	4.866066	0.000003	0.000644
XBP1	10.659926	4.860420	0.000003	0.000655
DHX40	10.633149	4.845290	0.000003	0.000697
ZC3H14	10.613855	4.834388	0.000003	0.000727
CHIT1	10.600635	4.826918	0.000003	0.000746
ACP1	10.562900	4.805596	0.000004	0.000817
ABRA	10.535734	4.790246	0.000004	0.000871
AP3D1	10.511311	4.776446	0.000004	0.000920
METAP2	10.445690	4.739366	0.000005	0.001087
RAD18	10.435964	4.733870	0.000005	0.001104
DENND2C	10.395978	4.711276	0.000006	0.001216
PRICKLE2	10.373590	4.698626	0.000006	0.001268
MYC	10.372517	4.698019	0.000006	0.001268
HYOU1	10.353749	4.687415	0.000007	0.001320
KCTD2	10.256552	4.632493	0.000009	0.001689
VMP1	10.150999	4.572850	0.000011	0.002201
PTRH2	10.140212	4.566755	0.000012	0.002241
TXNIP	10.117601	4.553979	0.000013	0.002353
DDX42	10.063191	4.523234	0.000014	0.002680
S100A11	10.054850	4.518521	0.000015	0.002713
MME	10.041026	4.510710	0.000015	0.002784
YWHAZ	9.993202	4.483687	0.000017	0.003116
CSTF1	9.958611	4.464141	0.000019	0.003370
TRIM33	9.929859	4.447895	0.000020	0.003590
F2RL1	9.882075	4.420894	0.000023	0.004011
SLC13A1	9.876895	4.417967	0.000023	0.004028
WFDC10B	9.841431	4.397929	0.000025	0.004362
TBC1D8	9.834812	4.394189	0.000026	0.004396
SRP72	9.783285	4.365073	0.000029	0.004951
NBPF1	9.746270	4.344158	0.000032	0.005377
HIVEP1	9.736975	4.338905	0.000033	0.005437
ADAMTS9	9.734869	4.337716	0.000033	0.005437
DHCR7	9.721861	4.330365	0.000034	0.005567
GLRX3	9.661451	4.296231	0.000039	0.006397
CDH26	9.637996	4.282977	0.000041	0.006716
AURKA	9.613331	4.269040	0.000044	0.007071
SMARCD2	9.598900	4.260886	0.000046	0.007227
UBE2V1	9.597656	4.260183	0.000046	0.007227
DDX5	9.558125	4.237846	0.000050	0.007884
SHOC2	9.528178	4.220925	0.000054	0.008402
ANXA9	9.505080	4.207873	0.000057	0.008809
TBX2	9.455921	4.180095	0.000064	0.009821
ACP6	9.442250	4.172370	0.000066	0.010011
H3F3B	9.441348	4.171861	0.000066	0.010011
CLTC	9.428221	4.164444	0.000068	0.010247
TTC8	9.421699	4.160758	0.000069	0.010328
NDUFC2-KCTD14	9.385187	4.140127	0.000076	0.011168
AC008982.1	9.365914	4.129237	0.000079	0.011596
TAF13	9.356651	4.124003	0.000081	0.011763
ATXN7	9.349170	4.119776	0.000082	0.011812
ENSA	9.348641	4.119477	0.000082	0.011812
HSPB1	9.337540	4.113204	0.000085	0.012035
GSR	9.322894	4.104928	0.000087	0.012363
PDCL3	9.299752	4.091852	0.000092	0.012881
CD160	9.299085	4.091475	0.000092	0.012881
LENG1	9.289716	4.086181	0.000094	0.013071
TLE1	9.270433	4.075285	0.000099	0.013571
ZNF704	9.250548	4.064049	0.000103	0.014109
MYL12B	9.246934	4.062007	0.000104	0.014130
VPS11	9.197803	4.034245	0.000117	0.015703
PDZK1	9.193942	4.032064	0.000118	0.015736
BRWD1	9.174521	4.021090	0.000123	0.016337
INTS2	9.170861	4.019022	0.000124	0.016364
TFAP2A	9.151900	4.008308	0.000129	0.016971
FAF2	9.127075	3.994281	0.000137	0.017833
CNOT11	9.112630	3.986118	0.000141	0.018228
CHD1L	9.111603	3.985538	0.000142	0.018228
ENTPD7	9.094967	3.976138	0.000147	0.018802
CCR3	9.085371	3.970716	0.000150	0.019089
NDUFC2	9.074635	3.964649	0.000154	0.019430
WDR38	9.037116	3.943449	0.000168	0.020996
GDPD1	9.003472	3.924439	0.000181	0.022485
CCT5	8.977775	3.909918	0.000191	0.023654
SMARCA5	8.949415	3.893894	0.000203	0.025024
S100A10	8.907269	3.870078	0.000223	0.027280
POLG2	8.888029	3.859207	0.000233	0.028277
AC091167.7	8.864971	3.846178	0.000245	0.029552
ALKBH1	8.811059	3.815715	0.000275	0.033010
FAM173B	8.806795	3.813306	0.000278	0.033116
TOB1	8.801870	3.810523	0.000280	0.033270
ZG16B	8.797200	3.807884	0.000283	0.033407
SPTSSB	8.783564	3.800179	0.000292	0.034198
RRM2	8.763498	3.788841	0.000305	0.035151
C20orf85	8.763001	3.788560	0.000305	0.035151
PRMT6	8.762588	3.788327	0.000305	0.035151
STX16	8.733032	3.771626	0.000325	0.037226
CCDC83	8.682967	3.743336	0.000362	0.041165
TSPAN15	8.675045	3.738860	0.000368	0.041622
RHOC	8.651915	3.725791	0.000386	0.043456
ELOVL5	8.648909	3.724092	0.000388	0.043486
SH3GL3	8.644649	3.721685	0.000392	0.043556
CLCC1	8.642829	3.720657	0.000393	0.043556
STC1	8.615958	3.705473	0.000416	0.045828
TMEM270	8.590731	3.691218	0.000439	0.047888
DPM1	8.589648	3.690606	0.000440	0.047888
