g.name	raw.score	z.score	p.value	q.value
DUSP1	4.842759	14.054441	0.000000	0.000000
ZFP36	4.319436	12.368667	0.000000	0.000000
ID1	4.104274	11.675567	0.000000	0.000000
WDR74	3.800309	10.696408	0.000000	0.000000
DDIT4	3.175075	8.682347	0.000000	0.000000
FTH1	3.067817	8.336838	0.000000	0.000000
PLEKHG2	3.047646	8.271862	0.000000	0.000000
SUPT5H	2.793250	7.452381	0.000000	0.000000
RPS16	2.774710	7.392658	0.000000	0.000000
KRT86	2.687116	7.110490	0.000000	0.000000
POLR2A	2.670115	7.055725	0.000000	0.000000
HIST2H2AC	2.633118	6.936547	0.000000	0.000000
BCL3	2.606666	6.851339	0.000000	0.000000
KRT7	2.590509	6.799292	0.000000	0.000000
ZBTB4	2.564943	6.716937	0.000000	0.000000
MAT2A	2.517277	6.563389	0.000000	0.000000
AKR1B10	2.505254	6.524662	0.000000	0.000000
FOSL2	2.505072	6.524074	0.000000	0.000000
HIST2H2BE	2.448800	6.342805	0.000000	0.000001
FTL	2.436619	6.303569	0.000000	0.000001
PARP16	2.420981	6.253195	0.000000	0.000001
SERTAD1	2.412224	6.224984	0.000000	0.000001
ZNFX1	2.402628	6.194074	0.000000	0.000002
EIF1	2.377693	6.113750	0.000000	0.000003
TTI2	2.333068	5.969999	0.000000	0.000006
RPS9	2.324706	5.943063	0.000000	0.000007
HEXIM1	2.315602	5.913737	0.000000	0.000007
RCC1	2.297457	5.855285	0.000000	0.000010
RPL13A	2.296227	5.851324	0.000000	0.000010
RPL23A	2.266871	5.756760	0.000000	0.000017
BOLA1	2.260225	5.735353	0.000000	0.000018
HIST2H2AB	2.248505	5.697597	0.000000	0.000022
HIST1H4B	2.228353	5.632683	0.000000	0.000031
ZBTB37	2.185620	5.495029	0.000000	0.000065
PON2	2.184154	5.490306	0.000000	0.000065
ZFP36L2	2.166854	5.434577	0.000000	0.000085
UBC	2.160953	5.415568	0.000000	0.000089
FAM174B	2.160286	5.413420	0.000000	0.000089
MYC	2.159836	5.411969	0.000000	0.000089
AMIGO2	2.130616	5.317844	0.000000	0.000144
CYP24A1	2.107365	5.242946	0.000000	0.000208
TEX54	2.097225	5.210280	0.000001	0.000241
EIF4A1	2.089575	5.185640	0.000001	0.000268
RPLP1	2.071799	5.128377	0.000001	0.000351
PCED1B	2.059148	5.087624	0.000001	0.000421
PFN1	2.058191	5.084543	0.000001	0.000421
NEK8	2.049114	5.055302	0.000001	0.000477
RPS19	2.045984	5.045220	0.000001	0.000492
KRT18	2.040504	5.027568	0.000001	0.000527
HNRNPL	2.025101	4.977950	0.000002	0.000661
C12orf57	2.006561	4.918228	0.000002	0.000856
VAMP2	2.006490	4.917996	0.000002	0.000856
RPS11	2.002079	4.903789	0.000002	0.000900
SRSF2	1.994959	4.880854	0.000003	0.000988
GABPB1	1.991143	4.868562	0.000003	0.001030
KRT8	1.976304	4.820759	0.000004	0.001276
ENO3	1.972894	4.809774	0.000004	0.001321
RAB34	1.966572	4.789410	0.000004	0.001432
CEBPB	1.965120	4.784733	0.000004	0.001439
TCIM	1.958013	4.761841	0.000005	0.001579
STX5	1.943163	4.714002	0.000006	0.001948
USP3	1.939327	4.701646	0.000006	0.002013
POLG2	1.938866	4.700160	0.000006	0.002013
RHOB	1.934799	4.687060	0.000007	0.002065
CD68	1.934470	4.686002	0.000007	0.002065
NFKBIA	1.934123	4.684884	0.000007	0.002065
SLC25A11	1.928794	4.667716	0.000007	0.002204
ITPKC	1.927253	4.662754	0.000008	0.002222
CSKMT	1.923347	4.650171	0.000008	0.002322
RNF167	1.914305	4.621044	0.000009	0.002620
PKM	1.912381	4.614847	0.000009	0.002658
ERRFI1	1.902186	4.582004	0.000011	0.003048
C11orf98	1.883441	4.521621	0.000014	0.003958
P4HB	1.879191	4.507931	0.000015	0.004105
IGFBP4	1.879074	4.507554	0.000015	0.004105
ZFAND5	1.855145	4.430473	0.000022	0.005695
AP001458.2	1.854495	4.428379	0.000022	0.005695
TMSB10	1.851813	4.419737	0.000023	0.005797
CEP95	1.851447	4.418558	0.000023	0.005797
C19orf33	1.838439	4.376658	0.000028	0.006883
TM4SF1	1.823814	4.329545	0.000034	0.008345
RPS2	1.819124	4.314437	0.000036	0.008800
TRIB1	1.815906	4.304070	0.000038	0.009091
SLC3A2	1.800024	4.252913	0.000047	0.011064
RPL23	1.799928	4.252603	0.000047	0.011064
MTUS1	1.787128	4.211371	0.000056	0.012887
SF3B6	1.787034	4.211066	0.000056	0.012887
HIST1H2BD	1.783952	4.201140	0.000059	0.013284
ITGA3	1.782556	4.196640	0.000060	0.013376
IGF2BP1	1.781779	4.194139	0.000060	0.013376
HNRNPA1	1.774989	4.172266	0.000066	0.014496
HIST4H4	1.772541	4.164381	0.000068	0.014767
