g.name	raw.score	z.score	p.value	q.value
PLIN2	13.441065	24.764867	0.000000	0.000000
KLF3	13.439757	24.762363	0.000000	0.000000
NFE2	11.066804	20.220916	0.000000	0.000000
COPZ1	10.056449	18.287260	0.000000	0.000000
IRF2BP2	9.583477	17.382068	0.000000	0.000000
TMEM245	9.055514	16.371634	0.000000	0.000000
FAM89A	8.952318	16.174133	0.000000	0.000000
IGF2R	8.211271	14.755889	0.000000	0.000000
SMIM33	7.963925	14.282510	0.000000	0.000000
MARCH2	7.828636	14.023587	0.000000	0.000000
SMIM27	7.566243	13.521410	0.000000	0.000000
RAB8B	6.876748	12.201828	0.000000	0.000000
IL1A	6.675421	11.816521	0.000000	0.000000
CABP2	6.506467	11.493172	0.000000	0.000000
PSENEN	6.454037	11.392829	0.000000	0.000000
ZBTB11	5.809907	10.160067	0.000000	0.000000
HIST1H4A	5.783963	10.110415	0.000000	0.000000
AC004922.1	5.699271	9.948329	0.000000	0.000000
TKFC	5.565383	9.692089	0.000000	0.000000
EPB41L2	5.468112	9.505928	0.000000	0.000000
STX5	5.462318	9.494839	0.000000	0.000000
SLC26A8	5.454093	9.479099	0.000000	0.000000
ADAMTSL4	5.440299	9.452699	0.000000	0.000000
ARPC1A	5.384523	9.345953	0.000000	0.000000
CGAS	5.379589	9.336509	0.000000	0.000000
HIST1H4K	5.324841	9.231731	0.000000	0.000000
C11orf52	5.058710	8.722400	0.000000	0.000000
SLC7A4	5.008598	8.626493	0.000000	0.000000
LAMB1	4.917103	8.451386	0.000000	0.000000
RCC1	4.855794	8.334051	0.000000	0.000000
MAP3K19	4.716523	8.067509	0.000000	0.000000
CABCOCO1	4.706654	8.048621	0.000000	0.000000
SSH3	4.697308	8.030735	0.000000	0.000000
ELP3	4.627589	7.897303	0.000000	0.000000
DCLRE1B	4.550617	7.749991	0.000000	0.000000
BHLHE40	4.523813	7.698693	0.000000	0.000000
PHACTR2	4.497140	7.647645	0.000000	0.000000
RPS9	4.443533	7.545049	0.000000	0.000000
ANKRD16	4.394673	7.451540	0.000000	0.000000
UBALD2	4.380841	7.425068	0.000000	0.000000
CNKSR3	4.351196	7.368332	0.000000	0.000000
PDCL3	4.306542	7.282872	0.000000	0.000000
MAPK1	4.292000	7.255040	0.000000	0.000000
SRSF8	4.291084	7.253288	0.000000	0.000000
AC090004.1	4.211776	7.101504	0.000000	0.000000
SDF2L1	4.187776	7.055572	0.000000	0.000000
DDX39B	4.182280	7.045055	0.000000	0.000000
ARID1A	4.152822	6.988677	0.000000	0.000000
P4HA2	4.151963	6.987032	0.000000	0.000000
RHAG	4.147757	6.978983	0.000000	0.000000
HIST1H1A	4.145607	6.974869	0.000000	0.000000
C6orf47	4.097738	6.883255	0.000000	0.000000
HIST1H4B	4.096710	6.881288	0.000000	0.000000
VAMP5	4.069888	6.829954	0.000000	0.000000
SUSD1	4.066991	6.824409	0.000000	0.000000
HIST2H3C	3.984692	6.666902	0.000000	0.000000
HIST1H2BF	3.973738	6.645939	0.000000	0.000000
CFB	3.969551	6.637926	0.000000	0.000000
CR1L	3.910579	6.525063	0.000000	0.000000
HEXIM1	3.899084	6.503063	0.000000	0.000000
DCTN2	3.851570	6.412129	0.000000	0.000000
SET	3.838336	6.386802	0.000000	0.000000
DYRK1A	3.835963	6.382259	0.000000	0.000000
GUCA1B	3.825925	6.363049	0.000000	0.000000
MAP1LC3B	3.799439	6.312359	0.000000	0.000000
FBH1	3.790673	6.295582	0.000000	0.000000
TRIB3	3.767364	6.250973	0.000000	0.000000
FKBP5	3.723402	6.166836	0.000000	0.000001
PSAP	3.723308	6.166657	0.000000	0.000001
FAM83A	3.659850	6.045209	0.000000	0.000001
PLEKHA4	3.643888	6.014659	0.000000	0.000002
BCR	3.624617	5.977777	0.000000	0.000002
DUT	3.621234	5.971302	0.000000	0.000002
RBM33	3.612430	5.954454	0.000000	0.000002
DUSP15	3.606336	5.942792	0.000000	0.000002
AP4B1	3.597832	5.926515	0.000000	0.000002
OTUD5	3.589832	5.911204	0.000000	0.000003
ALAD	3.566262	5.866095	0.000000	0.000003
TTLL9	3.529981	5.796660	0.000000	0.000005
TRIT1	3.498916	5.737206	0.000000	0.000007
IQUB	3.489327	5.718855	0.000000	0.000008
KNG1	3.489121	5.718461	0.000000	0.000008
CETP	3.475738	5.692848	0.000000	0.000009
UTP11	3.471346	5.684441	0.000000	0.000009
ACVR1B	3.425028	5.595797	0.000000	0.000015
EGR1	3.418505	5.583312	0.000000	0.000016
C3orf58	3.411159	5.569253	0.000000	0.000017
EIF3B	3.405664	5.558736	0.000000	0.000018
MAP3K8	3.385813	5.520746	0.000000	0.000022
SEPT5	3.374692	5.499461	0.000000	0.000024
WDFY3	3.355196	5.462150	0.000000	0.000029
DNASE2	3.351215	5.454530	0.000000	0.000030
TSPOAP1	3.342617	5.438075	0.000000	0.000032
CATSPERZ	3.338579	5.430348	0.000000	0.000033
