ALG3	2.090554	10.247018	0.000000	0.000000
CBLN3	2.082021	10.200432	0.000000	0.000000
EEF1AKMT4	2.028781	9.909743	0.000000	0.000000
AHCY	1.997283	9.737772	0.000000	0.000000
IGFL4	1.957513	9.520630	0.000000	0.000000
EEF1AKMT4-ECE2	1.945689	9.456072	0.000000	0.000000
FOXD2	1.881771	9.107086	0.000000	0.000000
SPR	1.832398	8.837515	0.000000	0.000000
ATP8B2	1.809639	8.713257	0.000000	0.000000
S100A2	1.758518	8.434142	0.000000	0.000000
NR4A1	1.743802	8.353794	0.000000	0.000000
ACBD4	1.729363	8.274958	0.000000	0.000000
TMEM141	1.726367	8.258602	0.000000	0.000000
DNAJC22	1.679109	8.000579	0.000000	0.000000
CACNB3	1.671857	7.960980	0.000000	0.000000
NEMF	1.669851	7.950030	0.000000	0.000000
PPM1J	1.660012	7.896307	0.000000	0.000000
AL355987.3	1.655378	7.871010	0.000000	0.000000
ENKD1	1.630948	7.737626	0.000000	0.000000
FBXO17	1.624523	7.702542	0.000000	0.000000
FRS3	1.596554	7.549835	0.000000	0.000000
CDH24	1.583051	7.476114	0.000000	0.000000
IGFBP3	1.580782	7.463722	0.000000	0.000000
SNRPD2	1.580028	7.459608	0.000000	0.000000
C19orf12	1.572860	7.420470	0.000000	0.000000
EFNB2	1.556076	7.328834	0.000000	0.000000
GORASP2	1.551794	7.305453	0.000000	0.000000
UPK2	1.549075	7.290605	0.000000	0.000000
TM7SF2	1.538872	7.234898	0.000000	0.000000
MRPL39	1.533612	7.206181	0.000000	0.000000
RPP25L	1.530915	7.191455	0.000000	0.000000
RGMB	1.520071	7.132248	0.000000	0.000000
SAMD10	1.512006	7.088217	0.000000	0.000000
DSCAML1	1.487825	6.956191	0.000000	0.000000
KLHL22	1.468772	6.852165	0.000000	0.000000
ABCC12	1.467581	6.845658	0.000000	0.000000
CNEP1R1	1.465435	6.833943	0.000000	0.000000
HPX	1.464376	6.828163	0.000000	0.000000
FGF8	1.440807	6.699479	0.000000	0.000000
MED15	1.428942	6.634692	0.000000	0.000000
INHBE	1.418325	6.576725	0.000000	0.000000
NUDT17	1.418315	6.576670	0.000000	0.000000
NES	1.413952	6.552849	0.000000	0.000000
CATSPERZ	1.403410	6.495295	0.000000	0.000000
CST9	1.395538	6.452315	0.000000	0.000000
MUC1	1.384213	6.390482	0.000000	0.000000
QPCTL	1.373009	6.329308	0.000000	0.000000
CALCB	1.371230	6.319595	0.000000	0.000000
BCL6	1.370955	6.318092	0.000000	0.000000
LINGO1	1.363995	6.280090	0.000000	0.000000
TP53	1.354647	6.229055	0.000000	0.000001
CSMD3	1.342755	6.164122	0.000000	0.000001
VPS18	1.342294	6.161606	0.000000	0.000001
GNAT1	1.332459	6.107911	0.000000	0.000001
SOCS3	1.328347	6.085458	0.000000	0.000001
HEXIM1	1.323869	6.061007	0.000000	0.000001
CDC42EP2	1.317988	6.028897	0.000000	0.000002
ARMC12	1.317356	6.025448	0.000000	0.000002
GRM8	1.308437	5.976752	0.000000	0.000002
ABCA2	1.290509	5.878865	0.000000	0.000004
CDC42SE1	1.264170	5.735057	0.000000	0.000009
HPCA	1.259698	5.710644	0.000000	0.000011
BICD2	1.251992	5.668571	0.000000	0.000013
STX8	1.248662	5.650387	0.000000	0.000014
WWOX	1.248586	5.649971	0.000000	0.000014
CCDC194	1.247451	5.643775	0.000000	0.000015
KAZALD1	1.244316	5.626659	0.000000	0.000016
IGF2	1.239116	5.598267	0.000000	0.000018
FOXS1	1.228989	5.542975	0.000000	0.000025
TBX6	1.223040	5.510495	0.000000	0.000029
TMEM253	1.210929	5.444370	0.000000	0.000041
CFAP52	1.209315	5.435557	0.000000	0.000042
MATN2	1.202528	5.398501	0.000000	0.000051
NDUFA4L2	1.198410	5.376018	0.000000	0.000057
APBA1	1.196356	5.364800	0.000000	0.000060
ADGRV1	1.185130	5.303508	0.000000	0.000082
GPR142	1.181644	5.284475	0.000000	0.000089
BCL9L	1.181225	5.282191	0.000000	0.000089
NR6A1	1.177595	5.262370	0.000000	0.000098
ISY1-RAB43	1.171161	5.227241	0.000000	0.000116
CDK4	1.169867	5.220174	0.000000	0.000119
C11orf86	1.165776	5.197838	0.000001	0.000132
LARGE1	1.161249	5.173123	0.000001	0.000148
ADAMTS17	1.148842	5.105384	0.000001	0.000207
MYO1F	1.143630	5.076926	0.000001	0.000237
ERCC1	1.142071	5.068415	0.000001	0.000244
MED13	1.139839	5.056226	0.000001	0.000257
COL1A1	1.137864	5.045441	0.000001	0.000266
IL3	1.137734	5.044731	0.000001	0.000266
TRIM46	1.129717	5.000963	0.000001	0.000328
GALNS	1.126275	4.982171	0.000002	0.000356
AJUBA	1.121845	4.957980	0.000002	0.000397
SBNO1	1.120948	4.953086	0.000002	0.000402
PRMT5	1.119719	4.946372	0.000002	0.000410
MAP3K5	1.119479	4.945064	0.000002	0.000410
ZNF219	1.118723	4.940934	0.000002	0.000414
GLI1	1.112922	4.909261	0.000002	0.000479
MFSD3	1.110262	4.894737	0.000003	0.000509
ENC1	1.109681	4.891566	0.000003	0.000512
RIPOR1	1.109006	4.887884	0.000003	0.000516
PLK2	1.099963	4.838510	0.000003	0.000649
FAF2	1.097504	4.825083	0.000004	0.000686
ARTN	1.093027	4.800636	0.000004	0.000758
HIC1	1.092955	4.800248	0.000004	0.000758
COL12A1	1.092296	4.796648	0.000004	0.000764
WARS	1.089331	4.780458	0.000004	0.000813
GRIN2C	1.089196	4.779720	0.000004	0.000813
CDC37	1.083336	4.747730	0.000005	0.000938
CHIT1	1.075857	4.706891	0.000006	0.001127
C11orf58	1.073604	4.694590	0.000007	0.001184
ZNF20	1.073138	4.692048	0.000007	0.001187
PDE4A	1.072717	4.689749	0.000007	0.001189
GPR3	1.071963	4.685634	0.000007	0.001202
KRTCAP2	1.069487	4.672113	0.000007	0.001269
NEK8	1.067069	4.658911	0.000008	0.001338
THBS1	1.064178	4.643125	0.000008	0.001427
PTMA	1.061054	4.626072	0.000009	0.001531
GABPB2	1.059188	4.615882	0.000009	0.001585
MAFB	1.059032	4.615029	0.000009	0.001585
RPL38	1.057554	4.606959	0.000010	0.001631
CCDC85B	1.056131	4.599190	0.000010	0.001663
LYSMD3	1.056129	4.599182	0.000010	0.001663
VEGFA	1.055510	4.595798	0.000010	0.001675
AQP6	1.052926	4.581694	0.000011	0.001773
ESAM	1.052553	4.579653	0.000011	0.001775
MMP16	1.050240	4.567027	0.000012	0.001865
PSMC3IP	1.045025	4.538555	0.000013	0.002107
PPP5C	1.043747	4.531575	0.000014	0.002158
RPL26L1	1.041243	4.517906	0.000015	0.002278
ACTR1A	1.037379	4.496808	0.000016	0.002485
AGO2	1.036889	4.494133	0.000016	0.002496
ADRM1	1.034725	4.482318	0.000017	0.002612
RFX7	1.033693	4.476682	0.000018	0.002659
DAND5	1.032490	4.470111	0.000018	0.002718
CCDC88C	1.030919	4.461536	0.000019	0.002803
IGSF22	1.030257	4.457922	0.000019	0.002828
MTF1	1.029253	4.452439	0.000020	0.002876
TYW3	1.028446	4.448035	0.000020	0.002912
PPP1R1B	1.027958	4.445370	0.000020	0.002926
EEF2	1.027506	4.442903	0.000021	0.002937
SDF2L1	1.024301	4.425404	0.000022	0.003151
GPR108	1.024002	4.423769	0.000022	0.003152
EXOSC6	1.022763	4.417006	0.000023	0.003221
ROBO3	1.022475	4.415434	0.000023	0.003221
TRABD2B	1.022157	4.413695	0.000023	0.003221
RHOG	1.021951	4.412573	0.000024	0.003221
PLCD3	1.018529	4.393888	0.000026	0.003450
NEK1	1.018522	4.393852	0.000026	0.003450
TRIP10	1.015451	4.377082	0.000028	0.003689
SAMD8	1.012703	4.362081	0.000029	0.003912
CLCN3	1.012392	4.360379	0.000030	0.003915
COMTD1	1.010826	4.351833	0.000031	0.004037
MYC	1.010201	4.348419	0.000031	0.004071
PEX10	1.006840	4.330068	0.000034	0.004380
HES3	1.003946	4.314264	0.000036	0.004659
KCNG3	1.003180	4.310086	0.000037	0.004713
FAM216A	1.000924	4.297770	0.000039	0.004938
PHAX	0.997725	4.280301	0.000042	0.005289
PDGFRA	0.996104	4.271452	0.000044	0.005458
SLC4A9	0.994762	4.264126	0.000045	0.005596
NPFF	0.992948	4.254219	0.000047	0.005798
FIBP	0.992704	4.252889	0.000047	0.005798
MAPKAPK3	0.990784	4.242402	0.000049	0.006025
MTA3	0.989395	4.234819	0.000051	0.006184
CISH	0.983370	4.201923	0.000058	0.007061
DST	0.982882	4.199262	0.000059	0.007085
RGS4	0.982696	4.198245	0.000059	0.007085
CERCAM	0.981457	4.191482	0.000061	0.007246
HTR1A	0.979705	4.181916	0.000064	0.007497
FAM214B	0.978063	4.172951	0.000066	0.007738
METTL25	0.977207	4.168277	0.000067	0.007844
NSUN4	0.967901	4.117468	0.000083	0.009577
SIRT5	0.967752	4.116651	0.000083	0.009577
MPP2	0.967612	4.115889	0.000084	0.009577
TOX4	0.964178	4.097137	0.000090	0.010284
