g.name	raw.score	z.score	p.value	q.value
FOSL1	17.535942	21.282914	0.000000	0.000000
C1orf116	9.615726	11.096745	0.000000	0.000000
CCDC85B	9.398333	10.817157	0.000000	0.000000
DRAP1	9.143318	10.489183	0.000000	0.000000
CAPN2	8.786532	10.030321	0.000000	0.000000
LEPROT	8.669520	9.879832	0.000000	0.000000
C11orf68	8.410938	9.547270	0.000000	0.000000
LEPR	8.394096	9.525610	0.000000	0.000000
FIBP	8.290876	9.392859	0.000000	0.000000
UBC	8.187775	9.260261	0.000000	0.000000
TXNDC2	8.166939	9.233465	0.000000	0.000000
SERPIND1	7.961983	8.969871	0.000000	0.000000
C6orf47	7.690596	8.620841	0.000000	0.000000
TCN1	7.608882	8.515748	0.000000	0.000000
CRKL	7.469169	8.336065	0.000000	0.000000
DDAH2	7.380544	8.222084	0.000000	0.000000
GALNT5	7.375654	8.215794	0.000000	0.000000
CLCN6	7.295992	8.113342	0.000000	0.000000
TNFAIP3	7.281539	8.094754	0.000000	0.000000
SH3BGRL3	7.082120	7.838282	0.000000	0.000000
CDKN1A	6.962688	7.684680	0.000000	0.000000
MACC1	6.915403	7.623868	0.000000	0.000000
PLEKHA4	6.806568	7.483895	0.000000	0.000000
DGCR8	6.638747	7.268060	0.000000	0.000000
HIST1H4A	6.634867	7.263070	0.000000	0.000000
RTN4	6.545696	7.148388	0.000000	0.000000
SBK3	6.493120	7.080770	0.000000	0.000000
BTBD19	6.446201	7.020427	0.000000	0.000000
CST6	6.280392	6.807182	0.000000	0.000000
PPP1R15B	6.241653	6.757359	0.000000	0.000000
ZNF683	6.037051	6.494221	0.000000	0.000000
TNFRSF12A	6.002744	6.450099	0.000000	0.000000
MTHFR	5.996319	6.441835	0.000000	0.000000
RHOBTB3	5.994092	6.438971	0.000000	0.000000
ZNF280A	5.992460	6.436872	0.000000	0.000000
AC073111.5	5.941537	6.371381	0.000000	0.000000
ENO1	5.939605	6.368896	0.000000	0.000000
HIST1H3A	5.890437	6.305661	0.000000	0.000000
HIST1H2AB	5.884702	6.298285	0.000000	0.000000
ASIC3	5.844939	6.247147	0.000000	0.000001
MIDN	5.830563	6.228657	0.000000	0.000001
AL049844.1	5.824866	6.221331	0.000000	0.000001
P2RX6	5.744597	6.118097	0.000000	0.000001
GADD45A	5.722538	6.089727	0.000000	0.000002
PI4KA	5.702741	6.064266	0.000000	0.000002
CCDC116	5.699599	6.060224	0.000000	0.000002
HIST1H4B	5.633396	5.975082	0.000000	0.000003
PIM1	5.630657	5.971558	0.000000	0.000003
BHLHE40	5.626514	5.966230	0.000000	0.000003
SDF2L1	5.612677	5.948434	0.000000	0.000003
ACBD4	5.591744	5.921513	0.000000	0.000004
CATSPER1	5.576197	5.901517	0.000000	0.000004
UBE2H	5.563255	5.884873	0.000000	0.000005
AMN1	5.531214	5.843666	0.000000	0.000006
IRF2BP2	5.499671	5.803098	0.000000	0.000007
ADAMTS14	5.412251	5.690667	0.000000	0.000013
YDJC	5.398425	5.672886	0.000000	0.000014
MSH5-SAPCD1	5.344063	5.602971	0.000000	0.000021
SIRT7	5.340825	5.598806	0.000000	0.000021
NUP214	5.322847	5.575686	0.000000	0.000024
HIST1H2AK	5.295653	5.540710	0.000000	0.000028
LDLR	5.209351	5.429719	0.000000	0.000051
KDELC2	5.188466	5.402858	0.000000	0.000058
KIF2C	5.176131	5.386995	0.000000	0.000062
PACS1	5.145973	5.348208	0.000000	0.000075
H3F3B	5.135032	5.334137	0.000000	0.000079
MSH5	5.134960	5.334044	0.000000	0.000079
PPP1R18	5.103609	5.293724	0.000000	0.000096
AP3D1	5.086312	5.271478	0.000000	0.000106
CLU	5.060575	5.238377	0.000000	0.000124
HIST1H2BN	5.059353	5.236806	0.000000	0.000124
MAPK1	5.033301	5.203301	0.000001	0.000144
SERTAD1	5.032833	5.202699	0.000001	0.000144
ZFP36	5.029551	5.198478	0.000001	0.000146
HIST3H2BB	5.001111	5.161901	0.000001	0.000174
MRPS16	4.985821	5.142237	0.000001	0.000189
GDF15	4.917817	5.054777	0.000001	0.000292
ADGRE5	4.912719	5.048221	0.000001	0.000298
GIP	4.897623	5.028806	0.000001	0.000325
ZMYND8	4.885456	5.013157	0.000001	0.000347
STRIP2	4.871587	4.995321	0.000002	0.000374
HKDC1	4.861585	4.982457	0.000002	0.000394
BCR	4.834163	4.947189	0.000002	0.000464
EIF1AD	4.830981	4.943098	0.000002	0.000468
SNAP29	4.815101	4.922674	0.000002	0.000512
PLEKHG2	4.810211	4.916386	0.000002	0.000520
PPIL2	4.808967	4.914785	0.000002	0.000520
TRIM25	4.791624	4.892481	0.000003	0.000573
HBP1	4.734634	4.819186	0.000004	0.000809
ESYT2	4.702261	4.777552	0.000004	0.000977
SF3B2	4.700204	4.774906	0.000004	0.000978
HSP90AB1	4.697955	4.772013	0.000005	0.000981
SMCHD1	4.687188	4.758166	0.000005	0.001037
DOT1L	4.668942	4.734700	0.000005	0.001146
KRT19	4.666083	4.731023	0.000006	0.001154
SORT1	4.624909	4.678068	0.000007	0.001465
PRAME	4.621337	4.673475	0.000007	0.001482
MDC1	4.618530	4.669865	0.000007	0.001492
ARID1A	4.583942	4.625382	0.000009	0.001816
BANF1	4.572166	4.610236	0.000010	0.001928
FAM174B	4.560180	4.594821	0.000010	0.002023
GPANK1	4.559300	4.593690	0.000010	0.002023
CCDC114	4.558986	4.593285	0.000010	0.002023
MFSD11	4.548551	4.579865	0.000011	0.002131
TRIM63	4.507966	4.527668	0.000014	0.002677
ANTXR2	4.499027	4.516172	0.000015	0.002794
CCDC130	4.487619	4.501500	0.000016	0.002957
DNAJC9	4.473788	4.483712	0.000017	0.003173
TANGO2	4.450468	4.453720	0.000020	0.003595
MICALL2	4.443096	4.444240	0.000021	0.003716
LITAF	4.440590	4.441017	0.000021	0.003735
AL662899.2	4.427470	4.424143	0.000022	0.003989
HES1	4.419098	4.413375	0.000024	0.004147
CSNK2B	4.414275	4.407173	0.000024	0.004224
HIST1H3D	4.400235	4.389117	0.000026	0.004501
EMP3	4.399992	4.388803	0.000026	0.004501
NQO2	4.396305	4.384062	0.000027	0.004525
DDIT3	4.394707	4.382007	0.000027	0.004525
SOCS5	4.393644	4.380639	0.000027	0.004525
TRAPPC3	4.393016	4.379832	0.000027	0.004525
CLIC1	4.368946	4.348876	0.000031	0.005137
HIST1H2BJ	4.363612	4.342015	0.000032	0.005249
AC005837.2	4.360196	4.337622	0.000033	0.005307
FTH1	4.349834	4.324295	0.000035	0.005577
FAM20B	4.329834	4.298574	0.000039	0.006142
KLF9	4.327630	4.295740	0.000039	0.006142
DDR1	4.327466	4.295528	0.000039	0.006142
ARVCF	4.326676	4.294512	0.000039	0.006142
HIST1H2AG	4.316673	4.281647	0.000042	0.006440
HIST1H3B	4.306170	4.268140	0.000044	0.006771
MFSD13A	4.291221	4.248914	0.000048	0.007292
PTP4A2	4.289365	4.246527	0.000048	0.007311
FPR3	4.285459	4.241503	0.000049	0.007412
VPS37B	4.279319	4.233607	0.000051	0.007607
SPRR2D	4.259818	4.208526	0.000057	0.008394
MAPK13	4.254467	4.201644	0.000059	0.008577
DDIT4	4.252984	4.199737	0.000059	0.008583
CAMTA1	4.251224	4.197474	0.000060	0.008602
LAPTM5	4.246713	4.191672	0.000061	0.008751
HIST1H4K	4.243912	4.188070	0.000062	0.008820
KBTBD11-OT1	4.227661	4.167169	0.000068	0.009557
HBS1L	4.179438	4.105150	0.000087	0.012264
CSRNP1	4.171934	4.095499	0.000091	0.012670
PNKP	4.165897	4.087735	0.000094	0.012988
USP3	4.157618	4.077087	0.000098	0.013472
TOP3B	4.155434	4.074278	0.000099	0.013534
KEL	4.144249	4.059893	0.000105	0.014181
YPEL1	4.143235	4.058589	0.000106	0.014181
PRKAR2B	4.142609	4.057785	0.000106	0.014181
SLC2A1	4.133480	4.046044	0.000111	0.014773
PEX6	4.129466	4.040881	0.000114	0.014984
HIST1H4I	4.115749	4.023240	0.000122	0.015904
TAF10	4.115438	4.022839	0.000122	0.015904
PHLDA3	4.091280	3.991771	0.000138	0.017896
TLCD1	4.090011	3.990138	0.000139	0.017897
G0S2	4.082606	3.980615	0.000145	0.018470
UBXN10	4.081021	3.978576	0.000146	0.018502
HIST3H2A	4.076260	3.972454	0.000149	0.018838
JUNB	4.066925	3.960447	0.000157	0.019632
CTR9	4.055021	3.945138	0.000166	0.020683
HIST1H2BF	4.054095	3.943946	0.000167	0.020683
HSPA1A	4.052989	3.942524	0.000168	0.020683
UNK	4.046777	3.934535	0.000174	0.021213
ENO3	4.028066	3.910471	0.000191	0.023171
MTMR11	4.013516	3.891758	0.000205	0.024774
THAP7	4.007138	3.883555	0.000212	0.025206
SYNGAP1	4.007110	3.883519	0.000212	0.025206
NBPF1	4.006027	3.882127	0.000213	0.025206
P2RX7	4.005268	3.881150	0.000214	0.025206
ANKMY1	4.004089	3.879634	0.000215	0.025206
WEE1	3.994979	3.867918	0.000225	0.026222
TRIB1	3.981495	3.850575	0.000241	0.027874
TAGLN2	3.966618	3.831443	0.000259	0.029808
TRAFD1	3.965569	3.830093	0.000260	0.029808
CCDC71L	3.959124	3.821804	0.000269	0.030593
HSPA1B	3.956775	3.818783	0.000272	0.030772
MELTF	3.949390	3.809286	0.000282	0.031727
NSL1	3.945826	3.804702	0.000287	0.032104
ZSWIM1	3.942095	3.799903	0.000292	0.032513
CUTA	3.937712	3.794266	0.000298	0.033032
ARHGEF37	3.935639	3.791600	0.000301	0.033043
HIST1H2AD	3.935373	3.791258	0.000302	0.033043
PKM	3.926954	3.780431	0.000314	0.034238
TBC1D17	3.925421	3.778459	0.000317	0.034306
NOD1	3.923406	3.775867	0.000320	0.034457
KBTBD8	3.920651	3.772325	0.000324	0.034733
GAL3ST3	3.913861	3.763592	0.000335	0.035703
RPP21	3.908273	3.756406	0.000344	0.036485
NRM	3.902139	3.748517	0.000355	0.037383
CD247	3.900005	3.745772	0.000358	0.037570
AL031777.3	3.896196	3.740873	0.000365	0.038066
SESN2	3.893068	3.736850	0.000370	0.038441
MAPRE2	3.891257	3.734521	0.000374	0.038576
CCRL2	3.879002	3.718760	0.000396	0.040699
INSIG1	3.873587	3.711796	0.000407	0.041551
ASPH	3.869039	3.705946	0.000416	0.042246
VWA5A	3.858444	3.692320	0.000437	0.044205
NVL	3.854362	3.687070	0.000446	0.044842
RNF182	3.848575	3.679628	0.000458	0.045856
ZBTB7A	3.844400	3.674259	0.000467	0.046537
AC069503.2	3.835755	3.663140	0.000487	0.048071
CTSW	3.835414	3.662702	0.000487	0.048071
