g.name	raw.score	z.score	p.value	q.value
UAP1L1	12.403336	13.617906	0.000000	0.000000
BX255925.3	9.187364	9.570208	0.000000	0.000000
AL807752.6	7.934101	7.992823	0.000000	0.000000
HOXC11	7.559866	7.521802	0.000000	0.000000
FPGS	7.439893	7.370801	0.000000	0.000000
ZNF395	7.220705	7.094926	0.000000	0.000000
METTL26	7.116232	6.963434	0.000000	0.000000
UNC93B1	7.081916	6.920242	0.000000	0.000000
ATL3	7.039374	6.866698	0.000000	0.000000
RPL23A	6.997440	6.813920	0.000000	0.000000
CCDC85B	6.659819	6.388982	0.000000	0.000001
TM7SF2	6.488361	6.173181	0.000000	0.000004
SENP3-EIF4A1	6.474777	6.156083	0.000000	0.000004
SEPT9	6.383242	6.040875	0.000000	0.000007
ZBTB26	6.350205	5.999294	0.000000	0.000008
AL672142.1	6.182943	5.788774	0.000000	0.000026
S100A6	6.150841	5.748370	0.000000	0.000030
TPM1	6.149804	5.747065	0.000000	0.000030
RNF208	6.105963	5.691885	0.000000	0.000039
FBXW5	6.049853	5.621265	0.000000	0.000055
LAMTOR1	6.041341	5.610551	0.000000	0.000055
TUT1	6.033842	5.601112	0.000000	0.000056
AC004080.3	6.010099	5.571228	0.000000	0.000063
SPHK1	6.000599	5.559271	0.000000	0.000064
TMEM184A	5.876804	5.403461	0.000000	0.000145
NBPF1	5.839866	5.356970	0.000000	0.000179
PYGO2	5.815696	5.326548	0.000000	0.000203
ZNFX1	5.788659	5.292519	0.000000	0.000232
METRN	5.785019	5.287938	0.000000	0.000232
KRT80	5.775764	5.276290	0.000000	0.000239
CRTC2	5.756574	5.252136	0.000000	0.000262
SLC34A3	5.720739	5.207033	0.000001	0.000313
AP003419.1	5.720146	5.206287	0.000001	0.000313
HOXC10	5.710540	5.194197	0.000001	0.000324
EGFL7	5.685827	5.163092	0.000001	0.000370
HOXC6	5.663315	5.134758	0.000001	0.000416
A1BG	5.618453	5.078293	0.000001	0.000540
ABCA2	5.606319	5.063022	0.000001	0.000568
TRIM66	5.580443	5.030453	0.000001	0.000652
CFAP157	5.545532	4.986514	0.000002	0.000792
GCHFR	5.512556	4.945010	0.000002	0.000950
FNBP4	5.506193	4.937001	0.000002	0.000965
CSKMT	5.453143	4.870231	0.000003	0.001307
BAX	5.420156	4.828713	0.000003	0.001542
NUP160	5.418659	4.826828	0.000003	0.001542
RMDN3	5.359839	4.752796	0.000005	0.002150
TPM4	5.302238	4.680298	0.000007	0.002962
C15orf39	5.290440	4.665449	0.000007	0.003109
C9orf50	5.227737	4.586530	0.000011	0.004387
ARRDC1	5.192284	4.541908	0.000013	0.005271
AL355987.3	5.180663	4.527282	0.000014	0.005522
HDAC10	5.171790	4.516113	0.000015	0.005696
OCEL1	5.154171	4.493938	0.000016	0.006176
CDC20	5.149106	4.487563	0.000017	0.006237
TMEM141	5.083916	4.405513	0.000024	0.008717
TMEM150B	5.082787	4.404092	0.000024	0.008717
RARA	5.066899	4.384095	0.000027	0.009351
SEMA3F	5.061691	4.377540	0.000028	0.009402
SIRT7	5.059658	4.374982	0.000028	0.009402
STX5	5.030248	4.337965	0.000033	0.010863
PTPRJ	5.023388	4.329332	0.000034	0.011092
C11orf98	5.010376	4.312955	0.000036	0.011639
ACP2	5.008606	4.310726	0.000037	0.011639
NR1H3	5.002621	4.303194	0.000038	0.011835
AL451007.3	4.983517	4.279149	0.000042	0.012919
DPM2	4.977742	4.271880	0.000043	0.013125
CCDC187	4.971918	4.264550	0.000045	0.013340
FKBP2	4.962715	4.252967	0.000047	0.013808
SLC39A1	4.944918	4.230568	0.000052	0.014839
KREMEN2	4.943802	4.229163	0.000052	0.014839
PPP1R42	4.938381	4.222339	0.000054	0.015058
HNRNPUL2-BSCL2	4.933792	4.216563	0.000055	0.015215
LCNL1	4.926245	4.207065	0.000057	0.015619
AC037459.1	4.898849	4.172583	0.000066	0.017803
WISP2	4.892775	4.164939	0.000068	0.018134
EML3	4.889557	4.160888	0.000069	0.018200
HOXA9	4.882104	4.151508	0.000072	0.018678
ADRM1	4.879049	4.147663	0.000073	0.018735
FAF1	4.861463	4.125529	0.000080	0.020271
AC012531.2	4.841687	4.100638	0.000089	0.022176
AQP2	4.836866	4.094570	0.000091	0.022453
HSF4	4.812357	4.063722	0.000104	0.025035
HNRNPUL2	4.810913	4.061905	0.000104	0.025035
KHDC4	4.785069	4.029377	0.000119	0.028216
AP001458.2	4.775931	4.017876	0.000125	0.029205
CASKIN1	4.744621	3.978469	0.000146	0.033791
NXNL1	4.735158	3.966559	0.000153	0.034671
AL157935.2	4.734881	3.966209	0.000153	0.034671
TNFAIP8L2	4.726535	3.955705	0.000160	0.035738
PSMB9	4.721924	3.949901	0.000163	0.036161
C5orf22	4.708255	3.932697	0.000175	0.038273
HOXC8	4.684339	3.902596	0.000197	0.042373
PSMB8	4.683200	3.901163	0.000198	0.042373
FAM189B	4.677779	3.894340	0.000203	0.043052
SET	4.661797	3.874224	0.000220	0.046061
TOR4A	4.655772	3.866641	0.000226	0.046908
FAM69B	4.653778	3.864131	0.000228	0.046908
HOXC9	4.647225	3.855884	0.000236	0.047931
IER2	4.639653	3.846354	0.000245	0.049132
ITGB7	4.637950	3.844210	0.000247	0.049132
