g.name	raw.score	z.score	p.value	q.value
NPAS4	12.861856	12.486017	0.000000	0.000000
TSEN54	9.817926	9.189315	0.000000	0.000000
YIF1A	9.731526	9.095740	0.000000	0.000000
CYB5R4	9.081178	8.391387	0.000000	0.000000
HTR5A	8.955143	8.254886	0.000000	0.000000
CASKIN2	8.730765	8.011875	0.000000	0.000000
VGF	8.571861	7.839775	0.000000	0.000000
FAM174B	8.386450	7.638968	0.000000	0.000000
CPLX2	8.329221	7.576986	0.000000	0.000000
CELSR3	8.219570	7.458229	0.000000	0.000000
FBXL15	8.202276	7.439500	0.000000	0.000000
GPR158	8.001687	7.222253	0.000000	0.000000
BARHL1	7.914033	7.127321	0.000000	0.000000
SMPD3	7.900980	7.113184	0.000000	0.000000
SNAP25	7.833568	7.040173	0.000000	0.000000
OGDHL	7.643896	6.834751	0.000000	0.000000
NSG2	7.507516	6.687046	0.000000	0.000000
DNMT3A	7.478417	6.655531	0.000000	0.000000
SYNJ1	7.289888	6.451346	0.000000	0.000000
ANKRD37	7.286709	6.447903	0.000000	0.000000
PPM1L	7.217144	6.372560	0.000000	0.000001
PRB2	7.215087	6.370333	0.000000	0.000001
PCK1	7.098458	6.244019	0.000000	0.000001
CHPF	6.990882	6.127510	0.000000	0.000002
C3orf14	6.971772	6.106813	0.000000	0.000003
SCGN	6.940457	6.072897	0.000000	0.000003
LRP2BP	6.930006	6.061578	0.000000	0.000003
DAXX	6.856105	5.981541	0.000000	0.000005
AC012213.5	6.825536	5.948433	0.000000	0.000006
DUSP1	6.701248	5.813824	0.000000	0.000012
SAP30	6.629360	5.735967	0.000000	0.000018
C2CD4A	6.620950	5.726858	0.000000	0.000019
HMGB1	6.612055	5.717224	0.000000	0.000019
MARCH4	6.595092	5.698853	0.000000	0.000021
KCNB1	6.580169	5.682691	0.000000	0.000022
USPL1	6.574862	5.676943	0.000000	0.000022
TMEM43	6.534866	5.633625	0.000000	0.000028
CHCHD4	6.516751	5.614007	0.000000	0.000030
XKR7	6.490822	5.585924	0.000000	0.000034
TMEM198	6.468152	5.561372	0.000000	0.000037
PPFIA3	6.467895	5.561093	0.000000	0.000037
VWC2L	6.457592	5.549935	0.000000	0.000039
CNTNAP5	6.423515	5.513028	0.000000	0.000046
HIST2H2AC	6.420670	5.509946	0.000000	0.000046
PCSK1	6.397571	5.484929	0.000000	0.000052
TPH2	6.392651	5.479601	0.000000	0.000052
GLRA1	6.390975	5.477786	0.000000	0.000052
SCG3	6.375326	5.460837	0.000000	0.000055
SVOP	6.374246	5.459668	0.000000	0.000055
INSM2	6.319479	5.400352	0.000000	0.000074
ASPHD1	6.314665	5.395138	0.000000	0.000075
C19orf73	6.257161	5.332859	0.000000	0.000102
PHYHIPL	6.253294	5.328672	0.000000	0.000102
CHRNB2	6.230119	5.303572	0.000000	0.000115
PSD	6.218192	5.290655	0.000000	0.000121
SEZ6L2	6.163285	5.231188	0.000000	0.000162
ACTL6B	6.114761	5.178634	0.000001	0.000209
HSP90AB1	6.026712	5.083274	0.000001	0.000336
MCEE	5.984949	5.038043	0.000001	0.000415
ANKHD1-EIF4EBP3	5.960505	5.011569	0.000001	0.000466
ANKHD1	5.945071	4.994854	0.000002	0.000498
RAB37	5.938102	4.987305	0.000002	0.000509
SLC39A3	5.927002	4.975284	0.000002	0.000532
RAB3C	5.920347	4.968076	0.000002	0.000543
HIST1H2AC	5.891514	4.936849	0.000002	0.000619
HIST2H2AB	5.888077	4.933127	0.000002	0.000619
TOB2	5.887202	4.932179	0.000002	0.000619
BOLA1	5.878212	4.922443	0.000002	0.000640
MPHOSPH10	5.875320	4.919310	0.000002	0.000641
SLC50A1	5.859704	4.902397	0.000002	0.000686
JUN	5.852452	4.894543	0.000003	0.000695
TMEM181	5.851897	4.893942	0.000003	0.000695
ARRDC3	5.839409	4.880417	0.000003	0.000726
EFNA1	5.838267	4.879180	0.000003	0.000726
CLK2	5.836138	4.876875	0.000003	0.000726
HIST2H2BE	5.833492	4.874009	0.000003	0.000726
ZBTB10	5.813737	4.852614	0.000003	0.000795
CHGA	5.800593	4.838378	0.000003	0.000841
CRH	5.768354	4.803461	0.000004	0.000983
HIST1H2BC	5.744668	4.777808	0.000004	0.001097
GSX1	5.739963	4.772713	0.000005	0.001110
ETS2	5.690426	4.719062	0.000006	0.001415
KCNH6	5.673120	4.700320	0.000006	0.001527
JUNB	5.637667	4.661922	0.000008	0.001806
HCN3	5.614998	4.637371	0.000009	0.001979
AP002990.1	5.614772	4.637126	0.000009	0.001979
DDX25	5.574243	4.593231	0.000010	0.002396
SNTG1	5.515828	4.529965	0.000014	0.003161
VTN	5.499004	4.511744	0.000015	0.003394
ECSIT	5.496562	4.509100	0.000015	0.003397
NPPB	5.477180	4.488108	0.000017	0.003692
GPR6	5.458285	4.467643	0.000018	0.004003
AC006538.2	5.445158	4.453426	0.000020	0.004219
MAPK8IP1	5.437333	4.444952	0.000020	0.004334
PUS3	5.433601	4.440910	0.000021	0.004360
LHFPL5	5.431714	4.438866	0.000021	0.004360
HMGN2	5.425070	4.431671	0.000022	0.004452
PAQR4	5.423105	4.429543	0.000022	0.004452
ZNF579	5.416797	4.422710	0.000023	0.004542
HES1	5.414370	4.420082	0.000023	0.004549
SHC1	5.367560	4.369386	0.000029	0.005628
RXFP3	5.354148	4.354859	0.000030	0.005937
UNC80	5.322113	4.320164	0.000035	0.006835
PRLHR	5.313604	4.310948	0.000037	0.007044
PGBD5	5.288513	4.283774	0.000041	0.007841
