ZNF146	38.504525	11.558996	0.000000	0.000000
MED29	27.371634	7.772395	0.000000	0.000000
UBE2QL1	26.650812	7.527224	0.000000	0.000000
ZNF571	24.647446	6.845824	0.000000	0.000000
ZNF570	24.437881	6.774545	0.000000	0.000000
ZNF233	24.339762	6.741172	0.000000	0.000000
PAF1	23.131594	6.330241	0.000000	0.000002
NFKBIB	22.917782	6.257518	0.000000	0.000003
SUPT5H	22.910990	6.255208	0.000000	0.000003
ZNF850	22.591376	6.146498	0.000000	0.000005
ZNF345	22.265069	6.035512	0.000000	0.000009
ZNF566	21.910337	5.914858	0.000000	0.000017
ZNF230	21.319129	5.713772	0.000000	0.000050
SIRT2	20.915347	5.576435	0.000000	0.000096
ITPKC	20.902109	5.571932	0.000000	0.000096
ECH1	20.826624	5.546258	0.000000	0.000104
SARS2	20.790901	5.534107	0.000000	0.000105
TNFSF9	20.596653	5.468038	0.000000	0.000142
ZNF567	20.519228	5.441704	0.000000	0.000155
CDC25C	20.170802	5.323195	0.000000	0.000277
ISG15	20.148218	5.315513	0.000000	0.000277
ACTN2	20.102891	5.300096	0.000000	0.000287
SPACA6	19.762693	5.184386	0.000001	0.000504
MARCH9	19.619366	5.135636	0.000001	0.000621
WDR62	19.470396	5.084967	0.000001	0.000752
ZNF790	19.461812	5.082048	0.000001	0.000752
ADAMTS10	19.441347	5.075087	0.000001	0.000752
LRP3	19.315505	5.032285	0.000001	0.000900
MRPS12	19.251010	5.010348	0.000001	0.000970
ZNF227	19.219634	4.999676	0.000001	0.000989
AC009133.6	18.892455	4.888394	0.000003	0.001659
FOXJ3	18.862218	4.878109	0.000003	0.001690
OPN4	18.712812	4.827292	0.000003	0.002098
RSPH4A	18.624515	4.797260	0.000004	0.002352
FBL	18.595653	4.787443	0.000004	0.002395
EBI3	18.551604	4.772461	0.000005	0.002502
KLHDC9	18.526564	4.763944	0.000005	0.002535
AAGAB	18.451594	4.738445	0.000005	0.002786
ZNF234	18.433842	4.732407	0.000005	0.002793
PLEKHG2	18.376871	4.713030	0.000006	0.002985
GMFG	18.219614	4.659542	0.000008	0.003741
PPP5D1	18.110030	4.622269	0.000009	0.004342
KDM5C	18.059693	4.605149	0.000010	0.004559
CADM4	18.049297	4.601613	0.000010	0.004559
RAVER1	17.893238	4.548532	0.000013	0.005683
TUBA1B	17.751505	4.500325	0.000016	0.006914
PRRT4	17.685713	4.477948	0.000018	0.007482
THAP8	17.578317	4.441419	0.000021	0.008555
GGA3	17.569832	4.438533	0.000021	0.008555
SAMD4B	17.467079	4.403584	0.000025	0.009785
ZNF225	17.385911	4.375977	0.000028	0.010829
ZNF428	17.319911	4.353528	0.000031	0.011714
CDH24	17.181515	4.306456	0.000037	0.014092
FBXL19	17.121990	4.286210	0.000041	0.015087
MAN2C1	17.096089	4.277400	0.000042	0.015383
DYRK1B	17.033446	4.256094	0.000046	0.016546
SNRPA	17.013218	4.249214	0.000048	0.016738
NBPF1	16.997426	4.243842	0.000049	0.016829
ZNF793	16.917911	4.216797	0.000055	0.018549
ZNF226	16.885099	4.205637	0.000058	0.019118
TEFM	16.828604	4.186421	0.000062	0.020383
MPI	16.804871	4.178349	0.000065	0.020743
ZNF839	16.773396	4.167644	0.000067	0.021346
FBXO17	16.750782	4.159952	0.000070	0.021424
MED11	16.748762	4.159265	0.000070	0.021424
MBD1	16.685257	4.137665	0.000076	0.023077
AC097625.1	16.644287	4.123730	0.000081	0.023814
NDC1	16.641653	4.122834	0.000081	0.023814
GGN	16.613139	4.113136	0.000085	0.024128
HCST	16.611584	4.112607	0.000085	0.024128
MRPL24	16.555584	4.093560	0.000092	0.025561
SDE2	16.550040	4.091674	0.000092	0.025561
ARFGEF2	16.539594	4.088121	0.000094	0.025580
DLL3	16.426168	4.049542	0.000110	0.029524
NUDT19	16.316723	4.012317	0.000127	0.033846
RPS16	16.209604	3.975882	0.000147	0.038632
TMEM187	16.174703	3.964012	0.000154	0.039971
GDF11	16.108693	3.941560	0.000169	0.043120
ARRB2	16.085881	3.933801	0.000174	0.043895
POLH	16.075554	3.930289	0.000176	0.043949
CA11	16.032832	3.915757	0.000187	0.045953
