g.name	raw.score	z.score	p.value	q.value
AL928654.3	17.539317	9.624191	0.000000	0.000000
RIPOR1	17.525853	9.615699	0.000000	0.000000
TPGS1	16.813936	9.166642	0.000000	0.000000
KRTCAP2	16.676639	9.080039	0.000000	0.000000
DDAH1	16.218516	8.791069	0.000000	0.000000
BCL9L	16.209167	8.785172	0.000000	0.000000
PLEKHH3	15.958485	8.627049	0.000000	0.000000
ZFP36L2	15.627781	8.418450	0.000000	0.000000
CHMP7	15.620964	8.414150	0.000000	0.000000
GPR3	15.261255	8.187256	0.000000	0.000000
MUS81	15.115313	8.095200	0.000000	0.000000
UBXN11	15.006245	8.026403	0.000000	0.000000
VEGFA	14.972735	8.005266	0.000000	0.000000
TNK2	14.689808	7.826804	0.000000	0.000000
PTMA	14.419723	7.656443	0.000000	0.000000
AL672043.1	14.317534	7.591984	0.000000	0.000000
AL358075.4	14.169918	7.498873	0.000000	0.000000
SPATA21	13.642896	7.166443	0.000000	0.000000
GLI1	13.589649	7.132856	0.000000	0.000000
EGR1	13.536109	7.099085	0.000000	0.000000
SCARF1	13.521688	7.089988	0.000000	0.000000
CCND2	13.497748	7.074888	0.000000	0.000000
AC008012.1	13.384892	7.003701	0.000000	0.000000
AC011462.1	13.363078	6.989942	0.000000	0.000000
ESRRA	13.281418	6.938433	0.000000	0.000000
BCL6	13.184695	6.877423	0.000000	0.000000
BCL2L1	13.129317	6.842492	0.000000	0.000000
SMARCC2	13.062245	6.800185	0.000000	0.000000
TMEM91	13.050718	6.792914	0.000000	0.000000
PLCD3	12.946626	6.727256	0.000000	0.000000
HEMK1	12.733272	6.592679	0.000000	0.000000
HOXA7	12.722376	6.585806	0.000000	0.000000
N4BP1	12.675163	6.556025	0.000000	0.000000
MAPKAPK3	12.666687	6.550679	0.000000	0.000000
TRIM46	12.629919	6.527487	0.000000	0.000000
DLX3	12.591976	6.503553	0.000000	0.000000
PDLIM7	12.572987	6.491575	0.000000	0.000000
RGMB	12.519402	6.457776	0.000000	0.000000
H3F3A	12.204902	6.259398	0.000000	0.000001
CRIP1	12.188133	6.248821	0.000000	0.000001
UPK2	12.173282	6.239453	0.000000	0.000001
RPL41	12.169235	6.236901	0.000000	0.000001
DUSP8	12.035649	6.152639	0.000000	0.000001
TKFC	11.978000	6.116275	0.000000	0.000001
ABHD14A	11.890462	6.061059	0.000000	0.000002
NDUFA4L2	11.859618	6.041603	0.000000	0.000002
GFAP	11.841860	6.030402	0.000000	0.000002
ZNHIT2	11.841081	6.029911	0.000000	0.000002
B3GALNT2	11.805996	6.007780	0.000000	0.000002
TNFSF13	11.746141	5.970025	0.000000	0.000003
ZPR1	11.645211	5.906362	0.000000	0.000004
HIST4H4	11.504061	5.817328	0.000000	0.000007
ZNF703	11.352016	5.721422	0.000000	0.000012
ROR2	11.344085	5.716420	0.000000	0.000012
FOXD1	11.296254	5.686250	0.000000	0.000014
ATP5F1D	11.267196	5.667921	0.000000	0.000015
SRF	11.208155	5.630680	0.000000	0.000018
REV1	11.206698	5.629760	0.000000	0.000018
DNAJC7	11.201723	5.626622	0.000000	0.000018
KCNH4	11.200339	5.625749	0.000000	0.000018
MYC	11.176130	5.610479	0.000000	0.000019
STH	11.170212	5.606746	0.000000	0.000019
MISP3	11.135573	5.584897	0.000000	0.000021
ADM	11.035036	5.521481	0.000000	0.000030
DNPEP	11.033162	5.520299	0.000000	0.000030
MAP2K3	10.999036	5.498773	0.000000	0.000033
SLC25A45	10.892743	5.431727	0.000000	0.000047
NSD3	10.871517	5.418338	0.000000	0.000049
COL12A1	10.867943	5.416084	0.000000	0.000049
PIPOX	10.862649	5.412744	0.000000	0.000049
CDHR4	10.833590	5.394415	0.000000	0.000054
TBX6	10.829348	5.391739	0.000000	0.000054
SDC3	10.818449	5.384865	0.000000	0.000055
