g.name	raw.score	z.score	p.value	q.value
PLCD3	9.253666	8.936382	0.000000	0.000000
FRS3	8.106657	7.668491	0.000000	0.000000
NDUFA4L2	7.962767	7.509437	0.000000	0.000000
TM7SF2	7.748075	7.272119	0.000000	0.000000
CCDC59	7.627650	7.139002	0.000000	0.000000
MECOM	7.537857	7.039746	0.000000	0.000000
TOMM6	7.527530	7.028330	0.000000	0.000000
ASB6	7.387949	6.874039	0.000000	0.000000
KDM3B	7.368213	6.852223	0.000000	0.000000
AQP6	7.345661	6.827294	0.000000	0.000000
PDE4A	7.345502	6.827119	0.000000	0.000000
ABCA3	7.306951	6.784505	0.000000	0.000000
RPL26	7.184954	6.649651	0.000000	0.000000
C1QL4	7.144919	6.605397	0.000000	0.000000
PDS5A	7.062730	6.514546	0.000000	0.000000
DHRS13	6.923331	6.360455	0.000000	0.000001
AC135178.2	6.799622	6.223710	0.000000	0.000002
METTL25	6.784571	6.207073	0.000000	0.000002
VPS36	6.769864	6.190815	0.000000	0.000002
MYC	6.690537	6.103128	0.000000	0.000003
KCNH1	6.559731	5.958537	0.000000	0.000007
COMTD1	6.552748	5.950818	0.000000	0.000007
AL590132.1	6.442131	5.828543	0.000000	0.000015
TESK1	6.413698	5.797114	0.000000	0.000017
RADIL	6.380369	5.760272	0.000000	0.000020
FIBP	6.262659	5.630156	0.000000	0.000040
AC037459.1	6.198195	5.558899	0.000000	0.000057
ARHGAP22	6.144469	5.499511	0.000000	0.000077
EXT2	6.130222	5.483763	0.000000	0.000081
ZNF219	6.102770	5.453417	0.000000	0.000092
STK17A	6.093882	5.443592	0.000000	0.000094
REX1BD	6.082121	5.430592	0.000000	0.000095
NFKB2	6.081511	5.429918	0.000000	0.000095
EGR1	6.031616	5.374764	0.000000	0.000125
SNAPC5	6.016897	5.358494	0.000000	0.000132
DAND5	6.008136	5.348809	0.000000	0.000135
FAM241B	6.004332	5.344605	0.000000	0.000135
RBM17	5.997788	5.337371	0.000000	0.000136
ARL2	5.931833	5.264465	0.000000	0.000195
GBA	5.910326	5.240692	0.000000	0.000216
GYS1	5.876164	5.202930	0.000001	0.000257
BCL2L1	5.870004	5.196120	0.000001	0.000260
NEK5	5.861546	5.186771	0.000001	0.000266
GNAI2	5.853287	5.177642	0.000001	0.000273
NEURL3	5.824194	5.145482	0.000001	0.000315
ERCC1	5.771778	5.087543	0.000001	0.000414
NEMF	5.766991	5.082251	0.000001	0.000416
SCRN2	5.724962	5.035793	0.000001	0.000516
RSAD1	5.707024	5.015964	0.000001	0.000558
CDC37	5.698357	5.006383	0.000001	0.000574
DDAH1	5.619510	4.919227	0.000002	0.000867
ARL2-SNX15	5.615719	4.915036	0.000002	0.000868
AC009163.4	5.602842	4.900803	0.000002	0.000913
LSM11	5.597375	4.894759	0.000003	0.000923
KCNJ11	5.588652	4.885117	0.000003	0.000950
TP53I3	5.575385	4.870452	0.000003	0.001003
EFHD1	5.571120	4.865737	0.000003	0.001008
MZT2A	5.545883	4.837840	0.000003	0.001134
HBQ1	5.516189	4.805017	0.000004	0.001306
FAM136A	5.503301	4.790770	0.000004	0.001375
VPS18	5.494468	4.781007	0.000004	0.001417
PRMT1	5.481065	4.766191	0.000005	0.001497
MRPS12	5.417650	4.696093	0.000006	0.002024
PCBP4	5.417245	4.695646	0.000007	0.002024
B3GALNT2	5.412564	4.690471	0.000007	0.002042
MAST1	5.409665	4.687267	0.000007	0.002042
RUVBL2	5.397040	4.673311	0.000007	0.002126
TEDC1	5.396080	4.672250	0.000007	0.002126
CENPS	5.390283	4.665843	0.000007	0.002159
SMIM12	5.385507	4.660562	0.000008	0.002181
RPL38	5.379696	4.654139	0.000008	0.002215
TRAF6	5.373955	4.647793	0.000008	0.002228
DTWD2	5.373184	4.646941	0.000008	0.002228
PCBD2	5.346511	4.617457	0.000009	0.002520
HAPLN3	5.326956	4.595841	0.000010	0.002746
CYB561D1	5.305976	4.572650	0.000011	0.003014
SLC25A51	5.296052	4.561680	0.000012	0.003115
DSCAML1	5.294263	4.559703	0.000012	0.003115
DTX4	5.291785	4.556963	0.000012	0.003115
CASKIN2	5.288136	4.552930	0.000013	0.003125
CDH22	5.286199	4.550789	0.000013	0.003125
PDE5A	5.265243	4.527624	0.000014	0.003429
DHX8	5.250441	4.511262	0.000015	0.003622
AL691442.1	5.249455	4.510172	0.000015	0.003622
PTMA	5.240002	4.499723	0.000016	0.003752
UBE3D	5.203135	4.458971	0.000019	0.004440
ZNHIT2	5.200259	4.455792	0.000019	0.004440
ARHGEF16	5.198964	4.454360	0.000020	0.004440
UPK2	5.180882	4.434373	0.000021	0.004798
CHD1L	5.176970	4.430048	0.000022	0.004836
CBX4	5.163490	4.415148	0.000023	0.005109
NPPC	5.154699	4.405430	0.000024	0.005275
FLT3LG	5.139461	4.388587	0.000026	0.005619
CACNB3	5.124039	4.371539	0.000028	0.005991
FAM3C	5.120435	4.367556	0.000029	0.006032
ARL4A	5.116683	4.363408	0.000029	0.006078
LRRC59	5.113117	4.359466	0.000030	0.006119
C18orf25	5.096077	4.340630	0.000032	0.006574
EPOR	5.078723	4.321447	0.000035	0.007054
EFNA4	5.077151	4.319710	0.000035	0.007054
KAZALD1	5.074420	4.316691	0.000036	0.007075
FBXO34	5.055339	4.295599	0.000039	0.007672
GRIN2C	5.047335	4.286751	0.000041	0.007892
ZNF639	5.043367	4.282365	0.000042	0.007957
AL355987.3	5.041519	4.280322	0.000042	0.007957
TMEM141	5.024906	4.261958	0.000045	0.008526
ANKRD46	5.010898	4.246475	0.000048	0.008882
KRTCAP2	5.010443	4.245971	0.000049	0.008882
SPECC1	5.010254	4.245762	0.000049	0.008882
MCAM	4.997487	4.231650	0.000052	0.009344
DNLZ	4.986534	4.219542	0.000054	0.009668
NECTIN2	4.986327	4.219313	0.000054	0.009668
DOP1A	4.966048	4.196897	0.000060	0.010531
PIGC	4.961738	4.192134	0.000061	0.010649
DPH7	4.948936	4.177982	0.000065	0.011200
FSIP2	4.945401	4.174074	0.000066	0.011287
MFSD3	4.935452	4.163077	0.000069	0.011715
CREM	4.930786	4.157919	0.000070	0.011726
RHOC	4.928903	4.155838	0.000071	0.011726
NR6A1	4.928592	4.155494	0.000071	0.011726
MTERF1	4.927930	4.154763	0.000071	0.011726
ABCA2	4.924809	4.151313	0.000072	0.011798
ATP5ME	4.919735	4.145704	0.000074	0.011924
NCBP3	4.918948	4.144834	0.000074	0.011924
NR4A1	4.908555	4.133346	0.000078	0.012405
IBA57	4.892565	4.115670	0.000084	0.013229
PLEKHJ1	4.890951	4.113886	0.000084	0.013229
TGFB1	4.886734	4.109224	0.000086	0.013380
CCDC85B	4.867673	4.088155	0.000094	0.014474
NUDT17	4.855704	4.074925	0.000099	0.015159
NDUFAB1	4.815504	4.030488	0.000118	0.018012
PCDH1	4.805332	4.019244	0.000124	0.018549
RNF224	4.803747	4.017491	0.000125	0.018549
HINT3	4.802240	4.015826	0.000126	0.018549
DCTN1	4.802134	4.015709	0.000126	0.018549
AC010327.1	4.794530	4.007304	0.000130	0.018944
CDH24	4.794061	4.006785	0.000130	0.018944
YDJC	4.791536	4.003994	0.000132	0.019018
SUCLA2	4.788467	4.000601	0.000134	0.019140
PEAR1	4.783172	3.994748	0.000137	0.019453
LYRM9	4.780596	3.991901	0.000138	0.019454
STAG1	4.779948	3.991185	0.000139	0.019454
HS1BP3	4.770726	3.980990	0.000144	0.020119
CDKL4	4.764047	3.973608	0.000149	0.020459
AL928654.3	4.763749	3.973279	0.000149	0.020459
PLEC	4.759929	3.969056	0.000151	0.020663
CASC10	4.757141	3.965974	0.000153	0.020775
RELT	4.754593	3.963157	0.000155	0.020866
DNAJB2	4.751155	3.959357	0.000157	0.021040
ZNF425	4.748524	3.956448	0.000159	0.021142
IL12A	4.746875	3.954626	0.000160	0.021154
AAAS	4.735087	3.941596	0.000169	0.021899
FAM98C	4.734733	3.941205	0.000169	0.021899
CDC73	4.734434	3.940874	0.000169	0.021899
RPRM	4.728456	3.934266	0.000174	0.022332
EVX2	4.726349	3.931937	0.000175	0.022392
EXOSC6	4.723620	3.928920	0.000177	0.022515
SLITRK5	4.718539	3.923303	0.000181	0.022872
C1orf52	4.713682	3.917935	0.000185	0.023211
B3GLCT	4.702967	3.906091	0.000194	0.024160
TRAPPC5	4.690013	3.891771	0.000205	0.025389
CADM1	4.687448	3.888936	0.000207	0.025512
TSEN54	4.682406	3.883363	0.000212	0.025910
ESCO1	4.678845	3.879426	0.000215	0.026149
MORF4L2	4.674549	3.874677	0.000219	0.026231
FXYD7	4.674101	3.874182	0.000220	0.026231
RCAN2	4.673886	3.873945	0.000220	0.026231
KHK	4.672151	3.872027	0.000221	0.026269
RNF207	4.668913	3.868448	0.000225	0.026478
NLE1	4.667138	3.866486	0.000226	0.026522
FBXW5	4.658796	3.857265	0.000234	0.027307
LRFN2	4.657215	3.855517	0.000236	0.027307
TCTN3	4.656209	3.854405	0.000237	0.027307
GADD45B	4.645809	3.842909	0.000248	0.028339
EIF2D	4.644785	3.841777	0.000249	0.028339
EMP3	4.631099	3.826649	0.000264	0.029658
RPN1	4.630080	3.825522	0.000265	0.029658
PSMB7	4.628923	3.824243	0.000266	0.029658
PINK1	4.628715	3.824014	0.000266	0.029658
TNNI2	4.623262	3.817985	0.000273	0.030180
AC131160.1	4.619840	3.814203	0.000277	0.030450
C1RL	4.617130	3.811208	0.000280	0.030630
ADAMTS1	4.613868	3.807602	0.000284	0.030884
PDGFRA	4.607014	3.800026	0.000292	0.031614
WDR18	4.602618	3.795166	0.000297	0.032029
IGFBP3	4.598606	3.790731	0.000302	0.032397
AC005697.1	4.595739	3.787562	0.000306	0.032478
SEMA6B	4.595458	3.787251	0.000306	0.032478
LRRC23	4.579978	3.770140	0.000327	0.034464
PDLIM7	4.574086	3.763627	0.000335	0.035134
SNX19	4.572720	3.762118	0.000337	0.035149
BEST4	4.568697	3.757670	0.000343	0.035540
PARL	4.567471	3.756315	0.000344	0.035540
MYO1F	4.564061	3.752545	0.000349	0.035540
MAPK1IP1L	4.563384	3.751797	0.000350	0.035540
C7orf31	4.563308	3.751713	0.000350	0.035540
TMBIM6	4.560417	3.748518	0.000355	0.035540
AL358113.1	4.559913	3.747960	0.000355	0.035540
PRKAB1	4.559728	3.747756	0.000356	0.035540
COG2	4.558966	3.746914	0.000357	0.035540
ADCY4	4.551667	3.738845	0.000368	0.036447
AGFG1	4.550247	3.737276	0.000370	0.036480
RBM45	4.545181	3.731676	0.000378	0.037067
ZNF398	4.538595	3.724396	0.000388	0.037825
GADD45G	4.537891	3.723617	0.000389	0.037825
LTBP2	4.536281	3.721838	0.000392	0.037892
GLTPD2	4.534793	3.720193	0.000394	0.037940
MAPKBP1	4.532347	3.717489	0.000398	0.038139
EEF1AKMT4	4.526284	3.710788	0.000408	0.038913
PTGER1	4.524723	3.709062	0.000411	0.038977
AARS2	4.522934	3.707085	0.000414	0.039078
PSMD11	4.520844	3.704774	0.000417	0.039175
CENPS-CORT	4.520025	3.703869	0.000419	0.039175
ADRM1	4.516514	3.699988	0.000425	0.039556
DNAJC22	4.513980	3.697186	0.000429	0.039729
MELTF	4.512937	3.696034	0.000431	0.039729
STARD10	4.512041	3.695044	0.000433	0.039729
BCL6	4.509051	3.691738	0.000438	0.040032
PPA2	4.504880	3.687127	0.000445	0.040533
SCAF11	4.501130	3.682982	0.000452	0.040970
MOB3B	4.496891	3.678296	0.000460	0.041410
