g.name	raw.score	z.score	p.value	q.value
BBC3	15.894021	8.952944	0.000000	0.000000
LTBP4	13.725165	7.446396	0.000000	0.000000
ZNF260	12.304465	6.459537	0.000000	0.000002
LRFN1	12.244300	6.417745	0.000000	0.000002
NBPF1	11.825111	6.126565	0.000000	0.000009
FSCN2	11.823153	6.125204	0.000000	0.000009
ACTN4	11.245931	5.724250	0.000000	0.000081
ZNF792	11.190906	5.686028	0.000000	0.000081
AC011455.2	11.156860	5.662379	0.000000	0.000081
AC008537.1	11.149266	5.657103	0.000000	0.000081
FBXO17	11.133791	5.646354	0.000000	0.000081
RPS16	11.113741	5.632427	0.000000	0.000081
THAP8	11.107017	5.627756	0.000000	0.000081
PLD3	11.002023	5.554824	0.000000	0.000113
ECH1	10.945246	5.515385	0.000000	0.000131
PPP6R2	10.888690	5.476100	0.000000	0.000153
SUPT5H	10.821362	5.429332	0.000000	0.000186
LIN37	10.760906	5.387338	0.000000	0.000220
PPP1R14A	10.482164	5.193716	0.000001	0.000577
ZNF233	10.469712	5.185066	0.000001	0.000577
HPN	10.367367	5.113975	0.000001	0.000791
SNRPA	10.354958	5.105355	0.000001	0.000791
PAK4	10.318290	5.079884	0.000001	0.000861
C19orf47	10.292801	5.062179	0.000001	0.000903
ZNF234	10.176248	4.981218	0.000002	0.001301
ETV2	10.154529	4.966131	0.000002	0.001349
HLA-DMA	10.135381	4.952830	0.000002	0.001388
PLAUR	10.110564	4.935592	0.000002	0.001457
SELENOV	9.975115	4.841505	0.000003	0.002228
ZNF569	9.939824	4.816991	0.000004	0.002425
PRRT2	9.914631	4.799492	0.000004	0.002486
ITPKC	9.913053	4.798395	0.000004	0.002486
GPR162	9.888786	4.781539	0.000004	0.002541
SULT2B1	9.888265	4.781177	0.000004	0.002541
CADM4	9.862086	4.762992	0.000005	0.002692
WNT7B	9.813368	4.729151	0.000006	0.003073
TMEM147	9.802507	4.721607	0.000006	0.003099
ZNF576	9.774302	4.702014	0.000006	0.003309
AATK	9.748512	4.684100	0.000007	0.003507
SIRT2	9.716147	4.661619	0.000008	0.003798
ZNF225	9.656560	4.620228	0.000009	0.004490
WDR62	9.618951	4.594103	0.000010	0.004858
IGFLR1	9.617070	4.592797	0.000010	0.004858
SCGB2B2	9.605981	4.585094	0.000011	0.004918
ACP7	9.583473	4.569459	0.000012	0.005166
ZNF780B	9.516488	4.522930	0.000014	0.006053
L34079.1	9.516267	4.522776	0.000014	0.006053
ANKRD27	9.512809	4.520374	0.000015	0.006053
DNAJC18	9.466166	4.487975	0.000017	0.006824
SRRM5	9.461411	4.484672	0.000017	0.006824
CYGB	9.439140	4.469202	0.000018	0.007170
CAPN2	9.376354	4.425589	0.000022	0.008538
HNRNPL	9.359943	4.414189	0.000023	0.008750
SMG9	9.356052	4.411486	0.000024	0.008750
PRX	9.332112	4.394857	0.000026	0.009244
ZNF227	9.316884	4.384280	0.000027	0.009375
GRAMD1A	9.310718	4.379996	0.000027	0.009375
GAPDHS	9.310067	4.379544	0.000027	0.009375
