g.name	raw.score	z.score	p.value	q.value
PCK1	14.666590	11.663342	0.000000	0.000000
EFNA1	13.614403	10.747764	0.000000	0.000000
BHLHE40	11.787772	9.158289	0.000000	0.000000
TRIM29	11.319738	8.751021	0.000000	0.000000
NR1D1	10.793568	8.293165	0.000000	0.000000
WDR81	10.761455	8.265222	0.000000	0.000000
AGT	10.516698	8.052242	0.000000	0.000000
NR0B2	10.251282	7.821286	0.000000	0.000000
MT2A	10.223582	7.797183	0.000000	0.000000
AGXT	10.078027	7.670526	0.000000	0.000000
SERPINA1	9.917092	7.530485	0.000000	0.000000
ECH1	9.773502	7.405537	0.000000	0.000000
DUSP1	9.508082	7.174578	0.000000	0.000000
SLC50A1	9.446648	7.121120	0.000000	0.000000
CYP2B6	9.425760	7.102944	0.000000	0.000000
DCAF11	9.324599	7.014917	0.000000	0.000000
CYP3A43	9.322131	7.012769	0.000000	0.000000
APOA2	9.029666	6.758276	0.000000	0.000000
APOC3	8.982029	6.716824	0.000000	0.000000
SLC25A47	8.930513	6.671996	0.000000	0.000000
HES1	8.878626	6.626846	0.000000	0.000000
G6PC	8.667999	6.443565	0.000000	0.000000
NRL	8.595918	6.380842	0.000000	0.000000
LRG1	8.536013	6.328715	0.000000	0.000001
ITIH3	8.489731	6.288442	0.000000	0.000001
GRHPR	8.436274	6.241926	0.000000	0.000001
CPT1A	8.412380	6.221134	0.000000	0.000001
AC011498.4	8.410493	6.219492	0.000000	0.000001
FABP1	8.381967	6.194670	0.000000	0.000001
SERPINE1	8.345459	6.162902	0.000000	0.000001
FXYD1	8.326882	6.146736	0.000000	0.000002
UGT1A1	8.246108	6.076450	0.000000	0.000002
APBB3	8.229115	6.061662	0.000000	0.000003
APOA5	8.106257	5.954756	0.000000	0.000005
APOA1	8.074321	5.926966	0.000000	0.000005
DHRS3	8.043181	5.899869	0.000000	0.000006
CREB3L3	8.030142	5.888523	0.000000	0.000006
ANGPTL8	7.953161	5.821537	0.000000	0.000009
TMEM8B	7.858151	5.738862	0.000000	0.000014
APOC4-APOC2	7.780886	5.671629	0.000000	0.000020
APOC4	7.780886	5.671629	0.000000	0.000020
FPGS	7.753226	5.647560	0.000000	0.000022
CEBPB	7.733662	5.630536	0.000000	0.000024
HPN	7.705210	5.605778	0.000000	0.000027
RILP	7.685253	5.588412	0.000000	0.000029
KLF15	7.674691	5.579222	0.000000	0.000030
TMCO6	7.661848	5.568045	0.000000	0.000031
TRIP10	7.589632	5.505206	0.000000	0.000043
SDSL	7.569849	5.487991	0.000000	0.000047
ANGPTL4	7.502859	5.429699	0.000000	0.000062
SLC35A4	7.500633	5.427761	0.000000	0.000062
APCS	7.480921	5.410609	0.000000	0.000067
SGK2	7.426718	5.363443	0.000000	0.000085
BCL3	7.421903	5.359253	0.000000	0.000085
SERPINF2	7.378796	5.321743	0.000000	0.000101
APOC2	7.374876	5.318332	0.000000	0.000101
RTP3	7.370841	5.314821	0.000000	0.000101
SREBF1	7.369516	5.313668	0.000000	0.000101
JUN	7.360888	5.306160	0.000000	0.000104
PPARA	7.298550	5.251916	0.000000	0.000136
CCL16	7.291840	5.246077	0.000000	0.000138
IGFBP1	7.263613	5.221515	0.000000	0.000154
KLF9	7.170885	5.140826	0.000001	0.000230
TLN1	7.158150	5.129744	0.000001	0.000234
GPT	7.158017	5.129629	0.000001	0.000234
TMEM105	7.157121	5.128849	0.000001	0.000234
TOB1	7.140000	5.113951	0.000001	0.000246
CREB3	7.138830	5.112933	0.000001	0.000246
LEAP2	7.127826	5.103357	0.000001	0.000251
LPCAT3	7.127576	5.103140	0.000001	0.000251
C4orf46	7.118912	5.095601	0.000001	0.000258
PLIN5	7.093575	5.073553	0.000001	0.000284
SULT2A1	7.019701	5.009270	0.000001	0.000387
ETFDH	6.989014	4.982568	0.000002	0.000437
SYS1-DBNDD2	6.858684	4.869159	0.000003	0.000753
CPT2	6.846035	4.858152	0.000003	0.000770
EEPD1	6.845377	4.857580	0.000003	0.000770
MIDN	6.844177	4.856535	0.000003	0.000770
ADCY10	6.837723	4.850919	0.000003	0.000772
RBP4	6.837560	4.850778	0.000003	0.000772
FASN	6.773814	4.795308	0.000004	0.000997
TOMM40L	6.767613	4.789912	0.000004	0.001010
MBL2	6.742704	4.768237	0.000005	0.001105
SLC51B	6.740348	4.766186	0.000005	0.001105
GPR108	6.729832	4.757036	0.000005	0.001140
SNRPD3	6.709076	4.738975	0.000005	0.001228
WDR82	6.701938	4.732763	0.000005	0.001250
ARMH1	6.659242	4.695611	0.000007	0.001472
MKNK2	6.632194	4.672074	0.000007	0.001626
IGF2	6.628001	4.668426	0.000007	0.001635
KNG1	6.616520	4.658435	0.000008	0.001694
SLC25A34	6.599590	4.643704	0.000008	0.001768
UBC	6.598338	4.642615	0.000008	0.001768
LBP	6.597956	4.642282	0.000008	0.001768
AMBP	6.574126	4.621545	0.000009	0.001926
INHBA	6.519059	4.573629	0.000011	0.002376
AL162231.3	6.507484	4.563556	0.000012	0.002462
IFNGR1	6.496298	4.553822	0.000013	0.002547
ACOX2	6.479899	4.539553	0.000013	0.002678
TTYH3	6.478508	4.538342	0.000013	0.002678
TMEM53	6.449391	4.513006	0.000015	0.002974
ETFB	6.440852	4.505575	0.000016	0.003045
SYS1	6.416400	4.484298	0.000017	0.003318
ALDH3A2	6.391699	4.462804	0.000019	0.003605
CYP4F3	6.388048	4.459627	0.000019	0.003605
GLYCTK	6.387712	4.459334	0.000019	0.003605
NR1I3	6.356886	4.432511	0.000022	0.004024
CYB5A	6.323298	4.403284	0.000025	0.004531
FGGY	6.321158	4.401422	0.000025	0.004531
SEC14L2	6.260590	4.348717	0.000031	0.005655
UROC1	6.247772	4.337563	0.000033	0.005882
H6PD	6.243032	4.333439	0.000033	0.005935
ASS1	6.232833	4.324564	0.000035	0.006112
ALDH4A1	6.223749	4.316659	0.000036	0.006269
PGM1	6.207484	4.302506	0.000038	0.006604
ORMDL3	6.205247	4.300559	0.000038	0.006604
GUCD1	6.187581	4.285187	0.000041	0.006994
THRSP	6.177643	4.276539	0.000043	0.007196
ITIH4	6.170873	4.270648	0.000044	0.007318
WDFY2	6.154890	4.256740	0.000046	0.007700
ABCB11	6.145173	4.248285	0.000048	0.007916
AC010542.3	6.140763	4.244448	0.000049	0.007968
APBB1IP	6.138971	4.242889	0.000049	0.007968
DAPK2	6.111187	4.218711	0.000054	0.008755
SLC20A1	6.097669	4.206949	0.000057	0.009126
PCK2	6.089576	4.199907	0.000059	0.009326
