g.name	raw.score	z.score	p.value	q.value
DUSP1	1.476629	9.399893	0.000000	0.000000
ZFP36	1.226561	7.374472	0.000000	0.000000
PCED1B	1.215116	7.281770	0.000000	0.000000
AMIGO2	1.200886	7.166512	0.000000	0.000000
CCDC80	1.174338	6.951489	0.000000	0.000000
AKR1B10	1.147243	6.732031	0.000000	0.000000
RHOB	1.131017	6.600609	0.000000	0.000000
NBPF1	1.051992	5.960549	0.000000	0.000019
KYNU	1.039388	5.858464	0.000000	0.000029
STOM	1.039014	5.855434	0.000000	0.000029
SLC22A5	1.036856	5.837954	0.000000	0.000029
FGL1	0.992834	5.481400	0.000000	0.000198
PLEKHG2	0.983045	5.402113	0.000000	0.000281
TRAM1	0.973261	5.322865	0.000000	0.000400
PON2	0.960472	5.219284	0.000000	0.000644
TOGARAM2	0.929717	4.970186	0.000002	0.002148
ZNF281	0.926252	4.942118	0.000002	0.002324
FTH1	0.918195	4.876863	0.000003	0.003023
ITGB1	0.912073	4.827275	0.000003	0.003643
RBCK1	0.910203	4.812125	0.000004	0.003723
TNS4	0.892606	4.669603	0.000007	0.006969
RHCG	0.891163	4.657916	0.000008	0.007025
GSAP	0.889937	4.647989	0.000008	0.007038
