g.name	raw.score	z.score	p.value	q.value
LIN37	23.599381	11.048907	0.000000	0.000000
IRF2BP2	23.360034	10.920639	0.000000	0.000000
HOXB5	21.355788	9.846550	0.000000	0.000000
BORCS6	20.164466	9.208112	0.000000	0.000000
MAP3K7CL	20.149306	9.199988	0.000000	0.000000
PDXK	19.732184	8.976450	0.000000	0.000000
RPS16	19.729731	8.975135	0.000000	0.000000
IGFLR1	18.213379	8.162512	0.000000	0.000000
ATP6V1FNB	17.559098	7.811878	0.000000	0.000000
L34079.1	17.525415	7.793827	0.000000	0.000000
ZFP36	17.037919	7.532575	0.000000	0.000000
HES7	16.806344	7.408472	0.000000	0.000000
DMKN	16.609251	7.302849	0.000000	0.000000
CDK4	16.414279	7.198361	0.000000	0.000000
PAK4	16.275979	7.124246	0.000000	0.000000
HOXB2	16.136380	7.049434	0.000000	0.000000
LTN1	16.007312	6.980265	0.000000	0.000000
LYPD3	15.911669	6.929009	0.000000	0.000000
MAZ	15.729767	6.831527	0.000000	0.000000
POLR3G	15.340280	6.622798	0.000000	0.000000
U2AF1L4	15.339449	6.622353	0.000000	0.000000
SERINC3	15.338521	6.621856	0.000000	0.000000
RAD1	15.336364	6.620700	0.000000	0.000000
PUSL1	15.316065	6.609821	0.000000	0.000000
TMEM107	15.190909	6.542749	0.000000	0.000000
AD000671.2	15.134092	6.512301	0.000000	0.000000
CYP27B1	15.003573	6.442355	0.000000	0.000000
AD000671.1	14.988733	6.434402	0.000000	0.000000
EPHB4	14.883278	6.377888	0.000000	0.000000
ATF4	14.865836	6.368540	0.000000	0.000000
AC034102.2	14.828579	6.348574	0.000000	0.000000
CASKIN2	14.533841	6.190622	0.000000	0.000001
LTBP4	14.528558	6.187791	0.000000	0.000001
BRD2	14.498561	6.171715	0.000000	0.000001
S100A13	14.434985	6.137644	0.000000	0.000002
TMEM219	14.410601	6.124577	0.000000	0.000002
HLA-DMA	14.330374	6.081582	0.000000	0.000002
LRFN3	14.232166	6.028952	0.000000	0.000003
CHMP7	14.167910	5.994517	0.000000	0.000003
NDUFA4L2	14.159781	5.990161	0.000000	0.000003
AL136295.5	14.036554	5.924122	0.000000	0.000005
NTN3	14.031682	5.921512	0.000000	0.000005
BCL2L2	13.983490	5.895685	0.000000	0.000005
PRRT2	13.979348	5.893466	0.000000	0.000005
COPZ2	13.890287	5.845737	0.000000	0.000007
GABARAP	13.887104	5.844031	0.000000	0.000007
SLC35G6	13.802709	5.798803	0.000000	0.000008
CREB3L4	13.724358	5.756814	0.000000	0.000011
FBXO44	13.713098	5.750780	0.000000	0.000011
CBX8	13.711921	5.750149	0.000000	0.000011
COX6B1	13.653643	5.718918	0.000000	0.000012
AC012531.2	13.429506	5.598801	0.000000	0.000024
STUB1	13.387553	5.576319	0.000000	0.000027
SUPT5H	13.368728	5.566230	0.000000	0.000028
RASSF1	13.268850	5.512705	0.000000	0.000036
BCL11B	13.243867	5.499316	0.000000	0.000038
SDE2	13.216791	5.484806	0.000000	0.000041
KAAG1	13.135767	5.441385	0.000000	0.000051
C10orf95	13.084229	5.413765	0.000000	0.000058
HOXC9	12.851884	5.289250	0.000000	0.000111
ZNF292	12.801110	5.262040	0.000000	0.000127
FOXO3	12.793471	5.257946	0.000000	0.000127
PAFAH1B3	12.731336	5.224647	0.000000	0.000149
ARHGAP23	12.707011	5.211611	0.000001	0.000157
RAB34	12.690932	5.202994	0.000001	0.000162
NMT1	12.665420	5.189322	0.000001	0.000171
CDC37	12.565650	5.135855	0.000001	0.000222
FUZ	12.542972	5.123702	0.000001	0.000233
ZNF536	12.526116	5.114669	0.000001	0.000240
SLC26A8	12.501946	5.101715	0.000001	0.000253
ETV2	12.468061	5.083556	0.000001	0.000274
KCNK6	12.429198	5.062729	0.000001	0.000300
ZBTB7B	12.412714	5.053895	0.000001	0.000302
SLC11A2	12.410718	5.052826	0.000001	0.000302
PRR7	12.410037	5.052461	0.000001	0.000302
TSKS	12.406654	5.050648	0.000001	0.000302
HIST1H3J	12.352725	5.021747	0.000001	0.000345
UBALD1	12.342822	5.016440	0.000001	0.000346
AC025165.3	12.338161	5.013942	0.000001	0.000346
NCOA7	12.337868	5.013785	0.000001	0.000346
SHMT2	12.307952	4.997752	0.000002	0.000370
NBPF1	12.234340	4.958304	0.000002	0.000445
MRI1	12.220074	4.950658	0.000002	0.000451
ZIC2	12.219777	4.950499	0.000002	0.000451
HIST1H2AM	12.194997	4.937219	0.000002	0.000476
NID1	12.140772	4.908160	0.000002	0.000543
NAXE	12.125527	4.899990	0.000002	0.000559
RTN2	12.030686	4.849164	0.000003	0.000708
HOXC6	11.912703	4.785936	0.000004	0.000949
ADSS	11.893989	4.775907	0.000004	0.000974
ERBB3	11.893905	4.775862	0.000004	0.000974
PUS7	11.833000	4.743223	0.000005	0.001125
AL355987.3	11.781103	4.715411	0.000006	0.001269
PROX2	11.738587	4.692626	0.000007	0.001398
MVP	11.683359	4.663029	0.000008	0.001589
ZIC5	11.623538	4.630971	0.000009	0.001825
TMEM141	11.570826	4.602722	0.000010	0.002057
EME2	11.546328	4.589593	0.000011	0.002163
FBXO31	11.451654	4.538857	0.000013	0.002681
HOXB4	11.449516	4.537711	0.000013	0.002681
MRPS34	11.446256	4.535964	0.000014	0.002681
FABP7	11.435917	4.530423	0.000014	0.002722
PRMT1	11.402813	4.512682	0.000015	0.002921
VAMP2	11.397127	4.509635	0.000015	0.002932
LSM14A	11.322522	4.469654	0.000018	0.003476
PPP1R15A	11.316348	4.466345	0.000019	0.003494
CALM1	11.305783	4.460684	0.000019	0.003550
ZNF227	11.294764	4.454778	0.000020	0.003611
TBX18	11.286799	4.450510	0.000020	0.003647
MRPL10	11.265376	4.439029	0.000021	0.003803
CKB	11.256402	4.434220	0.000021	0.003850
AP2S1	11.251225	4.431445	0.000022	0.003862
SLC35A1	11.244760	4.427981	0.000022	0.003887
AGAP2	11.238632	4.424697	0.000022	0.003910
MAN2B1	11.206393	4.407420	0.000024	0.004183
SENP8	11.181318	4.393982	0.000026	0.004400
WDR46	11.167839	4.386758	0.000026	0.004503
PRR34	11.142870	4.373377	0.000028	0.004734
PARP16	11.126574	4.364644	0.000029	0.004877
PHF23	11.097438	4.349030	0.000031	0.005176
LSM12	11.087088	4.343484	0.000032	0.005259
SLC1A5	11.067668	4.333076	0.000033	0.005457
SRF	11.062094	4.330089	0.000034	0.005483
DDAH1	11.034994	4.315566	0.000036	0.005791
RIPOR1	11.008647	4.301446	0.000038	0.006105
CHAD	10.964948	4.278027	0.000042	0.006669
HOXC4	10.963275	4.277131	0.000043	0.006669
ASIC3	10.943016	4.266274	0.000045	0.006931
ATP5F1D	10.934227	4.261564	0.000045	0.006980
AC009133.6	10.933179	4.261002	0.000046	0.006980
PLEKHG2	10.919507	4.253676	0.000047	0.007146
RGMB	10.915298	4.251420	0.000047	0.007160
GALNT2	10.910075	4.248621	0.000048	0.007192
HSD17B8	10.901401	4.243972	0.000049	0.007280
VCAN	10.876815	4.230797	0.000052	0.007641
C6orf89	10.851064	4.216996	0.000055	0.008040
LY6G6F	10.841475	4.211858	0.000056	0.008156
PSENEN	10.832063	4.206814	0.000057	0.008271
HNRNPL	10.795209	4.187063	0.000062	0.008921
