g.name	raw.score	z.score	p.value	q.value
IKZF3	25.270158	12.558739	0.000000	0.000000
IRF2BP2	23.298594	11.507262	0.000000	0.000000
TNFRSF13B	23.057376	11.378615	0.000000	0.000000
TREM1	22.289653	10.969172	0.000000	0.000000
RGS1	20.729581	10.137152	0.000000	0.000000
DUSP22	20.698469	10.120559	0.000000	0.000000
PCM1	19.083393	9.259205	0.000000	0.000000
PMAIP1	18.780535	9.097684	0.000000	0.000000
UBC	18.596152	8.999349	0.000000	0.000000
STK4	18.451389	8.922144	0.000000	0.000000
DCLRE1A	18.145399	8.758953	0.000000	0.000000
ASB2	17.837383	8.594681	0.000000	0.000000
BLK	17.768056	8.557707	0.000000	0.000000
HNRNPL	17.511752	8.421015	0.000000	0.000000
CD27	17.254244	8.283681	0.000000	0.000000
MYO1G	17.197211	8.253264	0.000000	0.000000
SGPP2	17.159215	8.232999	0.000000	0.000000
HIST1H1E	16.721640	7.999631	0.000000	0.000000
DNMT1	16.516789	7.890380	0.000000	0.000000
ETV6	16.233581	7.739339	0.000000	0.000000
ALG12	15.887746	7.554898	0.000000	0.000000
ANGPTL6	15.885205	7.553542	0.000000	0.000000
BRD2	15.849284	7.534385	0.000000	0.000000
GPR132	15.618637	7.411376	0.000000	0.000000
ATF3	15.478696	7.336743	0.000000	0.000000
KIAA2013	15.477314	7.336005	0.000000	0.000000
UBE2D2	15.475386	7.334977	0.000000	0.000000
S1PR2	15.417109	7.303897	0.000000	0.000000
PVRIG	15.387614	7.288167	0.000000	0.000000
RARA	15.334096	7.259624	0.000000	0.000000
ZFP36	15.286713	7.234354	0.000000	0.000000
TNFSF9	15.086485	7.127568	0.000000	0.000000
ALPK1	15.042584	7.104155	0.000000	0.000000
AFF1	14.981083	7.071355	0.000000	0.000000
RHOH	14.967178	7.063939	0.000000	0.000000
NHLRC2	14.896683	7.026343	0.000000	0.000000
LAMB4	14.823089	6.987093	0.000000	0.000000
GPR15	14.733947	6.939552	0.000000	0.000000
BHLHE40	14.714611	6.929240	0.000000	0.000000
SORL1	14.623686	6.880748	0.000000	0.000000
NINJ2	14.530043	6.830806	0.000000	0.000000
NOD2	14.524162	6.827669	0.000000	0.000000
MDM4	14.458403	6.792598	0.000000	0.000000
PLD1	14.037455	6.568098	0.000000	0.000000
ATF7IP	14.000026	6.548137	0.000000	0.000000
MAP3K2	13.812389	6.448066	0.000000	0.000000
ACP5	13.777611	6.429517	0.000000	0.000000
DUSP5	13.769231	6.425048	0.000000	0.000000
GCSAM	13.690432	6.383023	0.000000	0.000000
ARHGAP17	13.636277	6.354141	0.000000	0.000000
CIITA	13.438056	6.248426	0.000000	0.000001
ATXN1	13.406198	6.231435	0.000000	0.000001
SRGN	13.322142	6.186606	0.000000	0.000001
