g.name	raw.score	z.score	p.value	q.value
TBC1D17	16.660771	32.110249	0.000000	0.000000
MAZ	10.978708	20.992277	0.000000	0.000000
CCDC151	9.827720	18.740164	0.000000	0.000000
AIDA	9.646934	18.386424	0.000000	0.000000
SH3BP5L	9.320911	17.748502	0.000000	0.000000
ZNF524	9.289839	17.687704	0.000000	0.000000
PSMB5	9.118921	17.353272	0.000000	0.000000
UQCRH	8.623933	16.384739	0.000000	0.000000
FBXL19	8.321286	15.792558	0.000000	0.000000
CCDC124	8.104627	15.368625	0.000000	0.000000
LRRC41	7.908584	14.985033	0.000000	0.000000
KATNB1	7.505268	14.195873	0.000000	0.000000
CCDC142	7.315827	13.825196	0.000000	0.000000
FARSA	7.267014	13.729685	0.000000	0.000000
TMEM217	7.155663	13.511807	0.000000	0.000000
CAMKMT	6.956857	13.122808	0.000000	0.000000
MRPL53	6.933102	13.076328	0.000000	0.000000
EIF4G2	6.834551	12.883496	0.000000	0.000000
ZNF747	6.691218	12.603038	0.000000	0.000000
TMEM187	6.683690	12.588308	0.000000	0.000000
HCFC1	6.639900	12.502625	0.000000	0.000000
TRUB2	6.584571	12.394364	0.000000	0.000000
RCC1L	6.576015	12.377622	0.000000	0.000000
RPL13A	6.389386	12.012451	0.000000	0.000000
SDF2L1	6.380053	11.994189	0.000000	0.000000
TTC16	6.356751	11.948593	0.000000	0.000000
BCL2L13	6.263621	11.766369	0.000000	0.000000
ATP6V1E1	6.150013	11.544074	0.000000	0.000000
FAM117A	6.122980	11.491180	0.000000	0.000000
RPS11	6.113447	11.472526	0.000000	0.000000
KNTC1	6.044295	11.337218	0.000000	0.000000
TRA2B	5.842191	10.941766	0.000000	0.000000
KIAA0319L	5.839654	10.936802	0.000000	0.000000
FAM174B	5.828863	10.915686	0.000000	0.000000
GART	5.795187	10.849794	0.000000	0.000000
ILF3	5.757681	10.776407	0.000000	0.000000
CLK1	5.647569	10.560953	0.000000	0.000000
PREPL	5.593720	10.455587	0.000000	0.000000
KYAT1	5.589237	10.446816	0.000000	0.000000
B4GALT3	5.520004	10.311349	0.000000	0.000000
CPEB4	5.514595	10.300766	0.000000	0.000000
B3GALT6	5.478638	10.230410	0.000000	0.000000
MRPS27	5.454807	10.183780	0.000000	0.000000
C2CD2L	5.436338	10.147642	0.000000	0.000000
EPHB4	5.423706	10.122925	0.000000	0.000000
CCDC174	5.284943	9.851409	0.000000	0.000000
PLOD3	5.219640	9.723634	0.000000	0.000000
NARS	5.056456	9.404335	0.000000	0.000000
TAF6	4.998780	9.291482	0.000000	0.000000
SCYL3	4.907797	9.113457	0.000000	0.000000
RSRC2	4.902378	9.102853	0.000000	0.000000
VPS52	4.791444	8.885791	0.000000	0.000000
JMJD6	4.755867	8.816179	0.000000	0.000000
METTL23	4.710219	8.726861	0.000000	0.000000
RPS18	4.685505	8.678504	0.000000	0.000000
CSDE1	4.601125	8.513398	0.000000	0.000000
NFE2L1	4.584267	8.480412	0.000000	0.000000
HNRNPD	4.553861	8.420919	0.000000	0.000000
WDR46	4.522171	8.358911	0.000000	0.000000
COPZ2	4.502749	8.320908	0.000000	0.000000
CNPY4	4.389429	8.099178	0.000000	0.000000
PBLD	4.388854	8.098052	0.000000	0.000000
YWHAE	4.374018	8.069024	0.000000	0.000000
TXNL4B	4.360485	8.042543	0.000000	0.000000
GALC	4.320012	7.963350	0.000000	0.000000
NFYA	4.274145	7.873604	0.000000	0.000000
SETDB2	4.255455	7.837033	0.000000	0.000000
ZNF175	4.252942	7.832116	0.000000	0.000000
GGA3	4.228733	7.784748	0.000000	0.000000
ZNF688	4.228405	7.784106	0.000000	0.000000
MDC1	4.221176	7.769960	0.000000	0.000000
CPPED1	4.208813	7.745770	0.000000	0.000000
MRPS24	4.125870	7.583478	0.000000	0.000000
FARS2	4.109593	7.551629	0.000000	0.000000
ALG3	4.014890	7.366325	0.000000	0.000000
TM2D1	4.000971	7.339091	0.000000	0.000000
TPGS1	3.945825	7.231187	0.000000	0.000000
C22orf39	3.868596	7.080074	0.000000	0.000000
CSAD	3.838393	7.020977	0.000000	0.000000
DOHH	3.837502	7.019233	0.000000	0.000000
C10orf95	3.793940	6.933996	0.000000	0.000000
RCHY1	3.792661	6.931494	0.000000	0.000000
HSPBP1	3.765638	6.878619	0.000000	0.000000
CCDC59	3.752147	6.852221	0.000000	0.000000
CSNK2B	3.691650	6.733848	0.000000	0.000000
ATE1	3.587520	6.530099	0.000000	0.000000
PCED1A	3.574882	6.505371	0.000000	0.000000
PUM1	3.518640	6.395324	0.000000	0.000000
DEK	3.492511	6.344198	0.000000	0.000000
TXNL1	3.478467	6.316719	0.000000	0.000000
MRPS18B	3.448831	6.258730	0.000000	0.000000
AUP1	3.430951	6.223744	0.000000	0.000000
ACIN1	3.424960	6.212021	0.000000	0.000000
DDX39B	3.353965	6.073108	0.000000	0.000001
ZNF326	3.346725	6.058940	0.000000	0.000001
TCEANC2	3.337222	6.040347	0.000000	0.000001
MAPK1	3.324281	6.015025	0.000000	0.000001
ZC3H4	3.281169	5.930670	0.000000	0.000002
MRPL38	3.267343	5.903617	0.000000	0.000002
NDUFA5	3.241486	5.853023	0.000000	0.000003
LONP1	3.216781	5.804683	0.000000	0.000004
MED25	3.207335	5.786200	0.000000	0.000004
SSU72	3.201340	5.774470	0.000000	0.000004
CCDC189	3.196587	5.765169	0.000000	0.000005
ANAPC1	3.192445	5.757064	0.000000	0.000005
CLSTN1	3.187047	5.746502	0.000000	0.000005
NDC80	3.166207	5.705725	0.000000	0.000006
SNX5	3.159528	5.692657	0.000000	0.000007
TMEM59	3.152413	5.678735	0.000000	0.000007
ZBTB11	3.138583	5.651674	0.000000	0.000008
CATSPERD	3.138463	5.651440	0.000000	0.000008
PPT1	3.114266	5.604093	0.000000	0.000011
IWS1	3.112296	5.600240	0.000000	0.000011
METTL4	3.103770	5.583556	0.000000	0.000012
BRD8	3.048836	5.476069	0.000000	0.000021
NAGPA	3.014384	5.408657	0.000000	0.000030
GEMIN6	3.003139	5.386654	0.000000	0.000034
TTLL11	2.987857	5.356752	0.000000	0.000039
NMT1	2.972909	5.327502	0.000000	0.000046
GNL3L	2.960027	5.302297	0.000000	0.000052
AP3D1	2.926943	5.237563	0.000000	0.000072
SRSF7	2.918473	5.220989	0.000000	0.000078
PABPN1	2.901086	5.186969	0.000001	0.000092
KMT5B	2.886674	5.158769	0.000001	0.000106
HIRIP3	2.857550	5.101783	0.000001	0.000141
TMEM69	2.829017	5.045954	0.000001	0.000185
MAT2A	2.823781	5.035707	0.000001	0.000193
SV2A	2.822061	5.032342	0.000001	0.000195
C19orf48	2.813914	5.016401	0.000001	0.000210
AAMDC	2.806380	5.001660	0.000001	0.000224
TMEM11	2.800319	4.989800	0.000002	0.000236
MPC2	2.786288	4.962345	0.000002	0.000269
PPP4R3A	2.783521	4.956933	0.000002	0.000274
SF3B4	2.779222	4.948520	0.000002	0.000283
ATP5PF	2.775888	4.941997	0.000002	0.000291
EMSY	2.755576	4.902252	0.000002	0.000351
MSANTD2	2.753602	4.898389	0.000002	0.000355
RBM39	2.733474	4.859006	0.000003	0.000427
JSRP1	2.731112	4.854385	0.000003	0.000434
ZCWPW1	2.682306	4.758887	0.000005	0.000681
SEPT7	2.681035	4.756399	0.000005	0.000681
QRICH1	2.680904	4.756144	0.000005	0.000681
LYRM4	2.676647	4.747813	0.000005	0.000703
RNF44	2.676004	4.746557	0.000005	0.000703
MYO9B	2.667864	4.730629	0.000006	0.000752
ATG12	2.665079	4.725179	0.000006	0.000767
TIMM44	2.656195	4.707797	0.000006	0.000827
RSF1	2.639041	4.674231	0.000007	0.000961
AKAP8	2.625978	4.648671	0.000008	0.001076
C4orf47	2.613881	4.625001	0.000009	0.001193
INTS8	2.596763	4.591506	0.000011	0.001382
ARID4A	2.595927	4.589870	0.000011	0.001384
MGME1	2.582968	4.564515	0.000012	0.001544
AC013394.1	2.567062	4.533391	0.000014	0.001767
TSNAXIP1	2.561197	4.521915	0.000014	0.001850
BSDC1	2.550717	4.501410	0.000016	0.002016
NCOA6	2.536403	4.473401	0.000018	0.002271
ZNF280B	2.528440	4.457820	0.000019	0.002420
EEF1AKMT4	2.526184	4.453406	0.000020	0.002452
TIAL1	2.509366	4.420498	0.000023	0.002820
ZNF41	2.506883	4.415640	0.000023	0.002850
CENPL	2.506728	4.415337	0.000023	0.002850
DIP2A	2.497921	4.398105	0.000025	0.003056
PRMT5	2.491775	4.386078	0.000027	0.003202
YDJC	2.475505	4.354244	0.000030	0.003658
