g.name	raw.score	z.score	p.value	q.value
SLC6A2	7.350819	19.288086	0.000000	0.000000
ASIC4	6.786210	17.718191	0.000000	0.000000
OSBPL2	6.744495	17.602205	0.000000	0.000000
NXPE3	6.381143	16.591905	0.000000	0.000000
ADCK1	6.246819	16.218419	0.000000	0.000000
TTYH2	6.119276	15.863786	0.000000	0.000000
HDGF	5.868590	15.166756	0.000000	0.000000
PDZD7	5.225867	13.379665	0.000000	0.000000
ZFPM1	5.076152	12.963385	0.000000	0.000000
ITM2C	4.926762	12.548006	0.000000	0.000000
B3GNT3	4.598000	11.633885	0.000000	0.000000
C12orf65	4.527010	11.436496	0.000000	0.000000
GEM	4.480857	11.308169	0.000000	0.000000
CYB561	4.374019	11.011106	0.000000	0.000000
GPR137	4.318286	10.856140	0.000000	0.000000
TMEM130	4.233219	10.619613	0.000000	0.000000
C1orf226	4.204857	10.540753	0.000000	0.000000
CHST12	4.040152	10.082792	0.000000	0.000000
ZNF736	3.784629	9.372309	0.000000	0.000000
WNT6	3.771238	9.335077	0.000000	0.000000
CRISPLD1	3.770133	9.332005	0.000000	0.000000
BCOR	3.728629	9.216601	0.000000	0.000000
TBX3	3.727581	9.213688	0.000000	0.000000
CAPN9	3.721829	9.197694	0.000000	0.000000
NMNAT3	3.696552	9.127413	0.000000	0.000000
CCT3	3.634743	8.955552	0.000000	0.000000
HNMT	3.633657	8.952533	0.000000	0.000000
ZBTB7B	3.600114	8.859268	0.000000	0.000000
KRAS	3.598933	8.855984	0.000000	0.000000
RTN4	3.491333	8.556803	0.000000	0.000000
TNRC6C	3.436648	8.404749	0.000000	0.000000
AP3S1	3.431562	8.390609	0.000000	0.000000
SLC4A8	3.336533	8.126382	0.000000	0.000000
ZNF740	3.244952	7.871742	0.000000	0.000000
WDR20	3.230971	7.832868	0.000000	0.000000
MPP5	3.226381	7.820104	0.000000	0.000000
CRYBA2	3.196210	7.736212	0.000000	0.000000
ICA1	3.179848	7.690718	0.000000	0.000000
DAB2IP	3.004343	7.202728	0.000000	0.000000
SMAD5	2.989257	7.160782	0.000000	0.000000
AC005520.1	2.975714	7.123126	0.000000	0.000000
CHST6	2.954038	7.062856	0.000000	0.000000
DIABLO	2.951429	7.055600	0.000000	0.000000
SNAI2	2.862610	6.808639	0.000000	0.000000
SFI1	2.820914	6.692706	0.000000	0.000000
ATP6V0E1	2.806210	6.651819	0.000000	0.000000
IGFBP7	2.802000	6.640114	0.000000	0.000000
SOS1	2.793448	6.616335	0.000000	0.000000
RPTOR	2.769676	6.550238	0.000000	0.000000
BSCL2	2.727448	6.432822	0.000000	0.000000
S100A11	2.725619	6.427738	0.000000	0.000000
ZBTB25	2.715200	6.398767	0.000000	0.000000
MARC1	2.694800	6.342045	0.000000	0.000000
RPRD2	2.671619	6.277591	0.000000	0.000000
SLC31A2	2.669886	6.272771	0.000000	0.000000
GFRA3	2.669562	6.271871	0.000000	0.000000
AL031281.2	2.663943	6.256247	0.000000	0.000000
CSAD	2.659295	6.243325	0.000000	0.000000
NR2F1	2.629219	6.159698	0.000000	0.000001
CRHR1	2.602019	6.084068	0.000000	0.000001
COG6	2.585619	6.038468	0.000000	0.000002
SPHK2	2.582590	6.030047	0.000000	0.000002
MTMR4	2.572076	6.000812	0.000000	0.000002
SEPT9	2.527314	5.876352	0.000000	0.000004
FGF3	2.518152	5.850877	0.000000	0.000004
PFKP	2.513390	5.837637	0.000000	0.000005
LGI1	2.485200	5.759253	0.000000	0.000007
GNB1L	2.480057	5.744954	0.000000	0.000008
RPP25	2.456438	5.679281	0.000000	0.000011
PLXNC1	2.455943	5.677904	0.000000	0.000011
TEAD1	2.454419	5.673667	0.000000	0.000011
PLD5	2.431524	5.610007	0.000000	0.000016
DENND5B	2.430324	5.606670	0.000000	0.000016
AGO2	2.426724	5.596661	0.000000	0.000017
RTL10	2.425181	5.592371	0.000000	0.000017
RRBP1	2.424190	5.589617	0.000000	0.000017
STK40	2.405562	5.537820	0.000000	0.000022
SGPL1	2.394305	5.506520	0.000000	0.000026
ALDH4A1	2.363162	5.419927	0.000000	0.000042
ZDHHC6	2.350571	5.384919	0.000000	0.000050
SPTAN1	2.346438	5.373427	0.000000	0.000052
SOX5	2.313010	5.280479	0.000000	0.000084
OOSP4A	2.303486	5.253998	0.000000	0.000096
NR1H3	2.302114	5.250184	0.000000	0.000097
ARRB1	2.299524	5.242982	0.000000	0.000099
ELMOD2	2.299143	5.241922	0.000000	0.000099
PI15	2.296590	5.234826	0.000000	0.000101
EXOSC2	2.288133	5.211310	0.000001	0.000113
ACOT11	2.286838	5.207709	0.000001	0.000114
MDH1	2.284781	5.201989	0.000001	0.000116
OSR1	2.282990	5.197011	0.000001	0.000118
KCNG4	2.268362	5.156336	0.000001	0.000144
KDM2A	2.259905	5.132821	0.000001	0.000161
ATP5IF1	2.242095	5.083302	0.000001	0.000205
BTG2	2.236914	5.068896	0.000001	0.000218
GNA13	2.233638	5.059787	0.000001	0.000226
TLCD2	2.229848	5.049247	0.000001	0.000236
RBM15	2.226552	5.040085	0.000001	0.000245
FASTK	2.188610	4.934585	0.000002	0.000410
SEMA6D	2.187010	4.930136	0.000002	0.000412
GDPGP1	2.186324	4.928230	0.000002	0.000412
GLCCI1	2.186114	4.927647	0.000002	0.000412
INO80	2.185143	4.924946	0.000002	0.000413
TMEM105	2.166533	4.873202	0.000003	0.000528
NFYA	2.144667	4.812402	0.000004	0.000702
EFCAB2	2.138000	4.793865	0.000004	0.000760
TLE1	2.136514	4.789734	0.000004	0.000768
FAM167A	2.130571	4.773210	0.000005	0.000823
MBLAC1	2.113810	4.726604	0.000006	0.001018
ARF5	2.103524	4.698004	0.000006	0.001154
TOM1L1	2.094229	4.672159	0.000007	0.001291
PRR35	2.070419	4.605957	0.000010	0.001740
TRAF1	2.057010	4.568672	0.000012	0.002046
VAMP4	2.044476	4.533823	0.000014	0.002377
E2F2	2.038514	4.517246	0.000015	0.002540
CAPRIN2	2.035848	4.509831	0.000015	0.002604
AC015813.2	2.032229	4.499768	0.000016	0.002702
SYNPO	2.030876	4.496008	0.000016	0.002725
CPED1	2.016305	4.455492	0.000020	0.003240
CLCN3	2.009543	4.436691	0.000021	0.003493
NEK1	1.987486	4.375361	0.000028	0.004539
EXOG	1.986610	4.372925	0.000028	0.004550
ATP5MF	1.982895	4.362597	0.000029	0.004722
SCPEP1	1.979371	4.352799	0.000031	0.004889
SGCA	1.960648	4.300738	0.000038	0.006075
VTI1A	1.955295	4.285856	0.000041	0.006425
CRTAC1	1.946895	4.262499	0.000045	0.007044
VIPAS39	1.938533	4.239249	0.000050	0.007715
TTC13	1.937790	4.237184	0.000050	0.007723
AC021097.2	1.935448	4.230669	0.000052	0.007879
OSBPL5	1.931276	4.219071	0.000054	0.008212
PRR36	1.918076	4.182368	0.000063	0.009509
