g.name	raw.score	z.score	p.value	q.value
NUP214	33.106554	12.343304	0.000000	0.000000
HIST1H2AD	29.390036	10.820142	0.000000	0.000000
AL031777.3	29.170954	10.730354	0.000000	0.000000
HIST1H2AK	26.823502	9.768284	0.000000	0.000000
PRAME	26.506330	9.638296	0.000000	0.000000
SDF2L1	25.665426	9.293663	0.000000	0.000000
ZNF280A	25.243343	9.120679	0.000000	0.000000
CDC25C	25.120363	9.070277	0.000000	0.000000
HIST1H2BD	25.034924	9.035261	0.000000	0.000000
CRKL	25.023832	9.030715	0.000000	0.000000
MSH5-SAPCD1	24.305076	8.736143	0.000000	0.000000
HIST1H2AB	23.800898	8.529513	0.000000	0.000000
MSH5	23.733828	8.502026	0.000000	0.000000
HIST1H2BF	23.103003	8.243491	0.000000	0.000000
CCDC116	22.071604	7.820787	0.000000	0.000000
PPP1R12B	21.530888	7.599182	0.000000	0.000000
TRIM69	21.378469	7.536715	0.000000	0.000000
BTN2A2	21.300139	7.504613	0.000000	0.000000
RNF151	21.035073	7.395979	0.000000	0.000000
ZNF74	19.451185	6.746845	0.000000	0.000000
HIST1H4H	19.133644	6.616705	0.000000	0.000000
GTPBP2	19.110030	6.607028	0.000000	0.000000
CLIC1	19.010680	6.566310	0.000000	0.000000
HIST1H3H	18.753439	6.460884	0.000000	0.000000
KMT2E	18.746175	6.457907	0.000000	0.000000
HIST1H4C	18.629647	6.410149	0.000000	0.000000
TRAF7	18.461914	6.341407	0.000000	0.000001
HIST1H2AJ	18.305330	6.277233	0.000000	0.000001
GPANK1	18.297465	6.274010	0.000000	0.000001
ZCWPW1	17.591825	5.984813	0.000000	0.000004
HIST1H2AI	17.553106	5.968944	0.000000	0.000005
RAB4B	17.413350	5.911667	0.000000	0.000006
HSPA1B	17.381809	5.898741	0.000000	0.000007
UBC	17.357789	5.888897	0.000000	0.000007
ATP6V1G2	17.315376	5.871514	0.000000	0.000007
SNAP29	17.294492	5.862955	0.000000	0.000008
PI4KA	17.249307	5.844437	0.000000	0.000008
MAPK1	17.227983	5.835698	0.000000	0.000008
AL662899.2	17.013300	5.747713	0.000000	0.000014
C19orf48	16.825403	5.670706	0.000000	0.000021
CDC45	16.767604	5.647018	0.000000	0.000023
GLUL	16.677314	5.610013	0.000000	0.000028
YDJC	16.663040	5.604163	0.000000	0.000028
DDX39B	16.592502	5.575254	0.000000	0.000032
HIST1H4B	16.500132	5.537398	0.000000	0.000039
ZSCAN31	16.380340	5.488303	0.000000	0.000050
THAP7	16.312158	5.460360	0.000000	0.000057
TNPO3	16.277495	5.446154	0.000000	0.000060
RAB4B-EGLN2	16.203449	5.415807	0.000000	0.000069
HIST1H2BN	15.966772	5.318808	0.000000	0.000114
HIST1H2BC	15.922149	5.300520	0.000000	0.000124
ABT1	15.837254	5.265727	0.000000	0.000146
SLC1A5	15.794789	5.248323	0.000000	0.000157
PRR11	15.565267	5.154257	0.000001	0.000251
DNM2	15.524228	5.137438	0.000001	0.000268
RNF5	15.512924	5.132805	0.000001	0.000270
DDX5	15.447439	5.105967	0.000001	0.000304
HIST1H3J	15.350152	5.066095	0.000001	0.000366
ZNF280B	15.284637	5.039245	0.000001	0.000412
MDC1	15.221568	5.013397	0.000001	0.000462
PPIL2	15.205244	5.006707	0.000001	0.000470
RCSD1	15.185234	4.998506	0.000001	0.000481
HIST1H4I	15.172779	4.993401	0.000002	0.000486
HIST1H2AM	15.151620	4.984730	0.000002	0.000500
GART	15.126063	4.974255	0.000002	0.000518
HIST1H4E	15.115079	4.969754	0.000002	0.000522
SUGP1	15.093733	4.961005	0.000002	0.000537
HIST1H2AC	15.063089	4.948446	0.000002	0.000563
FAM78A	14.913488	4.887135	0.000003	0.000750
RHOC	14.904620	4.883500	0.000003	0.000753
DDAH2	14.868888	4.868856	0.000003	0.000797
HIST1H3B	14.861568	4.865856	0.000003	0.000797
GPBP1L1	14.743601	4.817509	0.000004	0.000994
CARS2	14.691479	4.796147	0.000004	0.001087
COMT	14.662515	4.784277	0.000004	0.001135
TNFAIP3	14.641617	4.775712	0.000004	0.001167
SP1	14.589690	4.754430	0.000005	0.001274
HIST1H4J	14.572733	4.747481	0.000005	0.001300
MPZL1	14.527967	4.729134	0.000006	0.001401
CSNK2B	14.486363	4.712084	0.000006	0.001499
C7orf55-LUC7L2	14.446251	4.695644	0.000007	0.001599
TXNIP	14.430884	4.689346	0.000007	0.001627
HIST1H2BK	14.323122	4.645182	0.000008	0.001958
MPND	14.321482	4.644509	0.000008	0.001958
TRMT2A	14.307934	4.638957	0.000008	0.001986
TNFSF9	14.286050	4.629988	0.000009	0.002046
HMGN4	14.122525	4.562970	0.000012	0.002752
CCDC107	14.071993	4.542260	0.000013	0.002990
BCR	14.054548	4.535110	0.000014	0.003024
HSPA1A	14.053875	4.534834	0.000014	0.003024
HBP1	14.020914	4.521326	0.000015	0.003179
C6orf223	14.012125	4.517724	0.000015	0.003196
ESYT1	13.836842	4.445886	0.000020	0.004363
ZBTB37	13.803026	4.432028	0.000022	0.004590
HIST1H4D	13.746667	4.408929	0.000024	0.005030
MAD2L1BP	13.676977	4.380368	0.000027	0.005643
SUPV3L1	13.663347	4.374782	0.000028	0.005723
SNX11	13.637145	4.364044	0.000029	0.005937
RHOF	13.597977	4.347991	0.000031	0.006303
HEMGN	13.574617	4.338417	0.000033	0.006505
CATSPERD	13.491871	4.304505	0.000038	0.007371
C6orf48	13.490089	4.303775	0.000038	0.007371
MCMBP	13.487350	4.302652	0.000038	0.007371
HMGB2	13.433627	4.280635	0.000042	0.008023
VCP	13.425442	4.277280	0.000042	0.008062
HIST1H2AH	13.396756	4.265523	0.000045	0.008397
HIST1H3D	13.378353	4.257981	0.000046	0.008533
HIST1H2BJ	13.371795	4.255294	0.000047	0.008533
ATP6V1F	13.371548	4.255192	0.000047	0.008533
TPMT	13.277320	4.216574	0.000055	0.009958
PIK3R3	13.253663	4.206879	0.000057	0.010218
SLC25A25	13.251479	4.205984	0.000057	0.010218
ZWILCH	13.246822	4.204075	0.000058	0.010218
HSPA5	13.236974	4.200039	0.000059	0.010234
GNB1L	13.231281	4.197706	0.000060	0.010234
HEXIM1	13.230686	4.197462	0.000060	0.010234
ZNF789	13.212858	4.190156	0.000061	0.010462
TSPOAP1	13.199462	4.184665	0.000063	0.010592
NAIF1	13.195789	4.183160	0.000063	0.010592
RTL10	13.076040	4.134082	0.000078	0.012882
HIST1H1C	12.986389	4.097341	0.000090	0.014861
SLC7A11	12.920706	4.070421	0.000101	0.016412
PPP1R10	12.917294	4.069023	0.000101	0.016412
ANXA2R	12.872617	4.050713	0.000109	0.017536
C22orf39	12.857208	4.044397	0.000112	0.017846
MAN2A2	12.838492	4.036727	0.000115	0.018261
MIA-RAB4B	12.810132	4.025104	0.000121	0.018838
MIA	12.810132	4.025104	0.000121	0.018838
CEP95	12.781825	4.013503	0.000127	0.019584
UBP1	12.765257	4.006713	0.000130	0.019970
AGFG2	12.722855	3.989335	0.000140	0.021244
IL4I1	12.658634	3.963015	0.000155	0.023300
RPL22L1	12.656855	3.962286	0.000156	0.023300
PRKAB1	12.616921	3.945919	0.000166	0.024672
ATF2	12.610112	3.943129	0.000168	0.024760
PIGV	12.590053	3.934908	0.000173	0.025387
C2CD2L	12.561983	3.923404	0.000181	0.026141
ARID1A	12.560079	3.922623	0.000182	0.026141
AGPAT1	12.558337	3.921909	0.000182	0.026141
VPS52	12.510135	3.902155	0.000197	0.028039
GEMIN6	12.487871	3.893030	0.000204	0.028848
TRUB2	12.453479	3.878935	0.000216	0.030073
ST7	12.452908	3.878701	0.000216	0.030073
H2AFZ	12.427495	3.868286	0.000225	0.031094
ZBTB8OS	12.398987	3.856602	0.000235	0.032305
ZDHHC8	12.386779	3.851599	0.000240	0.032583
RPL37	12.384881	3.850821	0.000240	0.032583
TXNRD2	12.332828	3.829488	0.000261	0.034998
DGCR8	12.327657	3.827368	0.000263	0.034998
TOP3B	12.326607	3.826938	0.000263	0.034998
NEK8	12.315152	3.822243	0.000268	0.035396
DOLPP1	12.297617	3.815057	0.000276	0.036141
TMEM242	12.283871	3.809424	0.000282	0.036685
THAP9	12.257660	3.798681	0.000293	0.037967
YOD1	12.240422	3.791617	0.000301	0.038629
HIST1H2BH	12.238244	3.790724	0.000302	0.038629
RAB36	12.149290	3.754268	0.000347	0.044042
ID3	12.126551	3.744948	0.000359	0.045319
HIST1H2BO	12.106083	3.736559	0.000371	0.046470
DTL	12.054274	3.715326	0.000401	0.049981
