g.name	raw.score	z.score	p.value	q.value
MIA-RAB4B	85.875495	28.043439	0.000000	0.000000
MIA	85.875495	28.043439	0.000000	0.000000
SNAP47	68.024545	22.047968	0.000000	0.000000
AL672142.1	61.496792	19.855539	0.000000	0.000000
RPL23A	55.269366	17.763978	0.000000	0.000000
ZFP36	54.029188	17.347448	0.000000	0.000000
ATP5MF	46.655020	14.870739	0.000000	0.000000
C20orf96	44.577881	14.173106	0.000000	0.000000
GPT	42.859644	13.596014	0.000000	0.000000
AL713999.1	42.225248	13.382944	0.000000	0.000000
PROCA1	41.055683	12.990130	0.000000	0.000000
HMX2	40.697653	12.869882	0.000000	0.000000
UFSP1	40.599248	12.836831	0.000000	0.000000
LAG3	39.962406	12.622939	0.000000	0.000000
GPRC5C	38.853931	12.250644	0.000000	0.000000
CENPX	38.156089	12.016265	0.000000	0.000000
NDUFB2	37.022634	11.635579	0.000000	0.000000
CYGB	36.116802	11.331344	0.000000	0.000000
TMEM150B	35.156901	11.008949	0.000000	0.000000
AC006064.6	35.107624	10.992398	0.000000	0.000000
ETHE1	34.907040	10.925030	0.000000	0.000000
SRA1	34.748267	10.871704	0.000000	0.000000
MAFK	33.705356	10.521429	0.000000	0.000000
SLC23A3	33.673950	10.510881	0.000000	0.000000
CNFN	33.423871	10.426889	0.000000	0.000000
VEGFB	33.342069	10.399414	0.000000	0.000000
CRACR2B	33.292149	10.382648	0.000000	0.000000
CYP11A1	33.280149	10.378617	0.000000	0.000000
S100A1	32.871129	10.241243	0.000000	0.000000
RIPPLY2	31.917980	9.921116	0.000000	0.000000
SLC32A1	31.895228	9.913474	0.000000	0.000000
GRIK5	31.136426	9.658621	0.000000	0.000000
SLC34A3	31.134604	9.658009	0.000000	0.000000
TMEM230	30.815594	9.550865	0.000000	0.000000
ARRDC5	30.682713	9.506235	0.000000	0.000000
SYNGAP1	30.521683	9.452151	0.000000	0.000000
C3	30.329485	9.387599	0.000000	0.000000
DUSP28	30.181297	9.337828	0.000000	0.000000
LTBP4	30.088733	9.306740	0.000000	0.000000
SEBOX	29.891980	9.240658	0.000000	0.000000
SIT1	29.761267	9.196756	0.000000	0.000000
C15orf39	29.690178	9.172880	0.000000	0.000000
BX255925.3	29.481723	9.102867	0.000000	0.000000
ATP5MF-PTCD1	29.481119	9.102665	0.000000	0.000000
FOLR2	29.356248	9.060725	0.000000	0.000000
FXYD1	28.842129	8.888052	0.000000	0.000000
ALOXE3	28.821218	8.881028	0.000000	0.000000
HOXD12	28.669198	8.829971	0.000000	0.000000
SWSAP1	28.498168	8.772528	0.000000	0.000000
TLE6	28.335990	8.718058	0.000000	0.000000
ANO9	28.326119	8.714743	0.000000	0.000000
FASTK	28.028861	8.614905	0.000000	0.000000
FAM53C	27.825396	8.546569	0.000000	0.000000
PAF1	27.490119	8.433962	0.000000	0.000000
MED29	27.418644	8.409956	0.000000	0.000000
IPO4	27.284426	8.364877	0.000000	0.000000
P4HB	27.020832	8.276346	0.000000	0.000000
EIF4A1	27.007703	8.271936	0.000000	0.000000
UBALD2	26.802079	8.202875	0.000000	0.000000
TMEM211	26.652485	8.152632	0.000000	0.000000
VWA1	26.514921	8.106429	0.000000	0.000000
KREMEN2	26.403089	8.068869	0.000000	0.000000
EXOC3L2	26.226723	8.009634	0.000000	0.000000
PTCD1	25.605525	7.800997	0.000000	0.000000
ETV2	25.379020	7.724922	0.000000	0.000000
WFIKKN1	25.365248	7.720296	0.000000	0.000000
TMEM63B	25.290416	7.695163	0.000000	0.000000
BCL3	24.796475	7.529267	0.000000	0.000000
GRIN3B	24.551604	7.447024	0.000000	0.000000
PRICKLE4	24.392802	7.393688	0.000000	0.000000
CSKMT	24.321228	7.369649	0.000000	0.000000
UBE2T	23.821634	7.201854	0.000000	0.000000
MYL6B	23.585941	7.122693	0.000000	0.000000
RPS15	23.521980	7.101212	0.000000	0.000000
SPHK1	23.482634	7.087996	0.000000	0.000000
CCDC33	23.433218	7.071400	0.000000	0.000000
KLHL17	22.818822	6.865047	0.000000	0.000000
SLC35A2	22.747257	6.841011	0.000000	0.000000
NNAT	22.553564	6.775957	0.000000	0.000000
FKBP2	22.456663	6.743411	0.000000	0.000000
TUBGCP2	22.412891	6.728710	0.000000	0.000000
PELP1	22.185812	6.652442	0.000000	0.000000
ERCC1	22.134485	6.635204	0.000000	0.000000
TPI1	22.098188	6.623013	0.000000	0.000000
FAM189B	21.973525	6.581143	0.000000	0.000000
DOK2	21.827178	6.531991	0.000000	0.000000
AC022506.1	21.674703	6.480780	0.000000	0.000000
UHRF1	21.573554	6.446808	0.000000	0.000000
TLCD2	21.557812	6.441520	0.000000	0.000000
AL365205.1	21.549832	6.438840	0.000000	0.000000
TNS2	21.489366	6.418532	0.000000	0.000000
DDX56	21.426327	6.397359	0.000000	0.000000
EFNA3	21.305871	6.356903	0.000000	0.000000
CLDN15	21.254842	6.339764	0.000000	0.000000
LCN8	21.118554	6.293990	0.000000	0.000000
TAPBP	20.942960	6.235015	0.000000	0.000000
MC1R	20.919317	6.227074	0.000000	0.000000
FAM71E2	20.910079	6.223971	0.000000	0.000000
ACTB	20.762406	6.174373	0.000000	0.000000
AIRE	20.583406	6.114254	0.000000	0.000001
C11orf98	20.535782	6.098259	0.000000	0.000001
SLC12A7	20.434010	6.064077	0.000000	0.000001
ARRDC1	20.330267	6.029234	0.000000	0.000001
HOXA11	20.165525	5.973903	0.000000	0.000001
PDK2	20.014198	5.923078	0.000000	0.000002
SEPT3	19.957228	5.903944	0.000000	0.000002
HMGA1	19.853248	5.869021	0.000000	0.000002
NOXO1	19.820208	5.857924	0.000000	0.000003
GFER	19.754792	5.835953	0.000000	0.000003
IRF3	19.713218	5.821990	0.000000	0.000003
JUP	19.479980	5.743654	0.000000	0.000005
NBPF1	19.474871	5.741938	0.000000	0.000005
