g.name	raw.score	z.score	p.value	q.value
ZFP36	1.202438	8.051736	0.000000	0.000000
TSPOAP1	1.137627	7.528634	0.000000	0.000000
PRDX2	1.094372	7.179522	0.000000	0.000000
DALRD3	1.076056	7.031689	0.000000	0.000000
JUNB	1.045980	6.788943	0.000000	0.000000
JMJD8	1.032150	6.677324	0.000000	0.000000
MYO1G	1.011248	6.508621	0.000000	0.000001
DUSP2	0.972446	6.195446	0.000000	0.000005
B4GALT2	0.961695	6.108675	0.000000	0.000007
GAMT	0.928153	5.837950	0.000000	0.000032
PLEKHG2	0.924010	5.804513	0.000000	0.000035
HIC1	0.921435	5.783726	0.000000	0.000036
THSD8	0.919678	5.769544	0.000000	0.000036
ATXN2L	0.918461	5.759725	0.000000	0.000036
LRRC14	0.902406	5.630146	0.000000	0.000067
PTPN6	0.901593	5.623581	0.000000	0.000067
ERCC1	0.893685	5.559759	0.000000	0.000091
RECQL4	0.868875	5.359512	0.000000	0.000256
TMC6	0.866379	5.339367	0.000000	0.000270
ODF3B	0.861445	5.299540	0.000000	0.000301
CIRBP	0.860700	5.293529	0.000000	0.000301
RPL18	0.860376	5.290912	0.000000	0.000301
MIDN	0.852218	5.225069	0.000000	0.000408
TMC8	0.835406	5.089377	0.000001	0.000786
AC120057.2	0.824393	5.000494	0.000001	0.001182
ANKMY1	0.810193	4.885883	0.000003	0.002003
CTDP1	0.799948	4.803194	0.000004	0.002879
ASTL	0.794589	4.759943	0.000005	0.003356
TYMP	0.794120	4.756160	0.000005	0.003356
NEMP1	0.787811	4.705233	0.000006	0.003912
NUBP2	0.787455	4.702363	0.000006	0.003912
CTDNEP1	0.786748	4.696659	0.000006	0.003912
SCO2	0.786714	4.696380	0.000006	0.003912
PRRT2	0.782504	4.662402	0.000008	0.004452
PNPLA2	0.780343	4.644958	0.000008	0.004690
RPL22	0.777579	4.622649	0.000009	0.005057
HCN3	0.774879	4.600862	0.000010	0.005440
UBC	0.770163	4.562795	0.000012	0.006306
CBFA2T3	0.767878	4.544353	0.000013	0.006683
NAB2	0.764683	4.518565	0.000015	0.007323
CFL1	0.756894	4.455704	0.000019	0.009473
