g.name	raw.score	z.score	p.value	q.value
AJUBA	9.057670	6.877715	0.000000	0.000000
AL132780.3	9.031797	6.853362	0.000000	0.000000
ID1	8.761294	6.598744	0.000000	0.000001
DCAF11	8.509963	6.362174	0.000000	0.000003
ZMYND8	8.495485	6.348546	0.000000	0.000003
SRP54	8.338005	6.200315	0.000000	0.000006
HECTD1	8.266516	6.133025	0.000000	0.000008
EMC9	8.177908	6.049620	0.000000	0.000011
PCK2	7.995340	5.877775	0.000000	0.000028
BPIFB2	7.926218	5.812712	0.000000	0.000037
NRL	7.680974	5.581871	0.000000	0.000124
NFKBIA	7.615834	5.520557	0.000000	0.000160
TINF2	7.383576	5.301938	0.000000	0.000481
BCL2L2-PABPN1	7.250432	5.176614	0.000001	0.000862
PPP1R3E	7.224128	5.151855	0.000001	0.000914
RNF31	7.166570	5.097677	0.000001	0.001066
NBPF1	7.166149	5.097281	0.000001	0.001066
PSME1	7.112719	5.046989	0.000001	0.001300
RBM39	7.098570	5.033671	0.000001	0.001304
PNN	7.089738	5.025357	0.000001	0.001304
STRN3	7.032097	4.971102	0.000002	0.001629
AP4S1	6.922838	4.868260	0.000003	0.002485
TCEA2	6.921251	4.866765	0.000003	0.002485
CTDSP1	6.811716	4.763663	0.000005	0.003913
TM9SF1	6.785271	4.738771	0.000005	0.004140
AL136295.1	6.780653	4.734424	0.000005	0.004140
SOX18	6.772717	4.726954	0.000006	0.004140
TTC6	6.745076	4.700937	0.000006	0.004513
FOXA1	6.734037	4.690546	0.000007	0.004576
HOMEZ	6.722423	4.679615	0.000007	0.004656
CARHSP1	6.654940	4.616095	0.000009	0.006053
PSME2	6.603744	4.567905	0.000012	0.007316
HEATR5A	6.575170	4.541009	0.000013	0.008019
BRMS1L	6.523910	4.492760	0.000017	0.009619
ARHGAP5	6.518505	4.487672	0.000017	0.009619
