g.name	raw.score	z.score	p.value	q.value
EML3	22.373444	31.845662	0.000000	0.000000
C12orf42	21.798833	31.018986	0.000000	0.000000
SLC37A2	15.539500	22.013867	0.000000	0.000000
PRR14	15.336778	21.722217	0.000000	0.000000
KCTD17	14.187111	20.068225	0.000000	0.000000
EIF3J	14.016278	19.822452	0.000000	0.000000
AMPD3	13.861944	19.600417	0.000000	0.000000
IGF2R	12.617167	17.809592	0.000000	0.000000
NUBP1	12.293944	17.344582	0.000000	0.000000
CETP	12.100833	17.066759	0.000000	0.000000
SPRR2F	11.891667	16.765837	0.000000	0.000000
DHRS11	11.415167	16.080310	0.000000	0.000000
ATL3	11.368111	16.012613	0.000000	0.000000
OST4	11.334167	15.963778	0.000000	0.000000
AARS	11.145722	15.692669	0.000000	0.000000
DDX19B	10.882167	15.313499	0.000000	0.000000
TNFRSF13C	10.607389	14.918184	0.000000	0.000000
TSPOAP1	10.462667	14.709977	0.000000	0.000000
VASH2	10.309889	14.490180	0.000000	0.000000
PAM16	10.013000	14.063054	0.000000	0.000000
PTP4A3	9.942167	13.961149	0.000000	0.000000
TOM1	9.892222	13.889295	0.000000	0.000000
SLC17A7	9.649222	13.539698	0.000000	0.000000
ZNF395	9.565389	13.419089	0.000000	0.000000
SLC35E1	9.435000	13.231503	0.000000	0.000000
AC007906.2	9.359444	13.122803	0.000000	0.000000
MZB1	9.356944	13.119207	0.000000	0.000000
JARID2	9.332556	13.084119	0.000000	0.000000
GNAI2	9.018167	12.631817	0.000000	0.000000
OR10P1	8.773556	12.279902	0.000000	0.000000
MYOZ1	8.376222	11.708270	0.000000	0.000000
PLEC	8.248500	11.524520	0.000000	0.000000
SLC27A3	8.032556	11.213847	0.000000	0.000000
HLA-DOA	7.844333	10.943058	0.000000	0.000000
TSPAN2	7.830833	10.923635	0.000000	0.000000
TNFSF12	7.808000	10.890786	0.000000	0.000000
ITM2C	7.763778	10.827165	0.000000	0.000000
ABI3	7.744944	10.800070	0.000000	0.000000
AMZ1	7.374667	10.267362	0.000000	0.000000
APOM	7.347500	10.228278	0.000000	0.000000
PCNA	7.284389	10.137482	0.000000	0.000000
TAPBPL	7.278056	10.128370	0.000000	0.000000
SYN1	7.258722	10.100556	0.000000	0.000000
NMT1	7.191889	10.004405	0.000000	0.000000
UPB1	7.106333	9.881319	0.000000	0.000000
ARHGAP23	7.084944	9.850547	0.000000	0.000000
TICAM1	7.061833	9.817298	0.000000	0.000000
PIDD1	6.761333	9.384977	0.000000	0.000000
MDFIC	6.708444	9.308888	0.000000	0.000000
SBNO2	6.687944	9.279395	0.000000	0.000000
EPN3	6.648556	9.222727	0.000000	0.000000
GRXCR2	6.576778	9.119463	0.000000	0.000000
CD47	6.560556	9.096124	0.000000	0.000000
BAG6	6.535389	9.059918	0.000000	0.000000
CEACAM19	6.322944	8.754280	0.000000	0.000000
RPL23A	6.306056	8.729983	0.000000	0.000000
SUPT5H	6.194500	8.569491	0.000000	0.000000
LFNG	6.188889	8.561418	0.000000	0.000000
LONRF1	6.128778	8.474938	0.000000	0.000000
GABARAP	6.124333	8.468544	0.000000	0.000000
RHNO1	6.087444	8.415473	0.000000	0.000000
TRIM8	6.031444	8.334908	0.000000	0.000000
RARA	6.015111	8.311409	0.000000	0.000000
ACSF3	5.994500	8.281757	0.000000	0.000000
TTYH3	5.943278	8.208065	0.000000	0.000000
CREM	5.894222	8.137490	0.000000	0.000000
ADSS	5.887667	8.128059	0.000000	0.000000
AIPL1	5.859056	8.086897	0.000000	0.000000
RGS12	5.857222	8.084259	0.000000	0.000000
PSTPIP1	5.831333	8.047014	0.000000	0.000000
ZNF581	5.820611	8.031588	0.000000	0.000000
DHX16	5.764278	7.950543	0.000000	0.000000
ADORA2A	5.748444	7.927764	0.000000	0.000000
PROX2	5.708556	7.870377	0.000000	0.000000
PCYOX1L	5.582000	7.688305	0.000000	0.000000
HIST1H3E	5.564056	7.662489	0.000000	0.000000
ATF4	5.521889	7.601825	0.000000	0.000000
DCANP1	5.463444	7.517743	0.000000	0.000000
TBL3	5.457611	7.509351	0.000000	0.000000
PLK3	5.449778	7.498081	0.000000	0.000000
HSH2D	5.402778	7.430463	0.000000	0.000000
ORMDL2	5.179667	7.109480	0.000000	0.000000
TUSC2	5.141278	7.054251	0.000000	0.000000
IRGC	5.076167	6.960578	0.000000	0.000000
VAMP2	5.061222	6.939078	0.000000	0.000000
TNFSF12-TNFSF13	5.030167	6.894399	0.000000	0.000000
IL1RN	5.004111	6.856913	0.000000	0.000000
HSF4	4.986722	6.831897	0.000000	0.000000
TBX10	4.898722	6.705294	0.000000	0.000000
NFKBIL1	4.775500	6.528017	0.000000	0.000000
RPS16	4.769000	6.518666	0.000000	0.000000
MRPS7	4.741167	6.478623	0.000000	0.000000
FSCN2	4.723889	6.453766	0.000000	0.000000
SPHK1	4.709111	6.432506	0.000000	0.000000
RMI2	4.624500	6.310778	0.000000	0.000000
ARMH3	4.580222	6.247077	0.000000	0.000000
BAIAP3	4.547889	6.200560	0.000000	0.000000
STX5	4.543556	6.194326	0.000000	0.000000
TUT1	4.531222	6.176582	0.000000	0.000000
VPS18	4.525333	6.168110	0.000000	0.000000
ARID3C	4.506333	6.140775	0.000000	0.000001
TRAF5	4.481556	6.105128	0.000000	0.000001
ORM2	4.469222	6.087385	0.000000	0.000001
PLXNC1	4.462778	6.078113	0.000000	0.000001
GCDH	4.453556	6.064845	0.000000	0.000001
RAB42	4.442222	6.048540	0.000000	0.000001
IQGAP3	4.437056	6.041107	0.000000	0.000001
TNFRSF13B	4.427556	6.027440	0.000000	0.000001
CERCAM	4.409944	6.002103	0.000000	0.000001
OCEL1	4.374444	5.951031	0.000000	0.000001
RTN2	4.366389	5.939441	0.000000	0.000002
S100A6	4.363167	5.934806	0.000000	0.000002
PSMB8	4.345056	5.908750	0.000000	0.000002
SARNP	4.335889	5.895562	0.000000	0.000002
TSPAN1	4.325944	5.881255	0.000000	0.000002
SLCO4A1	4.169056	5.655544	0.000000	0.000008
SIRT7	4.131556	5.601593	0.000000	0.000010
TTLL9	4.124889	5.592002	0.000000	0.000011
NCOA7	4.119111	5.583690	0.000000	0.000011
A1BG	4.092500	5.545405	0.000000	0.000014
CCDC85B	4.086778	5.537173	0.000000	0.000014
PSMB9	4.085556	5.535415	0.000000	0.000014
MLLT10	4.063833	5.504164	0.000000	0.000017
CHIT1	4.025444	5.448935	0.000000	0.000023
ARMC5	3.911667	5.285246	0.000000	0.000054
CRIP2	3.911167	5.284526	0.000000	0.000054
MKNK2	3.879056	5.238329	0.000000	0.000069
MED24	3.849111	5.195249	0.000001	0.000086
OLIG1	3.760556	5.067847	0.000001	0.000163
CD81	3.750667	5.053620	0.000001	0.000174
FLI1	3.710889	4.996393	0.000002	0.000230
PDXK	3.685222	4.959467	0.000002	0.000275
RPS14	3.663611	4.928376	0.000002	0.000318
HAND1	3.635667	4.888173	0.000003	0.000384
ELOF1	3.620611	4.866513	0.000003	0.000424
ZBTB7B	3.617778	4.862437	0.000003	0.000429
MUM1	3.615222	4.858760	0.000003	0.000434
ATP8B2	3.592500	4.826070	0.000003	0.000505
TP53INP2	3.590222	4.822793	0.000004	0.000509
NCR2	3.573611	4.798895	0.000004	0.000567
NUDT22	3.529722	4.735754	0.000005	0.000760
ZSWIM1	3.523611	4.726962	0.000006	0.000787
TPD52	3.520889	4.723045	0.000006	0.000796
AJM1	3.487444	4.674930	0.000007	0.000991
AC009879.2	3.470167	4.650073	0.000008	0.001106
EIF4A1	3.462500	4.639043	0.000008	0.001156
HIST1H1A	3.459833	4.635207	0.000009	0.001167
AC006538.2	3.458944	4.633928	0.000009	0.001167
FPGS	3.420278	4.578299	0.000011	0.001498
RAB34	3.411444	4.565591	0.000012	0.001577
PSMA6	3.368556	4.503888	0.000016	0.002073
TUBG1	3.355222	4.484706	0.000017	0.002244
RPLP2	3.340278	4.463205	0.000019	0.002455
ANGPTL6	3.322111	4.437070	0.000021	0.002740
PHF19	3.311278	4.421484	0.000023	0.002917
PSAP	3.307000	4.415330	0.000023	0.002978
PFKFB4	3.286111	4.385277	0.000027	0.003377
CFLAR	3.267278	4.358183	0.000030	0.003778
GDF7	3.247222	4.329329	0.000034	0.004255
KCNC3	3.240333	4.319418	0.000035	0.004414
TSPAN12	3.234944	4.311665	0.000037	0.004536
GNB3	3.232944	4.308788	0.000037	0.004564
PSME3	3.202333	4.264749	0.000045	0.005479
NDUFS8	3.189833	4.246765	0.000048	0.005878
PIGR	3.188778	4.245247	0.000049	0.005880
BAX	3.186167	4.241490	0.000049	0.005939
CCDC153	3.157889	4.200808	0.000059	0.007009
EFNA1	3.137667	4.171715	0.000066	0.007870
TRMT12	3.136500	4.170036	0.000067	0.007879
SLC9A5	3.124833	4.153252	0.000072	0.008399
ICMT	3.119056	4.144940	0.000074	0.008643
AL157935.2	3.112111	4.134949	0.000077	0.008955
TMEM214	3.101222	4.119283	0.000082	0.009498
