g.name	raw.score	z.score	p.value	q.value
KRT86	7.272361	10.027478	0.000000	0.000000
RPS19	7.219278	9.945199	0.000000	0.000000
GSK3A	6.571223	8.940718	0.000000	0.000000
ING4	5.685575	7.567970	0.000000	0.000000
ZNF384	5.587145	7.415405	0.000000	0.000000
GPR137	5.365278	7.071511	0.000000	0.000000
SNRPA	5.206259	6.825034	0.000000	0.000000
SPHK2	5.074305	6.620505	0.000000	0.000000
LYSMD1	5.046657	6.577651	0.000000	0.000000
LIN37	4.987791	6.486410	0.000000	0.000001
RPL27	4.826757	6.236809	0.000000	0.000003
SHKBP1	4.812663	6.214962	0.000000	0.000003
BLOC1S3	4.705789	6.049309	0.000000	0.000007
TRAPPC6A	4.666069	5.987743	0.000000	0.000009
ZNF180	4.664527	5.985353	0.000000	0.000009
WBP1L	4.640625	5.948304	0.000000	0.000010
PLEKHG2	4.618345	5.913771	0.000000	0.000012
ZC3H10	4.613046	5.905558	0.000000	0.000012
RPS16	4.564057	5.829625	0.000000	0.000017
ESYT1	4.524955	5.769016	0.000000	0.000024
U2AF2	4.519571	5.760672	0.000000	0.000024
RPL18	4.479469	5.698514	0.000000	0.000032
SF3B6	4.475805	5.692835	0.000000	0.000032
CD2BP2	4.404517	5.582339	0.000000	0.000057
SUPT5H	4.370834	5.530130	0.000000	0.000073
PHF23	4.335281	5.475024	0.000000	0.000095
FAM228B	4.308915	5.434156	0.000000	0.000114
CLHC1	4.232693	5.316013	0.000000	0.000207
PSMB3	4.212265	5.284350	0.000000	0.000237
HEXIM1	4.183603	5.239923	0.000000	0.000289
DCAKD	4.162293	5.206893	0.000001	0.000322
BROX	4.162225	5.206787	0.000001	0.000322
INO80B	4.151403	5.190014	0.000001	0.000341
ZNF302	4.147164	5.183443	0.000001	0.000342
TEPSIN	4.141755	5.175059	0.000001	0.000347
SIRT2	4.093467	5.100214	0.000001	0.000496
GABARAP	4.086504	5.089421	0.000001	0.000510
CHMP2A	4.070932	5.065284	0.000001	0.000561
ZFP36	4.060437	5.049017	0.000001	0.000594
RPL32	4.041593	5.019809	0.000001	0.000671
NFKBIB	4.023699	4.992073	0.000002	0.000752
INO80B-WBP1	4.011539	4.973225	0.000002	0.000806
USP3	3.994664	4.947070	0.000002	0.000896
CYBC1	3.961703	4.895980	0.000002	0.001127
P4HB	3.957712	4.889794	0.000003	0.001135
UBC	3.952165	4.881197	0.000003	0.001152
THOC6	3.950010	4.877856	0.000003	0.001152
EIPR1	3.944328	4.869049	0.000003	0.001157
SP2	3.943927	4.868427	0.000003	0.001157
NDUFAF8	3.930199	4.847148	0.000003	0.001258
TOP3A	3.925055	4.839176	0.000003	0.001281
RPS27A	3.909936	4.815742	0.000004	0.001407
SNRPB2	3.887673	4.781234	0.000004	0.001629
CCDC97	3.884169	4.775802	0.000004	0.001641
EDEM2	3.880182	4.769623	0.000005	0.001660
MPDU1	3.844486	4.714295	0.000006	0.002085
OXLD1	3.844307	4.714017	0.000006	0.002085
CLPTM1	3.833169	4.696753	0.000006	0.002222
CD68	3.825242	4.684466	0.000007	0.002314
C19orf54	3.821572	4.678778	0.000007	0.002337
MRPS23	3.801750	4.648053	0.000008	0.002653
PSMC5	3.794872	4.637393	0.000009	0.002742
AATF	3.792433	4.633613	0.000009	0.002747
SCYL3	3.777672	4.610733	0.000010	0.003005
EMC7	3.745128	4.560290	0.000012	0.003699
RPS11	3.744129	4.558742	0.000012	0.003699
EIF4A1	3.722221	4.524784	0.000014	0.004251
KIAA0753	3.719676	4.520839	0.000015	0.004264
AC048338.1	3.716191	4.515437	0.000015	0.004306
ZNF580	3.703708	4.496089	0.000016	0.004631
VPS33A	3.696980	4.485661	0.000017	0.004777
SKIV2L	3.695187	4.482882	0.000017	0.004777
RAB4B	3.680081	4.459468	0.000019	0.005232
RPL38	3.677645	4.455692	0.000019	0.005249
SLC25A11	3.674209	4.450366	0.000020	0.005303
FTL	3.671621	4.446355	0.000020	0.005327
SMCR8	3.667054	4.439276	0.000021	0.005426
NELFE	3.661307	4.430369	0.000022	0.005573
RAB4B-EGLN2	3.659451	4.427491	0.000022	0.005573
NEK8	3.653447	4.418185	0.000023	0.005725
FDXR	3.651878	4.415754	0.000023	0.005725
TXNDC17	3.637943	4.394155	0.000026	0.006219
SLC25A32	3.632889	4.386321	0.000026	0.006326
DVL2	3.631887	4.384767	0.000027	0.006326
DHX8	3.627759	4.378368	0.000027	0.006429
SNAPC5	3.622837	4.370739	0.000028	0.006429
MRM1	3.622708	4.370541	0.000028	0.006429
PSMD8	3.622669	4.370480	0.000028	0.006429
IL5	3.601951	4.338367	0.000033	0.007310
ENO3	3.595433	4.328264	0.000034	0.007553
PGBD4	3.588002	4.316746	0.000036	0.007851
ZNF837	3.581667	4.306927	0.000037	0.008101
RPL41	3.566330	4.283154	0.000041	0.008876
EIF2B4	3.562108	4.276611	0.000043	0.009031
SNX17	3.560159	4.273590	0.000043	0.009052
CYP24A1	3.555762	4.266774	0.000044	0.009222
ZNF226	3.542418	4.246091	0.000049	0.009967
RPS7	3.539925	4.242227	0.000049	0.010001
HCFC1R1	3.538792	4.240471	0.000050	0.010001
ZNF34	3.531478	4.229134	0.000052	0.010388
CIAO2A	3.527631	4.223171	0.000053	0.010548
KNTC1	3.523967	4.217491	0.000055	0.010698
RPS17	3.520917	4.212765	0.000056	0.010807
CATSPERG	3.510807	4.197095	0.000060	0.011391
CCDC174	3.509899	4.195687	0.000060	0.011391
FAAP24	3.497886	4.177066	0.000065	0.012198
RSRC2	3.496026	4.174184	0.000066	0.012230
GTF2H1	3.491807	4.167645	0.000067	0.012444
CCDC137	3.490232	4.165203	0.000068	0.012444
WRAP53	3.489069	4.163400	0.000069	0.012444
HNRNPUL1	3.480787	4.150564	0.000072	0.013008
HPS5	3.477036	4.144749	0.000074	0.013206
CIC	3.474458	4.140754	0.000075	0.013308
RNF167	3.470461	4.134558	0.000077	0.013533
PHB2	3.467422	4.129847	0.000079	0.013679
RPL13A	3.455422	4.111249	0.000085	0.014642
RPL23	3.449351	4.101837	0.000089	0.015089
AIDA	3.440464	4.088062	0.000094	0.015829
MTMR9	3.436264	4.081554	0.000096	0.016119
RECQL	3.432115	4.075121	0.000099	0.016409
ARL16	3.421876	4.059252	0.000105	0.017359
RPL23A	3.404514	4.032340	0.000118	0.019197
EMG1	3.398006	4.022254	0.000122	0.019825
FBXO46	3.396746	4.020300	0.000123	0.019825
PAF1	3.393600	4.015425	0.000126	0.020056
ZNF227	3.391704	4.012486	0.000127	0.020133
GARS	3.387757	4.006367	0.000130	0.020470
MED29	3.382941	3.998902	0.000134	0.020926
CSNK1G1	3.381330	3.996406	0.000136	0.020972
EXOC8	3.379136	3.993005	0.000138	0.021096
SNX1	3.376117	3.988325	0.000140	0.021329
RAB27A	3.370063	3.978942	0.000146	0.021974
CEP89	3.368535	3.976574	0.000147	0.022015
MRPL24	3.366310	3.973125	0.000149	0.022041
VCPIP1	3.365919	3.972518	0.000149	0.022041
STAM2	3.360229	3.963699	0.000155	0.022659
PIGBOS1	3.355197	3.955899	0.000159	0.023199
LMAN2	3.334782	3.924257	0.000181	0.026089
TOMM40	3.316636	3.896130	0.000202	0.028912
PSMC4	3.307835	3.882489	0.000213	0.030270
TRAF7	3.301112	3.872068	0.000221	0.031294
SHC1	3.297231	3.866053	0.000227	0.031805
ERVK3-1	3.290480	3.855589	0.000236	0.032870
MZF1	3.289391	3.853901	0.000238	0.032870
GPS2	3.284971	3.847050	0.000244	0.033516
GOLT1B	3.276714	3.834251	0.000256	0.034963
COX14	3.268997	3.822290	0.000268	0.036353
SMUG1	3.249692	3.792368	0.000301	0.040464
MRPS12	3.244700	3.784630	0.000309	0.041257
SUDS3	3.244098	3.783698	0.000311	0.041257
RPLP2	3.241749	3.780056	0.000315	0.041552
PSENEN	3.234355	3.768595	0.000329	0.042999
PIGB	3.233083	3.766624	0.000331	0.042999
ARHGEF1	3.232534	3.765772	0.000332	0.042999
ID1	3.230625	3.762814	0.000336	0.043162
LENG1	3.229672	3.761336	0.000338	0.043162
PCM1	3.216067	3.740250	0.000366	0.046253
MAP3K11	3.215582	3.739497	0.000367	0.046253
RAB34	3.212681	3.735001	0.000373	0.046741
JOSD2	3.205354	3.723644	0.000389	0.048459
G6PC3	3.201542	3.717735	0.000398	0.049034
MED11	3.201153	3.717132	0.000399	0.049034
