FBXO17	2.113143	22.582887	0.000000	0.000000
C19orf12	1.693345	17.955125	0.000000	0.000000
IGFL4	1.539953	16.264172	0.000000	0.000000
SRCIN1	1.537603	16.238261	0.000000	0.000000
CACNB3	1.407306	14.801896	0.000000	0.000000
ACBD4	1.304591	13.669585	0.000000	0.000000
SPR	1.260646	13.185143	0.000000	0.000000
CBLN3	1.208451	12.609761	0.000000	0.000000
RPP25L	1.203415	12.554250	0.000000	0.000000
S100A2	1.199510	12.511193	0.000000	0.000000
TMEM141	1.139100	11.845252	0.000000	0.000000
AHCY	1.131398	11.760345	0.000000	0.000000
SNRPD2	1.128246	11.725600	0.000000	0.000000
MFSD3	1.111707	11.543281	0.000000	0.000000
CDK4	1.070169	11.085373	0.000000	0.000000
AL355987.3	1.038931	10.741008	0.000000	0.000000
INHBE	1.034242	10.689319	0.000000	0.000000
PTK6	1.026259	10.601314	0.000000	0.000000
FGF8	1.024403	10.580851	0.000000	0.000000
DNAJC22	1.018365	10.514291	0.000000	0.000000
HEXIM1	1.017439	10.504087	0.000000	0.000000
GPR142	1.004351	10.359803	0.000000	0.000000
NEK8	1.000885	10.321600	0.000000	0.000000
TP53	0.984785	10.144119	0.000000	0.000000
QPCTL	0.982184	10.115441	0.000000	0.000000
MED13	0.971578	9.998521	0.000000	0.000000
TBX6	0.959459	9.864928	0.000000	0.000000
NR4A1	0.950304	9.764003	0.000000	0.000000
TEX9	0.945226	9.708021	0.000000	0.000000
MUC1	0.928456	9.523160	0.000000	0.000000
RTN4RL1	0.921535	9.446862	0.000000	0.000000
PLCD3	0.909874	9.318314	0.000000	0.000000
SOCS3	0.907168	9.288479	0.000000	0.000000
CEACAM7	0.900343	9.213249	0.000000	0.000000
ZNF865	0.881297	9.003283	0.000000	0.000000
TMEM95	0.863234	8.804161	0.000000	0.000000
KIFC2	0.862675	8.797999	0.000000	0.000000
CST9	0.860046	8.769018	0.000000	0.000000
JAG1	0.833337	8.474583	0.000000	0.000000
CDC42SE1	0.832551	8.465918	0.000000	0.000000
LINGO1	0.829230	8.429310	0.000000	0.000000
ALG3	0.809763	8.214709	0.000000	0.000000
ENKD1	0.798680	8.092537	0.000000	0.000000
EXOSC6	0.786990	7.963669	0.000000	0.000000
EEF1AKMT4	0.784837	7.939929	0.000000	0.000000
GRIN2C	0.777386	7.857794	0.000000	0.000000
CDH24	0.773560	7.815618	0.000000	0.000000
GRIFIN	0.771248	7.790128	0.000000	0.000000
NUDT8	0.764286	7.713386	0.000000	0.000000
NEMF	0.757338	7.636790	0.000000	0.000000
CATSPERZ	0.751781	7.575527	0.000000	0.000000
NES	0.750163	7.557697	0.000000	0.000000
EEF1AKMT4-ECE2	0.747753	7.531123	0.000000	0.000000
CDC42EP2	0.744346	7.493566	0.000000	0.000000
ATP8B2	0.740290	7.448859	0.000000	0.000000
APBA1	0.733816	7.377483	0.000000	0.000000
NR6A1	0.726229	7.293855	0.000000	0.000000
SAMD10	0.716663	7.188403	0.000000	0.000000
SIX5	0.714977	7.169809	0.000000	0.000000
NDUFA4L2	0.700820	7.013744	0.000000	0.000000
AC243967.1	0.699751	7.001964	0.000000	0.000000
IGF2	0.696569	6.966887	0.000000	0.000000
DACT3	0.694443	6.943445	0.000000	0.000000
CEACAM5	0.692684	6.924060	0.000000	0.000000
ZNF219	0.681800	6.804077	0.000000	0.000000
GLI1	0.681622	6.802112	0.000000	0.000000
BICD2	0.681535	6.801158	0.000000	0.000000
