g.name	raw.score	z.score	p.value	q.value
FRS3	4.420931	8.420684	0.000000	0.000000
TM7SF2	4.095429	7.709729	0.000000	0.000000
CALCB	3.993353	7.486776	0.000000	0.000000
C18orf25	3.911835	7.308726	0.000000	0.000000
NUDT17	3.837256	7.145831	0.000000	0.000000
TIPARP	3.712364	6.873045	0.000000	0.000000
PDE4A	3.650281	6.737444	0.000000	0.000000
ELOA2	3.640318	6.715683	0.000000	0.000000
AHCY	3.574404	6.571714	0.000000	0.000000
AP003419.1	3.573154	6.568984	0.000000	0.000000
NEMF	3.501738	6.412998	0.000000	0.000001
NR4A1	3.477445	6.359938	0.000000	0.000001
S100A2	3.414348	6.222122	0.000000	0.000002
NR6A1	3.388147	6.164895	0.000000	0.000003
DSCAML1	3.355636	6.093884	0.000000	0.000005
TRMO	3.334629	6.048000	0.000000	0.000006
BCL6	3.269048	5.904761	0.000000	0.000013
ARL2	3.244314	5.850738	0.000000	0.000016
GPR108	3.202088	5.758507	0.000000	0.000025
IL6R	3.200890	5.755891	0.000000	0.000025
CDC42SE1	3.196744	5.746834	0.000000	0.000026
MC3R	3.186452	5.724356	0.000000	0.000028
TMEM141	3.179813	5.709855	0.000000	0.000028
TRIP10	3.179740	5.709695	0.000000	0.000028
DNAJC22	3.163726	5.674717	0.000000	0.000031
CDC42EP2	3.162997	5.673126	0.000000	0.000031
CACNB3	3.156434	5.658791	0.000000	0.000032
ERCC1	3.154738	5.655087	0.000000	0.000032
ACBD4	3.153446	5.652263	0.000000	0.000032
EEF2	3.146537	5.637174	0.000000	0.000033
ARL2-SNX15	3.108044	5.553098	0.000000	0.000050
BCL2	3.107744	5.552443	0.000000	0.000050
AL355987.3	3.100551	5.536731	0.000000	0.000053
SPR	3.082215	5.496683	0.000000	0.000064
DAND5	3.071662	5.473632	0.000000	0.000071
SNRPD2	3.048903	5.423922	0.000000	0.000090
FBXO17	3.031868	5.386716	0.000000	0.000106
NEDD4L	3.030849	5.384491	0.000000	0.000106
PPP5C	2.995034	5.306263	0.000000	0.000157
POLI	2.992149	5.299963	0.000000	0.000158
FIBP	2.977040	5.266960	0.000000	0.000184
RELCH	2.937201	5.179945	0.000001	0.000282
ABCA2	2.932303	5.169247	0.000001	0.000282
MUC1	2.931584	5.167676	0.000001	0.000282
PLXNA2	2.931059	5.166529	0.000001	0.000282
AC008763.3	2.926677	5.156959	0.000001	0.000290
IGF2	2.918396	5.138872	0.000001	0.000308
PLEKHG2	2.917500	5.136915	0.000001	0.000308
NEK1	2.905580	5.110880	0.000001	0.000345
SDF2L1	2.899187	5.096917	0.000001	0.000363
CLCN3	2.894596	5.086889	0.000001	0.000375
KISS1R	2.887013	5.070325	0.000001	0.000396
MND1	2.886118	5.068371	0.000001	0.000396
SNAPC5	2.878370	5.051447	0.000001	0.000424
C11orf86	2.873040	5.039807	0.000001	0.000441
QPCTL	2.867424	5.027539	0.000001	0.000461
