g.name	raw.score	z.score	p.value	q.value
PCK1	5.815514	9.109932	0.000000	0.000000
AL132780.3	4.442731	6.510461	0.000000	0.000002
PCK2	4.419214	6.465930	0.000000	0.000002
AJUBA	4.393035	6.416359	0.000000	0.000002
EMC9	4.145205	5.947074	0.000000	0.000033
APOB	4.126762	5.912150	0.000000	0.000034
DHRS2	4.105115	5.871160	0.000000	0.000037
KHNYN	3.990270	5.653693	0.000000	0.000114
CBLN3	3.956605	5.589945	0.000000	0.000145
NFKBIA	3.885154	5.454648	0.000000	0.000275
DCAF11	3.856684	5.400737	0.000000	0.000335
RNF31	3.843657	5.376069	0.000000	0.000351
TMEM37	3.822600	5.336196	0.000000	0.000401
PSME1	3.813418	5.318810	0.000000	0.000408
LTB4R2	3.781492	5.258355	0.000000	0.000501
ZFHX2	3.768746	5.234220	0.000000	0.000501
PPP1R3E	3.766141	5.229287	0.000000	0.000501
NRL	3.765880	5.228793	0.000000	0.000501
SLC16A5	3.762448	5.222293	0.000000	0.000501
THTPA	3.742093	5.183750	0.000001	0.000564
TINF2	3.740209	5.180182	0.000001	0.000564
CHMP4A	3.731796	5.164252	0.000001	0.000584
NEDD8	3.718280	5.138658	0.000001	0.000585
PNN	3.716446	5.135186	0.000001	0.000585
HOMEZ	3.714537	5.131570	0.000001	0.000585
BCL2L2-PABPN1	3.711488	5.125797	0.000001	0.000585
GMPR2	3.710656	5.124221	0.000001	0.000585
NEDD8-MDP1	3.702209	5.108227	0.000001	0.000612
SRC	3.693576	5.091879	0.000001	0.000633
ORMDL3	3.691699	5.088324	0.000001	0.000633
PSME2	3.674613	5.055972	0.000001	0.000721
AL136295.5	3.656212	5.021128	0.000001	0.000829
AP4S1	3.651824	5.012818	0.000001	0.000829
TM9SF1	3.650066	5.009489	0.000001	0.000829
ID1	3.645967	5.001727	0.000001	0.000829
AHCY	3.644292	4.998557	0.000001	0.000829
AL136295.1	3.641115	4.992540	0.000002	0.000831
BCL2L2	3.632529	4.976282	0.000002	0.000878
IPO4	3.592874	4.901191	0.000002	0.001239
NOP9	3.587434	4.890892	0.000003	0.001270
DHRS1	3.572754	4.863094	0.000003	0.001419
STRN3	3.547338	4.814967	0.000004	0.001749
HEATR5A	3.539482	4.800090	0.000004	0.001835
ZNF219	3.531408	4.784801	0.000004	0.001924
IRF9	3.529242	4.780701	0.000004	0.001924
SRP54	3.525363	4.773354	0.000005	0.001949
AP1G2	3.520901	4.764906	0.000005	0.001986
GSDMB	3.485609	4.698077	0.000006	0.002661
APOC3	3.483610	4.694293	0.000007	0.002661
CEBPB	3.473696	4.675518	0.000007	0.002798
MDP1	3.473419	4.674994	0.000007	0.002798
BCL2L1	3.469239	4.667080	0.000007	0.002848
CST3	3.459978	4.649544	0.000008	0.003032
LTB4R	3.447435	4.625793	0.000009	0.003286
CIDEB	3.446583	4.624179	0.000009	0.003286
AL136295.4	3.444452	4.620143	0.000009	0.003289
CIRBP	3.420293	4.574397	0.000011	0.003987
ASXL1	3.382354	4.502557	0.000016	0.005429
TRIB3	3.373744	4.486252	0.000017	0.005742
BPIFB2	3.362414	4.464798	0.000019	0.006216
TTC6	3.355754	4.452187	0.000020	0.006468
TRAPPC6B	3.343024	4.428083	0.000022	0.007082
NBPF1	3.339853	4.422077	0.000023	0.007157
SRXN1	3.336249	4.415253	0.000023	0.007261
ACIN1	3.315675	4.376294	0.000028	0.008485
PABPN1	3.303301	4.352863	0.000031	0.009168
ZMYND8	3.302641	4.351613	0.000031	0.009168
FOXA1	3.299579	4.345814	0.000032	0.009264
EIF6	3.284060	4.316429	0.000036	0.010352
MRGBP	3.282495	4.313465	0.000036	0.010352
HSD17B8	3.271890	4.293384	0.000040	0.011127
RXRB	3.267747	4.285540	0.000041	0.011326
HECTD1	3.266293	4.282786	0.000041	0.011326
NFS1	3.264562	4.279508	0.000042	0.011330
FLOT1	3.251578	4.254921	0.000047	0.012412
ROMO1	3.249978	4.251891	0.000047	0.012412
SLC39A7	3.244250	4.241046	0.000050	0.012828
C14orf119	3.226211	4.206888	0.000057	0.014448
SDR39U1	3.226170	4.206810	0.000057	0.014448
RBCK1	3.218072	4.191475	0.000061	0.015130
TP53INP2	3.217228	4.189878	0.000061	0.015130
DAD1	3.213936	4.183643	0.000063	0.015340
NR2F6	3.196128	4.149924	0.000073	0.017442
FITM1	3.194601	4.147032	0.000074	0.017442
ABHD4	3.188766	4.135982	0.000077	0.017989
BPIFB1	3.187660	4.133889	0.000078	0.017989
LCAT	3.181449	4.122127	0.000082	0.018667
MAP1LC3B	3.175402	4.110676	0.000085	0.019346
SDC4	3.167187	4.095121	0.000091	0.020389
TSSK4	3.162068	4.085428	0.000095	0.020953
SERPINE1	3.160791	4.083010	0.000096	0.020953
LRP10	3.133394	4.031131	0.000118	0.025581
RBM39	3.130825	4.026266	0.000120	0.025807
SLCO4A1	3.121358	4.008341	0.000129	0.027439
IER3	3.097189	3.962574	0.000155	0.032582
OXA1L	3.081511	3.932887	0.000175	0.036252
AL139353.1	3.073921	3.918515	0.000185	0.037961
TXNDC11	3.064894	3.901421	0.000198	0.040171
DTD2	3.061610	3.895203	0.000202	0.040741
CARHSP1	3.058846	3.889969	0.000207	0.040893
VAMP5	3.058390	3.889105	0.000207	0.040893
RNASE4	3.049474	3.872222	0.000221	0.043234
ANG	3.030211	3.835745	0.000255	0.049277
