g.name	raw.score	z.score	p.value	q.value
HLA-DMA	28.577683	12.808065	0.000000	0.000000
FSCN2	27.509502	12.265184	0.000000	0.000000
IRF2BP2	25.955515	11.475403	0.000000	0.000000
CYP27B1	25.591710	11.290507	0.000000	0.000000
OVOL3	24.182782	10.574449	0.000000	0.000000
UBC	23.106063	10.027229	0.000000	0.000000
C6orf89	22.804096	9.873760	0.000000	0.000000
HOXB2	22.782729	9.862901	0.000000	0.000000
CHD2	22.627706	9.784114	0.000000	0.000000
ABHD16B	21.756752	9.341470	0.000000	0.000000
HES7	20.785119	8.847657	0.000000	0.000000
C1orf35	20.523944	8.714921	0.000000	0.000000
HSD17B8	20.195007	8.547745	0.000000	0.000000
WNT7B	20.130934	8.515181	0.000000	0.000000
TUBB	20.127158	8.513263	0.000000	0.000000
IGFLR1	19.716710	8.304661	0.000000	0.000000
CD68	18.972145	7.926251	0.000000	0.000000
ZNF292	18.828218	7.853103	0.000000	0.000000
MAZ	18.804597	7.841099	0.000000	0.000000
S100A13	18.212578	7.540217	0.000000	0.000000
ATP5IF1	18.079106	7.472382	0.000000	0.000000
PARP16	18.011607	7.438078	0.000000	0.000000
SENP8	17.958007	7.410836	0.000000	0.000000
LIN37	17.699030	7.279217	0.000000	0.000000
MIEF1	17.518828	7.187633	0.000000	0.000000
STX10	17.431568	7.143285	0.000000	0.000000
PDE6G	17.423647	7.139259	0.000000	0.000000
ZFP36	17.302003	7.077436	0.000000	0.000000
VCL	16.966937	6.907146	0.000000	0.000000
FXYD1	16.947756	6.897398	0.000000	0.000000
SDE2	16.838782	6.842014	0.000000	0.000000
JSRP1	16.835452	6.840322	0.000000	0.000000
IER2	16.824320	6.834664	0.000000	0.000000
KCTD2	16.235142	6.535226	0.000000	0.000000
EEF1A1	16.174191	6.504250	0.000000	0.000000
SLC35G6	16.166083	6.500128	0.000000	0.000000
ZNF536	16.119568	6.476488	0.000000	0.000000
ATF4	15.911485	6.370735	0.000000	0.000000
