g.name	raw.score	z.score	p.value	q.value
DNAJC22	10.992030	7.893434	0.000000	0.000000
TYMP	10.691668	7.627622	0.000000	0.000000
SYT8	10.159957	7.157073	0.000000	0.000000
FUT7	9.751580	6.795670	0.000000	0.000000
MAN2B1	9.703836	6.753418	0.000000	0.000000
FBXO44	9.661778	6.716198	0.000000	0.000000
NBPF1	9.660662	6.715210	0.000000	0.000000
ZNF511-PRAP1	9.431819	6.512690	0.000000	0.000001
WDR83	9.421910	6.503921	0.000000	0.000001
AMPD3	9.403832	6.487923	0.000000	0.000001
GRIN2D	9.260905	6.361436	0.000000	0.000001
RPL3	8.995077	6.126186	0.000000	0.000005
PAPPA	8.891558	6.034574	0.000000	0.000008
NDUFS2	8.874894	6.019827	0.000000	0.000008
VPS18	8.841811	5.990549	0.000000	0.000009
CBX4	8.801031	5.954460	0.000000	0.000010
FGG	8.717323	5.880381	0.000000	0.000014
ARID3A	8.599475	5.776089	0.000000	0.000025
EPOR	8.557522	5.738961	0.000000	0.000029
ACTA2	8.548922	5.731351	0.000000	0.000029
ZNF581	8.491946	5.680928	0.000000	0.000037
ASPG	8.478390	5.668931	0.000000	0.000038
TMEM184A	8.467047	5.658893	0.000000	0.000038
SELENOO	8.445086	5.639459	0.000000	0.000041
TNFRSF12A	8.393035	5.593395	0.000000	0.000051
TPRG1L	8.309848	5.519776	0.000000	0.000073
MIEF1	8.306211	5.516558	0.000000	0.000073
ANKMY1	8.288939	5.501273	0.000000	0.000076
DPH1	8.270541	5.484991	0.000000	0.000080
ATP8B2	8.221029	5.441175	0.000000	0.000099
AL136295.5	8.210068	5.431474	0.000000	0.000099
CTRL	8.206258	5.428103	0.000000	0.000099
SQSTM1	8.199149	5.421811	0.000000	0.000100
CLP1	8.167787	5.394056	0.000000	0.000112
IRS1	8.150724	5.378956	0.000000	0.000118
KLF10	8.135975	5.365904	0.000000	0.000123
BAK1	8.130381	5.360954	0.000000	0.000123
CYR61	8.108975	5.342010	0.000000	0.000133
RNPEPL1	8.097978	5.332277	0.000000	0.000134
RPS24	8.096121	5.330634	0.000000	0.000134
C9orf50	8.028314	5.270626	0.000000	0.000177
POLG2	8.026259	5.268808	0.000000	0.000177
EXT1	7.956378	5.206966	0.000001	0.000236
SERPINB8	7.954409	5.205223	0.000001	0.000236
PPM1N	7.924599	5.178842	0.000001	0.000265
MAPK13	7.909776	5.165724	0.000001	0.000277
BRMS1L	7.900090	5.157152	0.000001	0.000284
ARID5B	7.880404	5.139731	0.000001	0.000298
CENPB	7.880132	5.139490	0.000001	0.000298
SENP3-EIF4A1	7.872644	5.132863	0.000001	0.000302
BCL6	7.853046	5.115519	0.000001	0.000324
AHCYL1	7.839805	5.103801	0.000001	0.000337
PRKCZ	7.828213	5.093543	0.000001	0.000349
KRTAP5-6	7.807155	5.074907	0.000001	0.000376
NMB	7.768892	5.041045	0.000001	0.000438
FOXP2	7.753959	5.027830	0.000001	0.000460
ENTPD2	7.721342	4.998965	0.000001	0.000522
TUBGCP2	7.682485	4.964577	0.000002	0.000607
ELMSAN1	7.679617	4.962039	0.000002	0.000607
RIPOR1	7.653367	4.938809	0.000002	0.000669
TTC6	7.644336	4.930817	0.000002	0.000685
MVP	7.619655	4.908975	0.000002	0.000733
ARMC7	7.619513	4.908849	0.000002	0.000733
NUAK1	7.617532	4.907096	0.000002	0.000733
CRIP1	7.604956	4.895966	0.000002	0.000758
GAL3ST3	7.602986	4.894223	0.000003	0.000758
TPRG1	7.598030	4.889837	0.000003	0.000758
OR10P1	7.596092	4.888122	0.000003	0.000758
SIGMAR1	7.579738	4.873650	0.000003	0.000801
PARP16	7.570079	4.865101	0.000003	0.000823
LSMEM2	7.550823	4.848061	0.000003	0.000870
BMF	7.550775	4.848018	0.000003	0.000870
IER5	7.545617	4.843453	0.000003	0.000877
SAP25	7.532950	4.832243	0.000003	0.000903
RHOF	7.532365	4.831726	0.000003	0.000903
FMO1	7.503208	4.805922	0.000004	0.001010
AL807752.6	7.442909	4.752560	0.000005	0.001286
SERPINC1	7.439607	4.749637	0.000005	0.001287
HTT	7.417861	4.730392	0.000006	0.001392
IQSEC2	7.410410	4.723799	0.000006	0.001418
C5	7.407239	4.720993	0.000006	0.001420
PRR7	7.388999	4.704851	0.000006	0.001513
CDC25B	7.353269	4.673230	0.000007	0.001734
HOXA13	7.346882	4.667578	0.000007	0.001759
GLI1	7.314162	4.638621	0.000008	0.001989
PDE6D	7.290980	4.618107	0.000009	0.002162
ATXN1	7.275107	4.604060	0.000010	0.002280
BHLHE40	7.258071	4.588982	0.000011	0.002416
CCDC153	7.239025	4.572127	0.000012	0.002580
TSC2	7.235831	4.569301	0.000012	0.002585
WNT1	7.216579	4.552263	0.000013	0.002763
RPS6KA4	7.208444	4.545064	0.000013	0.002824
ALDOB	7.195876	4.533942	0.000014	0.002938
GPX4	7.185031	4.524344	0.000014	0.003036
CEBPB	7.173114	4.513798	0.000015	0.003151
TBX10	7.167348	4.508695	0.000015	0.003190
NAGLU	7.164154	4.505868	0.000016	0.003198
SLC48A1	7.126911	4.472910	0.000018	0.003670
TBX2	7.113026	4.460622	0.000019	0.003838
PTMA	7.110002	4.457946	0.000019	0.003845
SPHK1	7.098445	4.447718	0.000020	0.003975
UBC	7.096301	4.445821	0.000020	0.003975
DNAJB5	7.094100	4.443873	0.000021	0.003975
RNASE11	7.086771	4.437387	0.000021	0.004015
ITPA	7.086607	4.437242	0.000021	0.004015
DUSP23	7.082310	4.433439	0.000022	0.004045
CFAP58	7.067947	4.420729	0.000023	0.004239
FIBP	7.065526	4.418586	0.000023	0.004240
ZNF740	7.055858	4.410030	0.000024	0.004363
C4BPB	7.042360	4.398085	0.000025	0.004557
SRCAP	7.037980	4.394209	0.000026	0.004562
PITPNC1	7.037405	4.393699	0.000026	0.004562
NEDD8	7.025974	4.383583	0.000027	0.004727
IGFBP3	7.016012	4.374767	0.000028	0.004870
RHOB	7.012324	4.371504	0.000028	0.004897
PRKACA	6.992965	4.354372	0.000030	0.005232
PCM1	6.985972	4.348183	0.000031	0.005329
MT2A	6.980159	4.343038	0.000032	0.005403
CSAD	6.967710	4.332021	0.000034	0.005620
GALT	6.961588	4.326603	0.000034	0.005674
OGFOD3	6.960850	4.325951	0.000034	0.005674
CH25H	6.951688	4.317842	0.000036	0.005828
CENPX	6.943669	4.310746	0.000037	0.005961
PLEC	6.938959	4.306578	0.000037	0.006020
C9orf152	6.922266	4.291805	0.000040	0.006363
SAMD4A	6.918025	4.288052	0.000041	0.006415
BORCS6	6.911253	4.282058	0.000042	0.006530
MIDN	6.907182	4.278456	0.000042	0.006580
RNF224	6.900464	4.272511	0.000043	0.006697
GRK2	6.889296	4.262627	0.000045	0.006903
CCDC116	6.888359	4.261798	0.000045	0.006903
GPR3	6.882140	4.256294	0.000046	0.006965
CXCL17	6.881985	4.256157	0.000046	0.006965
PARP9	6.873681	4.248808	0.000048	0.007132
H2AFJ	6.866539	4.242488	0.000049	0.007272
MPV17	6.846359	4.224629	0.000053	0.007785
CCDC58	6.842063	4.220827	0.000054	0.007854
NR1H3	6.818285	4.199784	0.000059	0.008519
HILPDA	6.815401	4.197232	0.000060	0.008549
IER5L	6.807704	4.190421	0.000061	0.008734
FAS	6.803892	4.187047	0.000062	0.008795
DNAH7	6.794070	4.178354	0.000065	0.009057
HSF4	6.790116	4.174855	0.000065	0.009126
