g.name	raw.score	z.score	p.value	q.value
HNMT	5.306903	9.608411	0.000000	0.000000
HIST1H2BC	5.122734	9.229567	0.000000	0.000000
HIST1H2AC	4.962857	8.900694	0.000000	0.000000
HIST1H4C	4.957438	8.889547	0.000000	0.000000
HIST1H2BD	4.646928	8.250816	0.000000	0.000000
ID1	4.399538	7.741924	0.000000	0.000000
DCAF11	4.299137	7.535395	0.000000	0.000000
HIST1H1E	4.253964	7.442473	0.000000	0.000000
HIST1H4E	4.199838	7.331135	0.000000	0.000000
RNASE4	4.135334	7.198446	0.000000	0.000000
ANG	4.091661	7.108610	0.000000	0.000000
HIST1H2AD	4.003870	6.928020	0.000000	0.000000
AL031777.3	3.976983	6.872713	0.000000	0.000000
PCK1	3.892711	6.699362	0.000000	0.000000
AL163636.2	3.823286	6.556551	0.000000	0.000000
RBM39	3.816685	6.542974	0.000000	0.000000
HIST1H3D	3.808905	6.526970	0.000000	0.000000
DUSP6	3.801692	6.512133	0.000000	0.000000
HIST1H3B	3.761423	6.429297	0.000000	0.000000
NRL	3.750922	6.407697	0.000000	0.000000
HIST1H2BF	3.747874	6.401427	0.000000	0.000000
PNN	3.744177	6.393821	0.000000	0.000000
HIST1H3C	3.726336	6.357122	0.000000	0.000001
ZMYND8	3.705094	6.313427	0.000000	0.000001
HIST1H4B	3.653257	6.206795	0.000000	0.000001
G2E3	3.649439	6.198942	0.000000	0.000001
POLR3E	3.524365	5.941659	0.000000	0.000006
PRMT5	3.452605	5.794047	0.000000	0.000015
HIST1H2BB	3.421025	5.729086	0.000000	0.000020
HIST1H2BO	3.374863	5.634129	0.000000	0.000034
AHSG	3.364179	5.612150	0.000000	0.000037
AJUBA	3.353815	5.590831	0.000000	0.000041
HIST1H2AB	3.350407	5.583822	0.000000	0.000041
CLIC1	3.298840	5.477745	0.000000	0.000071
IRF2BP2	3.279146	5.437235	0.000000	0.000086
APOB	3.261611	5.401165	0.000000	0.000102
SRP54	3.256696	5.391054	0.000000	0.000105
AL132780.3	3.246778	5.370652	0.000000	0.000111
MKKS	3.246540	5.370164	0.000000	0.000111
PEX13	3.242802	5.362475	0.000000	0.000113
EMC9	3.236900	5.350333	0.000000	0.000118
TINF2	3.229893	5.335920	0.000000	0.000124
HEXIM1	3.212201	5.299526	0.000000	0.000147
HIST1H1C	3.207842	5.290559	0.000000	0.000151
HIST1H2BG	3.205230	5.285187	0.000000	0.000152
APOA2	3.187104	5.247901	0.000000	0.000181
HIST1H2AE	3.171922	5.216672	0.000000	0.000208
TTC6	3.164818	5.202057	0.000001	0.000220
MSH5	3.150131	5.171845	0.000001	0.000252
CTDSP1	3.145187	5.161676	0.000001	0.000261
HIST1H2AM	3.131422	5.133361	0.000001	0.000296
PUS10	3.128384	5.127112	0.000001	0.000299
SP5	3.100419	5.069586	0.000001	0.000394
LYZ	3.095435	5.059333	0.000001	0.000407
IGFBP1	3.090065	5.048289	0.000001	0.000423
CTGF	3.083588	5.034965	0.000001	0.000444
HIST1H3J	3.076238	5.019846	0.000001	0.000471
PABPN1	3.060278	4.987015	0.000002	0.000533
MSH5-SAPCD1	3.059686	4.985797	0.000002	0.000533
FOXA1	3.059150	4.984694	0.000002	0.000533
HECTD1	3.055140	4.976446	0.000002	0.000546
HEATR5A	3.005708	4.874763	0.000003	0.000887
SLX4IP	2.991892	4.846343	0.000003	0.001002
NFKBIA	2.980124	4.822135	0.000004	0.001109
MRPS18B	2.972418	4.806283	0.000004	0.001178
HIST1H4D	2.958394	4.777436	0.000004	0.001332
TRAPPC6B	2.953882	4.768155	0.000005	0.001364
AURKA	2.952952	4.766242	0.000005	0.001364
