g.name	raw.score	z.score	p.value	q.value
TSNAXIP1	14.484204	16.061753	0.000000	0.000000
CTSW	12.794545	14.150984	0.000000	0.000000
CCL13	12.793256	14.149526	0.000000	0.000000
ATF4	12.075021	13.337302	0.000000	0.000000
NKX3-1	11.838062	13.069335	0.000000	0.000000
MRPL10	11.692057	12.904223	0.000000	0.000000
FNDC1	11.491533	12.677458	0.000000	0.000000
SLITRK3	11.411456	12.586902	0.000000	0.000000
PRDM11	11.239202	12.392107	0.000000	0.000000
FAM207A	11.078845	12.210765	0.000000	0.000000
MEF2B	11.075619	12.207118	0.000000	0.000000
ARC	10.812765	11.909866	0.000000	0.000000
KCNK4	10.788588	11.882525	0.000000	0.000000
METTL1	10.506667	11.563711	0.000000	0.000000
VPS18	10.502870	11.559418	0.000000	0.000000
PUS7	10.451145	11.500924	0.000000	0.000000
EPS8L3	10.429128	11.476026	0.000000	0.000000
CISD3	10.351794	11.388571	0.000000	0.000000
FBXO9	10.258582	11.283162	0.000000	0.000000
PTRH1	10.217500	11.236704	0.000000	0.000000
PRMT1	10.186843	11.202036	0.000000	0.000000
GNA11	10.075382	11.075988	0.000000	0.000000
AC007731.5	10.053987	11.051794	0.000000	0.000000
TMEM129	10.029218	11.023784	0.000000	0.000000
LRRC46	9.997808	10.988262	0.000000	0.000000
HLA-B	9.871662	10.845609	0.000000	0.000000
MFRP	9.870498	10.844293	0.000000	0.000000
SCG5	9.810743	10.776718	0.000000	0.000000
TRMT11	9.710670	10.663550	0.000000	0.000000
GBX2	9.664849	10.611733	0.000000	0.000000
ITPA	9.558787	10.491792	0.000000	0.000000
PTPN2	9.468652	10.389861	0.000000	0.000000
NFKB2	9.463604	10.384152	0.000000	0.000000
AL136295.5	9.461701	10.382000	0.000000	0.000000
CD164L2	9.361280	10.268438	0.000000	0.000000
MAN2B1	9.355565	10.261976	0.000000	0.000000
XKR5	9.326389	10.228981	0.000000	0.000000
TACC3	9.192505	10.077578	0.000000	0.000000
WDR83	9.169394	10.051442	0.000000	0.000000
C17orf107	9.148639	10.027971	0.000000	0.000000
ADAMTS10	9.101995	9.975223	0.000000	0.000000
SEC16A	9.018150	9.880406	0.000000	0.000000
AL603832.3	8.991609	9.850392	0.000000	0.000000
VKORC1	8.965881	9.821297	0.000000	0.000000
SCNN1D	8.905403	9.752905	0.000000	0.000000
FGD3	8.890843	9.736439	0.000000	0.000000
C2orf83	8.779204	9.610191	0.000000	0.000000
RPL7	8.725753	9.549746	0.000000	0.000000
RNASEK	8.715710	9.538389	0.000000	0.000000
WNT1	8.665312	9.481395	0.000000	0.000000
RPL41	8.601610	9.409357	0.000000	0.000000
FOXF1	8.520162	9.317250	0.000000	0.000000
REXO1	8.403457	9.185274	0.000000	0.000000
CYP8B1	8.402035	9.183665	0.000000	0.000000
EXOC3L4	8.360264	9.136429	0.000000	0.000000
LSM4	8.359841	9.135950	0.000000	0.000000
SHANK1	8.333765	9.106461	0.000000	0.000000
AC026954.2	8.295153	9.062797	0.000000	0.000000
POLR2H	8.291684	9.058874	0.000000	0.000000
MMP9	8.266343	9.030217	0.000000	0.000000
SLC44A4	8.259853	9.022878	0.000000	0.000000
C7orf61	8.258575	9.021432	0.000000	0.000000
AQP5	8.157691	8.907346	0.000000	0.000000
DDX51	8.125953	8.871455	0.000000	0.000000
RAMP2	8.112844	8.856631	0.000000	0.000000
OPA3	8.108103	8.851269	0.000000	0.000000
PCYOX1L	8.095473	8.836987	0.000000	0.000000
GPR4	8.053419	8.789429	0.000000	0.000000
ARFGAP3	8.053157	8.789133	0.000000	0.000000
ATP8B2	8.040362	8.774664	0.000000	0.000000
HECTD4	8.026868	8.759404	0.000000	0.000000
ZNF689	8.021292	8.753098	0.000000	0.000000
TAOK3	8.019903	8.751527	0.000000	0.000000
SOX12	8.018809	8.750290	0.000000	0.000000
SLC12A6	7.797451	8.499965	0.000000	0.000000
SERPINB8	7.786324	8.487382	0.000000	0.000000
KLRD1	7.774677	8.474211	0.000000	0.000000
TBKBP1	7.729371	8.422976	0.000000	0.000000
SLC25A26	7.719559	8.411881	0.000000	0.000000
PRRT2	7.704702	8.395079	0.000000	0.000000
SEMA7A	7.691229	8.379843	0.000000	0.000000
PHYHIP	7.683893	8.371547	0.000000	0.000000
UPK2	7.662223	8.347042	0.000000	0.000000
TIFAB	7.651441	8.334848	0.000000	0.000000
SLC46A1	7.649370	8.332506	0.000000	0.000000
DLG3	7.645631	8.328278	0.000000	0.000000
KRT85	7.634081	8.315216	0.000000	0.000000
NFAM1	7.625462	8.305470	0.000000	0.000000
DNAJB6	7.621032	8.300459	0.000000	0.000000
GCAT	7.578763	8.252659	0.000000	0.000000
LRRN4CL	7.560694	8.232225	0.000000	0.000000
GPR3	7.542048	8.211140	0.000000	0.000000
DYRK1B	7.522911	8.189499	0.000000	0.000000
ATP5ME	7.505499	8.169809	0.000000	0.000000
MMADHC	7.470567	8.130305	0.000000	0.000000
STK33	7.469710	8.129336	0.000000	0.000000
SRARP	7.429569	8.083942	0.000000	0.000000
NOS2	7.428669	8.082924	0.000000	0.000000
HBA1	7.416577	8.069249	0.000000	0.000000
CLIC5	7.410016	8.061830	0.000000	0.000000
SLC18B1	7.393427	8.043070	0.000000	0.000000
RASGRP3	7.380082	8.027978	0.000000	0.000000
COL8A2	7.374543	8.021715	0.000000	0.000000
CCNQ	7.366855	8.013020	0.000000	0.000000
PCDHGA9	7.344447	7.987681	0.000000	0.000000
MESP1	7.341333	7.984159	0.000000	0.000000
UBE2V1	7.304845	7.942896	0.000000	0.000000
CANT1	7.282238	7.917331	0.000000	0.000000
IGSF10	7.266717	7.899779	0.000000	0.000000
C20orf202	7.264059	7.896773	0.000000	0.000000
SLC16A13	7.263841	7.896526	0.000000	0.000000
PEX19	7.250245	7.881151	0.000000	0.000000
ZNF774	7.244140	7.874247	0.000000	0.000000
AC099489.1	7.230284	7.858578	0.000000	0.000000
TMEM270	7.225415	7.853072	0.000000	0.000000
JUNB	7.204104	7.828972	0.000000	0.000000
FBXO44	7.188237	7.811029	0.000000	0.000000
GGT6	7.187041	7.809676	0.000000	0.000000
NHLH1	7.182407	7.804436	0.000000	0.000000
AC025165.3	7.170280	7.790722	0.000000	0.000000
TPRG1	7.162531	7.781959	0.000000	0.000000
TMEM221	7.152796	7.770950	0.000000	0.000000
PRSS36	7.132232	7.747695	0.000000	0.000000
CLEC16A	7.124349	7.738781	0.000000	0.000000
RBPJL	7.058885	7.664750	0.000000	0.000000
HIST1H1C	7.038985	7.642246	0.000000	0.000000
ZNF24	6.989634	7.586436	0.000000	0.000000
CCDC58	6.982770	7.578674	0.000000	0.000000
UTP11	6.938486	7.528595	0.000000	0.000000
NR1H3	6.916765	7.504031	0.000000	0.000000
CALML4	6.876949	7.459005	0.000000	0.000000
PLIN3	6.863896	7.444244	0.000000	0.000000
PIGU	6.825926	7.401305	0.000000	0.000000
CELSR1	6.797391	7.369037	0.000000	0.000000
MRM2	6.771211	7.339431	0.000000	0.000000
ZSCAN29	6.765888	7.333411	0.000000	0.000000
NUDT1	6.762021	7.329038	0.000000	0.000000
CAMK2G	6.751873	7.317562	0.000000	0.000000
CAVIN1	6.740386	7.304571	0.000000	0.000000
PITPNC1	6.739824	7.303936	0.000000	0.000000
SLC39A13	6.721431	7.283136	0.000000	0.000000
MDC1	6.716015	7.277012	0.000000	0.000000
RAPSN	6.673921	7.229409	0.000000	0.000000
STAP2	6.651113	7.203617	0.000000	0.000000
HSD11B1L	6.609130	7.156139	0.000000	0.000000
SSRP1	6.608513	7.155442	0.000000	0.000000
PCDHGB6	6.596269	7.141595	0.000000	0.000000
MXD3	6.570887	7.112891	0.000000	0.000000
OR7G3	6.567690	7.109276	0.000000	0.000000
SLC25A34	6.561143	7.101873	0.000000	0.000000
SGCA	6.560037	7.100622	0.000000	0.000000
HSF4	6.529656	7.066265	0.000000	0.000000
CTSK	6.426744	6.949886	0.000000	0.000000
SAAL1	6.358061	6.872215	0.000000	0.000000
DMBT1	6.341462	6.853444	0.000000	0.000000
MRTFA	6.330479	6.841024	0.000000	0.000000
AQP10	6.329463	6.839875	0.000000	0.000000
UBA5	6.321414	6.830773	0.000000	0.000000
SNAPC2	6.300973	6.807656	0.000000	0.000000
C5	6.291086	6.796476	0.000000	0.000000
ZFP36	6.263404	6.765171	0.000000	0.000000
REEP4	6.256880	6.757793	0.000000	0.000000
UFSP1	6.245791	6.745254	0.000000	0.000000
LITAF	6.233804	6.731698	0.000000	0.000000
FBXL8	6.167381	6.656582	0.000000	0.000000
PIGZ	6.165600	6.654568	0.000000	0.000000
PLIN4	6.045325	6.518554	0.000000	0.000000
PRMT3	6.029428	6.500577	0.000000	0.000000
ZNF740	6.020832	6.490856	0.000000	0.000000
ATXN1	5.958673	6.420563	0.000000	0.000000
NDUFAF6	5.935091	6.393895	0.000000	0.000000
PTGER1	5.914088	6.370143	0.000000	0.000000
DISP2	5.896794	6.350586	0.000000	0.000000
CTRL	5.855308	6.303672	0.000000	0.000000
PKD1	5.843157	6.289931	0.000000	0.000000
TMEM136	5.835696	6.281493	0.000000	0.000000
ARAP3	5.823983	6.268247	0.000000	0.000000
PRR18	5.814883	6.257956	0.000000	0.000000
AP2S1	5.743532	6.177268	0.000000	0.000000
NNMT	5.720642	6.151383	0.000000	0.000000
HOXD13	5.672121	6.096513	0.000000	0.000000
NSRP1	5.665154	6.088634	0.000000	0.000000
ICAM2	5.607146	6.023035	0.000000	0.000001
SEC61B	5.601871	6.017069	0.000000	0.000001
CD68	5.582789	5.995491	0.000000	0.000001
GPER1	5.561168	5.971040	0.000000	0.000001
MCEMP1	5.553673	5.962564	0.000000	0.000001
AXIN1	5.528584	5.934192	0.000000	0.000001
CES1	5.518335	5.922602	0.000000	0.000001
IL3	5.516639	5.920684	0.000000	0.000001
ALG2	5.509733	5.912874	0.000000	0.000001
OR1I1	5.487653	5.887904	0.000000	0.000001
PNISR	5.422558	5.814292	0.000000	0.000002
CCDC71	5.409748	5.799805	0.000000	0.000002
COL11A2	5.400913	5.789814	0.000000	0.000002
HBEGF	5.333108	5.713136	0.000000	0.000003
CLECL1	5.329765	5.709355	0.000000	0.000003
PLEKHN1	5.321098	5.699554	0.000000	0.000004
MORN3	5.308199	5.684967	0.000000	0.000004
AQP8	5.287616	5.661690	0.000000	0.000004
GALNT4	5.283628	5.657181	0.000000	0.000004
ZNF775	5.280013	5.653092	0.000000	0.000005
RNF215	5.271628	5.643610	0.000000	0.000005
IQCN	5.266784	5.638133	0.000000	0.000005
LNX1	5.259915	5.630365	0.000000	0.000005
RANBP10	5.254247	5.623955	0.000000	0.000005
SLC6A9	5.192954	5.554642	0.000000	0.000008
PFKL	5.171985	5.530928	0.000000	0.000009
FTSJ3	5.123095	5.475641	0.000000	0.000012
HTRA3	5.114368	5.465772	0.000000	0.000012
CYP2W1	5.106342	5.456695	0.000000	0.000013
PSMB10	5.085998	5.433689	0.000000	0.000014
CLSPN	5.082156	5.429344	0.000000	0.000015
LYNX1	5.072637	5.418580	0.000000	0.000016
PPM1N	5.055460	5.399154	0.000000	0.000017
MR1	5.048103	5.390834	0.000000	0.000018
STAT1	4.989484	5.324545	0.000000	0.000025
MRPS2	4.981611	5.315642	0.000000	0.000027
AQP3	4.967962	5.300206	0.000000	0.000029
AL365273.2	4.966239	5.298258	0.000000	0.000029
MRPL53	4.950437	5.280389	0.000000	0.000032
BCL9L	4.948152	5.277804	0.000000	0.000032
SNRPA1	4.942087	5.270945	0.000000	0.000033
CHAD	4.934040	5.261846	0.000000	0.000034
B3GNT6	4.922476	5.248768	0.000000	0.000037
ITGA7	4.893409	5.215897	0.000000	0.000043
GATA2	4.891185	5.213382	0.000001	0.000044
BLOC1S1	4.884992	5.206379	0.000001	0.000045
BLOC1S1-RDH5	4.883187	5.204338	0.000001	0.000045
UQCR10	4.869171	5.188487	0.000001	0.000049
CD300LD	4.864499	5.183204	0.000001	0.000050
CYP21A2	4.852698	5.169859	0.000001	0.000054
SNRPE	4.850378	5.167235	0.000001	0.000054
PCDHGB5	4.824776	5.138283	0.000001	0.000063
CMTM3	4.780051	5.087706	0.000001	0.000081
CDC23	4.766709	5.072618	0.000001	0.000087
RPL13	4.760895	5.066043	0.000001	0.000089
S100A7	4.728795	5.029742	0.000001	0.000107
AC093525.2	4.725894	5.026461	0.000001	0.000108
NOC4L	4.704407	5.002163	0.000001	0.000122
PSMB9	4.688340	4.983993	0.000002	0.000133
SYT8	4.678768	4.973168	0.000002	0.000139
APIP	4.632363	4.920691	0.000002	0.000180
C9orf152	4.626989	4.914613	0.000002	0.000185
SLC22A15	4.600018	4.884113	0.000003	0.000214
SLC7A10	4.586394	4.868706	0.000003	0.000229
OR51L1	4.577119	4.858217	0.000003	0.000240
RALGAPA1	4.574962	4.855778	0.000003	0.000242
WBP2	4.572592	4.853098	0.000003	0.000244
ADAMTS1	4.572236	4.852695	0.000003	0.000244
ETF1	4.509687	4.781961	0.000004	0.000342
TAF7	4.469330	4.736322	0.000005	0.000423
ALKBH3	4.464835	4.731240	0.000005	0.000431
CDV3	4.418772	4.679149	0.000007	0.000549
DNAJB5	4.376037	4.630821	0.000009	0.000685
ITGA4	4.358539	4.611034	0.000010	0.000747
FAM131A	4.315815	4.562719	0.000012	0.000926
SLC23A1	4.315688	4.562575	0.000012	0.000926
GSS	4.311578	4.557927	0.000012	0.000942
TOP3A	4.310670	4.556901	0.000012	0.000943
TULP1	4.309574	4.555661	0.000012	0.000945
AL162596.1	4.299420	4.544178	0.000013	0.000992
SLC25A28	4.295834	4.540123	0.000013	0.001006
RRS1	4.275260	4.516856	0.000015	0.001114
CBX8	4.265403	4.505709	0.000016	0.001167
TNFRSF12A	4.262253	4.502148	0.000016	0.001181
RASL12	4.220746	4.455209	0.000020	0.001452
CYB5D1	4.187097	4.417157	0.000023	0.001713
UBTD2	4.168221	4.395811	0.000025	0.001875
NEK2	4.166432	4.393788	0.000026	0.001885
PBX2	4.163846	4.390863	0.000026	0.001902
CH25H	4.160725	4.387334	0.000026	0.001925
S100A11	4.134880	4.358107	0.000030	0.002179
STAC2	4.037489	4.247971	0.000048	0.003488
C2CD4A	4.036223	4.246539	0.000048	0.003496
SSR2	4.035402	4.245611	0.000049	0.003497
COPS7B	4.030484	4.240049	0.000050	0.003568
DPM2	4.013439	4.220773	0.000054	0.003857
SLC48A1	4.003018	4.208989	0.000057	0.004039
KBTBD13	3.996849	4.202012	0.000058	0.004145
INAFM1	3.986415	4.190213	0.000061	0.004340
CDH16	3.975198	4.177529	0.000065	0.004560
CSNK1G2	3.972810	4.174828	0.000065	0.004596
TBX2	3.956593	4.156489	0.000071	0.004943
EEF1B2	3.943993	4.142239	0.000075	0.005226
ZNF765	3.901734	4.094451	0.000091	0.006340
ERRFI1	3.899272	4.091667	0.000092	0.006391
BAK1	3.888823	4.079850	0.000097	0.006683
RGS1	3.883368	4.073682	0.000099	0.006830
COL12A1	3.870595	4.059237	0.000105	0.007218
DNALI1	3.860542	4.047869	0.000110	0.007495
AMMECR1	3.860166	4.047443	0.000111	0.007495
GEMIN8	3.860143	4.047417	0.000111	0.007495
