g.name	raw.score	z.score	p.value	q.value
GNAL	1.180136	9.539192	0.000000	0.000000
HMOX1	1.159765	9.334093	0.000000	0.000000
HAO2	1.140128	9.136391	0.000000	0.000000
ADRA1A	1.115479	8.888219	0.000000	0.000000
IRF2BPL	1.078697	8.517903	0.000000	0.000000
HIST1H4B	0.958689	7.309663	0.000000	0.000000
COX16	0.914096	6.860701	0.000000	0.000000
RCC1	0.899910	6.717869	0.000000	0.000000
HIST1H1D	0.897027	6.688845	0.000000	0.000000
HIST1H4E	0.895460	6.673074	0.000000	0.000000
HIST1H3D	0.889881	6.616904	0.000000	0.000000
SLC7A11	0.879135	6.508710	0.000000	0.000000
HIST1H4F	0.875218	6.469278	0.000000	0.000000
HIST1H2AD	0.857003	6.285889	0.000000	0.000001
AL031777.3	0.851328	6.228754	0.000000	0.000002
RYR1	0.841773	6.132555	0.000000	0.000003
HIST1H2BF	0.839889	6.113583	0.000000	0.000003
FZD8	0.836415	6.078605	0.000000	0.000004
ARRDC3	0.830701	6.021081	0.000000	0.000005
HIST1H3E	0.825134	5.965029	0.000000	0.000007
SSTR1	0.811859	5.831376	0.000000	0.000015
HIST4H4	0.802789	5.740061	0.000000	0.000024
SLC2A1	0.802235	5.734486	0.000000	0.000024
HIST1H2AB	0.796447	5.676209	0.000000	0.000032
HIST1H3B	0.795719	5.668880	0.000000	0.000032
VAT1L	0.794640	5.658016	0.000000	0.000033
SEPT11	0.788755	5.598767	0.000000	0.000044
LURAP1L	0.787852	5.589675	0.000000	0.000045
UGP2	0.786868	5.579766	0.000000	0.000046
UBC	0.771725	5.427310	0.000000	0.000103
RNASE4	0.768604	5.395888	0.000000	0.000118
GTF2E1	0.764141	5.350954	0.000000	0.000146
ZNFX1	0.760764	5.316952	0.000000	0.000170
CRK	0.757446	5.283541	0.000000	0.000197
ANG	0.755328	5.262226	0.000000	0.000214
RNF139	0.749587	5.204417	0.000001	0.000282
HIST1H4A	0.746152	5.169842	0.000001	0.000329
CTGF	0.740735	5.115297	0.000001	0.000424
AL163636.2	0.738033	5.088092	0.000001	0.000475
HIST1H4D	0.737161	5.079312	0.000001	0.000485
ASF1A	0.729281	4.999978	0.000001	0.000705
WDR35	0.727121	4.978231	0.000002	0.000768
IFRD1	0.720764	4.914233	0.000002	0.001030
FBXO40	0.719968	4.906217	0.000002	0.001048
HIST1H4I	0.709378	4.799602	0.000004	0.001719
LRRC58	0.707814	4.783848	0.000004	0.001815
WDFY1	0.698064	4.685687	0.000007	0.002828
H2AFJ	0.695847	4.663368	0.000008	0.003075
SNX5	0.693976	4.644525	0.000008	0.003290
MGME1	0.691541	4.620010	0.000009	0.003613
RABL3	0.690590	4.610435	0.000010	0.003635
SREK1IP1	0.690585	4.610386	0.000010	0.003635
UROD	0.686312	4.567364	0.000012	0.004346
IGF2BP3	0.684591	4.550039	0.000013	0.004618
LBR	0.683106	4.535092	0.000014	0.004854
TMPRSS11B	0.681399	4.517908	0.000015	0.005154
HIST1H2BG	0.678861	4.492351	0.000017	0.005684
CD320	0.676459	4.468173	0.000018	0.006227
LARP7	0.673745	4.440841	0.000021	0.006916
ZGRF1	0.673317	4.436535	0.000021	0.006933
HIST1H3A	0.670652	4.409705	0.000024	0.007681
